,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2016-05-10 17:00:00,12,41.0,-1.0,60.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,4.0,-1.0,2.3,-1.0,-9999.0,1.0,-9999.0,1.0,232.704,1.0,71.3147,1.0,641.106,3.1,0.1,1.0,57.5072,1.0,19.9853,1.0,0.968537,3.1
2016-05-10 18:00:00,12,42.0,-1.0,68.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,2.0,-1.0,3.3,-1.0,-9999.0,1.0,-9999.0,1.0,240.411,1.0,69.8365,1.0,640.982,3.1,0.0,1.0,17.7925,1.0,19.8119,1.0,0.822997,3.1
2016-05-10 19:00:00,12,43.0,-1.0,77.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,3.2,-1.0,-9999.0,1.0,-9999.0,1.0,203.953,1.0,70.7748,1.0,641.18,3.1,0.0,1.0,0.0,1.0,19.7456,1.0,0.803158,3.1
2016-05-10 20:00:00,12,52.0,-1.0,92.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,3.9,-1.0,-9999.0,1.0,-9999.0,1.0,218.508,1.0,77.0848,1.0,641.513,3.1,0.0,1.0,0.0,1.0,19.1598,1.0,1.09205,3.1
2016-05-10 21:00:00,12,40.0,-1.0,73.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.0,-1.0,2.6,-1.0,-9999.0,1.0,-9999.0,1.0,126.769,1.0,75.1993,1.0,641.76,3.1,0.0,1.0,0.0,1.0,18.6102,1.0,0.673442,3.1
2016-05-10 22:00:00,12,30.0,-1.0,70.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.0,-1.0,1.8,-1.0,-9999.0,1.0,-9999.0,1.0,186.348,1.0,74.1559,1.0,642.08,3.1,0.0,1.0,0.0,1.0,18.3279,1.0,0.592189,3.1
2016-05-10 23:00:00,12,42.0,-1.0,75.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.0,-1.0,1.8,-1.0,-9999.0,1.0,-9999.0,1.0,217.389,1.0,76.5465,1.0,642.407,3.1,0.0,1.0,0.0,1.0,18.1066,1.0,1.31577,3.1
2016-05-11 00:00:00,12,42.0,-1.0,70.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.0,-1.0,1.7,-1.0,-9999.0,1.0,-9999.0,1.0,276.234,1.0,78.0355,1.0,642.24,3.1,0.0,1.0,0.0,1.0,17.7428,1.0,0.931784,3.1
2016-05-11 01:00:00,12,46.0,-1.0,82.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.0,-1.0,1.9,-1.0,-9999.0,1.0,-9999.0,1.0,274.852,1.0,83.1671,1.0,642.125,3.1,0.0,1.0,0.0,1.0,17.2579,1.0,1.40568,3.1
2016-05-11 02:00:00,12,37.0,-1.0,76.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,1.8,-1.0,-9999.0,1.0,-9999.0,1.0,254.152,1.0,81.657,1.0,641.589,3.1,0.0,1.0,0.0,1.0,17.3449,1.0,1.49731,3.1
2016-05-11 03:00:00,12,44.0,-1.0,87.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.0,-1.0,1.0,-1.0,-9999.0,1.0,-9999.0,1.0,271.482,1.0,79.802,1.0,641.428,3.1,0.0,1.0,0.0,1.0,17.304,1.0,1.6925,3.1
2016-05-11 04:00:00,12,37.0,-1.0,71.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.0,-1.0,0.9,-1.0,-9999.0,1.0,-9999.0,1.0,233.926,1.0,79.0982,1.0,641.551,3.1,0.0,1.0,0.0,1.0,17.4435,1.0,0.940146,3.1
2016-05-11 05:00:00,12,43.0,-1.0,83.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.0,-1.0,0.8,-1.0,-9999.0,1.0,-9999.0,1.0,247.288,1.0,78.228,1.0,641.751,3.1,0.0,1.0,0.0,1.0,17.415,1.0,1.43386,3.1
2016-05-11 06:00:00,12,51.0,-1.0,97.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.0,-1.0,0.9,-1.0,-9999.0,1.0,-9999.0,1.0,206.082,1.0,77.2689,1.0,642.043,3.1,0.0,1.0,0.000555556,1.0,17.4477,1.0,0.915612,3.1
2016-05-11 07:00:00,12,60.0,-1.0,120.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,1.8,-1.0,-9999.0,1.0,-9999.0,1.0,231.472,1.0,77.1622,1.0,642.249,3.1,0.0,1.0,40.6017,1.0,17.7714,1.0,1.28849,3.1
2016-05-11 08:00:00,12,84.0,-1.0,162.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,2.7,-1.0,-9999.0,1.0,-9999.0,1.0,251.843,1.0,73.1288,1.0,642.505,3.1,0.0,1.0,133.081,1.0,18.5765,1.0,0.34097,3.1
2016-05-11 09:00:00,12,86.0,-1.0,150.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,8.0,-1.0,2.7,-1.0,-9999.0,1.0,-9999.0,1.0,178.563,1.0,63.517,1.0,642.378,3.1,0.0,1.0,388.877,1.0,20.8096,1.0,0.236267,3.1
2016-05-11 10:00:00,12,69.0,-1.0,132.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,26.0,-1.0,2.2,-1.0,-9999.0,1.0,-9999.0,1.0,321.078,1.0,54.5885,1.0,642.214,3.1,0.0,1.0,560.967,1.0,22.8381,1.0,0.271847,3.1
2016-05-11 11:00:00,12,40.0,-1.0,93.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,34.0,-1.0,1.3,-1.0,-9999.0,1.0,-9999.0,1.0,355.426,1.0,46.7851,1.0,641.737,3.1,0.0,1.0,726.13,1.0,25.0118,1.0,0.646027,3.1
2016-05-11 12:00:00,12,27.0,-1.0,90.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,27.0,-1.0,0.6,-1.0,-9999.0,1.0,-9999.0,1.0,11.9448,1.0,42.0748,1.0,641.205,3.1,0.0,1.0,654.796,1.0,26.339,1.0,1.09086,3.1
2016-05-11 13:00:00,12,25.0,-1.0,94.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,25.0,-1.0,1.0,-1.0,-9999.0,1.0,-9999.0,1.0,11.5973,1.0,41.8042,1.0,640.474,3.1,0.0,1.0,592.448,1.0,27.0126,1.0,1.33611,3.1
2016-05-11 14:00:00,12,28.0,-1.0,89.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,19.0,-1.0,1.3,-1.0,-9999.0,1.0,-9999.0,1.0,10.1435,1.0,43.448,1.0,639.835,3.1,0.0,1.0,596.181,1.0,27.1276,1.0,1.04201,3.1
2016-05-11 15:00:00,12,30.0,-1.0,76.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,12.0,-1.0,1.6,-1.0,-9999.0,1.0,-9999.0,1.0,269.501,1.0,53.813,1.0,639.514,3.1,0.2,1.0,130.887,1.0,25.3651,1.0,0.354216,3.1
2016-05-11 16:00:00,12,37.0,-1.0,60.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,9.0,-1.0,1.7,-1.0,-9999.0,1.0,-9999.0,1.0,183.134,1.0,69.4904,1.0,639.665,3.1,0.3,1.0,75.6631,1.0,22.4082,1.0,1.08116,3.1
2016-05-11 17:00:00,12,37.0,-1.0,80.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,10.0,-1.0,2.0,-1.0,-9999.0,1.0,-9999.0,1.0,194.359,1.0,61.0825,1.0,639.562,3.1,0.0,1.0,181.565,1.0,23.4942,1.0,0.763831,3.1
2016-05-11 18:00:00,12,38.0,-1.0,105.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,7.0,-1.0,2.2,-1.0,-9999.0,1.0,-9999.0,1.0,287.187,1.0,56.1981,1.0,639.699,3.1,0.0,1.0,58.5814,1.0,24.1728,1.0,0.653312,3.1
2016-05-11 19:00:00,12,48.0,-1.0,158.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,3.1,-1.0,-9999.0,1.0,-9999.0,1.0,357.43,1.0,64.0018,1.0,640.035,3.1,0.0,1.0,0.400278,1.0,23.26,1.0,0.742696,3.1
2016-05-11 20:00:00,12,44.0,-1.0,134.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,2.4,-1.0,-9999.0,1.0,-9999.0,1.0,11.2568,1.0,67.9695,1.0,640.81,3.1,0.0,1.0,0.0,1.0,22.4695,1.0,0.994425,3.1
2016-05-11 21:00:00,12,32.0,-1.0,76.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,1.4,-1.0,-9999.0,1.0,-9999.0,1.0,18.6301,1.0,72.7436,1.0,641.252,3.1,0.0,1.0,0.0,1.0,21.6665,1.0,1.06767,3.1
2016-05-11 22:00:00,12,31.0,-1.0,59.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,2.0,-1.0,1.3,-1.0,-9999.0,1.0,-9999.0,1.0,16.4758,1.0,76.7154,1.0,641.666,3.1,0.0,1.0,0.0,1.0,21.1192,1.0,1.01958,3.1
2016-05-11 23:00:00,12,30.0,-1.0,59.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,2.0,-1.0,0.9,-1.0,-9999.0,1.0,-9999.0,1.0,15.3262,1.0,78.4559,1.0,642.037,3.1,0.0,1.0,0.0,1.0,20.9507,1.0,0.689678,3.1
2016-05-12 00:00:00,12,24.0,-1.0,45.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,3.0,-1.0,0.9,-1.0,-9999.0,1.0,-9999.0,1.0,351.635,1.0,78.9662,1.0,641.88,3.1,0.0,1.0,0.0,1.0,20.7889,1.0,0.615875,3.1
2016-05-12 01:00:00,12,26.0,-1.0,45.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,4.0,-1.0,0.5,-1.0,-9999.0,1.0,-9999.0,1.0,355.688,1.0,79.3023,1.0,641.441,3.1,0.0,1.0,0.0,1.0,20.4835,1.0,0.676828,3.1
2016-05-12 02:00:00,12,23.0,-1.0,42.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,4.0,-1.0,0.7,-1.0,-9999.0,1.0,-9999.0,1.0,13.3425,1.0,81.1673,1.0,641.093,3.1,0.0,1.0,0.0,1.0,20.059,1.0,0.745648,3.1
2016-05-12 03:00:00,12,25.0,-1.0,46.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,2.0,-1.0,0.6,-1.0,-9999.0,1.0,-9999.0,1.0,339.107,1.0,81.4838,1.0,640.906,3.1,0.0,1.0,0.0,1.0,19.8949,1.0,1.09145,3.1
2016-05-12 04:00:00,12,26.0,-1.0,52.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,0.6,-1.0,-9999.0,1.0,-9999.0,1.0,0.181735,1.0,84.0044,1.0,640.864,3.1,0.0,1.0,0.0,1.0,19.4705,1.0,0.737301,3.1
2016-05-12 05:00:00,12,32.0,-1.0,77.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.0,-1.0,0.8,-1.0,-9999.0,1.0,-9999.0,1.0,359.128,1.0,84.831,1.0,641.028,3.1,0.0,1.0,0.0,1.0,19.1437,1.0,0.87527,3.1
2016-05-12 06:00:00,12,47.0,-1.0,118.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.0,-1.0,0.9,-1.0,-9999.0,1.0,-9999.0,1.0,17.6992,1.0,84.4903,1.0,641.388,3.1,0.0,1.0,0.414444,1.0,19.0285,1.0,0.727384,3.1
2016-05-12 07:00:00,12,53.0,-1.0,142.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,1.9,-1.0,-9999.0,1.0,-9999.0,1.0,35.0998,1.0,79.7174,1.0,641.626,3.1,0.0,1.0,21.8742,1.0,19.4028,1.0,0.430099,3.1
2016-05-12 08:00:00,12,58.0,-1.0,122.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,3.0,-1.0,2.1,-1.0,-9999.0,1.0,-9999.0,1.0,268.279,1.0,68.3436,1.0,641.905,3.1,0.0,1.0,224.028,1.0,21.3916,1.0,0.392814,3.1
2016-05-12 09:00:00,12,41.0,-1.0,96.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,13.0,-1.0,1.6,-1.0,-9999.0,1.0,-9999.0,1.0,212.803,1.0,58.4943,1.0,642.054,3.1,0.0,1.0,396.791,1.0,22.9855,1.0,0.0951383,3.1
2016-05-12 10:00:00,12,36.0,-1.0,81.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,20.0,-1.0,1.1,-1.0,-9999.0,1.0,-9999.0,1.0,6.91443,1.0,50.6188,1.0,641.905,3.1,0.0,1.0,579.068,1.0,24.834,1.0,0.749863,3.1
2016-05-12 11:00:00,12,23.0,-1.0,81.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,20.0,-1.0,0.8,-1.0,-9999.0,1.0,-9999.0,1.0,24.7566,1.0,41.7069,1.0,641.335,3.1,0.0,1.0,727.084,1.0,26.8881,1.0,1.09234,3.1
2016-05-12 12:00:00,12,25.0,-1.0,91.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,29.0,-1.0,0.2,-1.0,-9999.0,1.0,-9999.0,1.0,11.4621,1.0,35.6944,1.0,640.595,3.1,0.0,1.0,793.657,1.0,28.3496,1.0,1.10218,3.1
2016-05-12 13:00:00,12,24.0,-1.0,84.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,28.0,-1.0,0.2,-1.0,-9999.0,1.0,-9999.0,1.0,12.1498,1.0,30.902,1.0,639.729,3.1,0.0,1.0,768.427,1.0,29.7417,1.0,1.15319,3.1
2016-05-12 14:00:00,12,14.0,-1.0,-9964.0,4.1964,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,21.0,-1.0,0.3,-1.0,-9999.0,1.0,-9999.0,1.0,61.4552,1.0,26.7142,1.0,639.042,3.1,0.0,1.0,747.464,1.0,30.7083,1.0,1.02791,3.1
2016-05-12 15:00:00,12,20.0,-1.0,-9964.0,4.1964,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,16.0,-1.0,0.1,-1.0,-9999.0,1.0,-9999.0,1.0,36.7697,1.0,24.4246,1.0,638.466,3.1,0.0,1.0,636.678,1.0,31.3243,1.0,-9999.0,4.31
2016-05-12 16:00:00,12,20.0,-1.0,83.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,12.0,-1.0,0.6,-1.0,-9999.0,1.0,-9999.0,1.0,66.1985,1.0,26.6305,1.0,638.359,3.1,0.0,1.0,265.608,1.0,30.3275,1.0,0.724599,3.1
2016-05-12 17:00:00,12,17.0,-1.0,-9964.0,4.1964,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,10.0,-1.0,0.8,-1.0,-9999.0,1.0,-9999.0,1.0,50.3596,1.0,30.6899,1.0,638.489,3.1,0.0,1.0,94.5489,1.0,28.5288,1.0,1.25437,3.1
2016-05-12 18:00:00,12,29.0,-1.0,-9964.0,4.1964,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,6.0,-1.0,1.9,-1.0,-9999.0,1.0,-9999.0,1.0,46.3301,1.0,31.8169,1.0,638.997,3.1,0.0,1.0,46.9472,1.0,28.0111,1.0,0.850352,3.1
2016-05-12 19:00:00,12,38.0,-1.0,134.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,3.0,-1.0,2.4,-1.0,-9999.0,1.0,-9999.0,1.0,16.7872,1.0,51.9367,1.0,639.742,3.1,0.0,1.0,0.0,1.0,25.9399,1.0,0.716172,3.1
2016-05-12 20:00:00,12,40.0,-1.0,146.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,2.0,-1.0,-9999.0,1.0,-9999.0,1.0,8.21473,1.0,62.4711,1.0,640.203,3.1,0.0,1.0,0.00138889,1.0,24.3226,1.0,0.786621,3.1
2016-05-12 21:00:00,12,37.0,-1.0,102.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,1.5,-1.0,-9999.0,1.0,-9999.0,1.0,2.87802,1.0,68.674,1.0,640.635,3.1,0.0,1.0,0.0111111,1.0,23.1453,1.0,-9999.0,4.31
2016-05-12 22:00:00,12,35.0,-1.0,69.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,2.0,-1.0,1.1,-1.0,-9999.0,1.0,-9999.0,1.0,7.30587,1.0,70.5816,1.0,641.198,3.1,0.0,1.0,0.0188889,1.0,22.6338,1.0,0.93591,3.1
2016-05-12 23:00:00,12,29.0,-1.0,70.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,2.0,-1.0,0.9,-1.0,-9999.0,1.0,-9999.0,1.0,9.64761,1.0,74.4942,1.0,641.495,3.1,0.0,1.0,0.00444445,1.0,22.15,1.0,0.961583,3.1
2016-05-13 00:00:00,12,23.0,-1.0,53.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,3.0,-1.0,0.7,-1.0,-9999.0,1.0,-9999.0,1.0,9.26287,1.0,75.8754,1.0,641.217,3.1,0.0,1.0,0.0,1.0,21.8148,1.0,0.899803,3.1
2016-05-13 01:00:00,12,28.0,-1.0,48.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,5.0,-1.0,0.4,-1.0,-9999.0,1.0,-9999.0,1.0,19.8544,1.0,76.4796,1.0,640.838,3.1,0.0,1.0,0.0,1.0,21.3562,1.0,0.722023,3.1
2016-05-13 02:00:00,12,24.0,-1.0,51.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,8.0,-1.0,0.3,-1.0,-9999.0,1.0,-9999.0,1.0,14.5123,1.0,75.935,1.0,640.563,3.1,0.0,1.0,0.0,1.0,21.1169,1.0,0.733717,3.1
2016-05-13 03:00:00,12,27.0,-1.0,50.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,6.0,-1.0,0.3,-1.0,-9999.0,1.0,-9999.0,1.0,13.946,1.0,78.0079,1.0,640.328,3.1,0.0,1.0,0.0,1.0,20.9419,1.0,-9999.0,4.31
2016-05-13 04:00:00,12,25.0,-1.0,55.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,5.0,-1.0,0.4,-1.0,-9999.0,1.0,-9999.0,1.0,20.9218,1.0,77.3924,1.0,640.227,3.1,0.0,1.0,0.0,1.0,20.8981,1.0,0.642439,3.1
2016-05-13 05:00:00,12,27.0,-1.0,59.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,2.0,-1.0,0.5,-1.0,-9999.0,1.0,-9999.0,1.0,356.483,1.0,77.5845,1.0,640.459,3.1,0.0,1.0,0.0,1.0,20.7647,1.0,0.528549,3.1
2016-05-13 06:00:00,12,37.0,-1.0,97.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,0.8,-1.0,-9999.0,1.0,-9999.0,1.0,15.2058,1.0,77.3424,1.0,640.758,3.1,0.0,1.0,0.0,1.0,20.7801,1.0,0.702631,3.1
2016-05-13 07:00:00,12,54.0,-1.0,123.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,1.6,-1.0,-9999.0,1.0,-9999.0,1.0,13.7927,1.0,76.5113,1.0,641.057,3.1,0.0,1.0,18.8408,1.0,20.7779,1.0,0.887901,3.1
2016-05-13 08:00:00,12,53.0,-1.0,120.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,2.0,-1.0,1.6,-1.0,-9999.0,1.0,-9999.0,1.0,19.746,1.0,73.1749,1.0,641.407,3.1,0.0,1.0,164.828,1.0,21.6009,1.0,0.825192,3.1
2016-05-13 09:00:00,12,42.0,-1.0,98.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,7.0,-1.0,0.9,-1.0,-9999.0,1.0,-9999.0,1.0,20.7232,1.0,60.9345,1.0,641.284,3.1,0.0,1.0,282.144,1.0,23.5032,1.0,0.864849,3.1
2016-05-13 10:00:00,12,29.0,-1.0,90.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,11.0,-1.0,0.1,-1.0,-9999.0,1.0,-9999.0,1.0,12.7594,1.0,47.7788,1.0,641.003,3.1,0.0,1.0,482.925,1.0,25.4142,1.0,1.45552,3.1
2016-05-13 11:00:00,12,26.0,-1.0,132.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,17.0,-1.0,-9996.0,4.1996,-9999.0,1.0,-9999.0,1.0,4.76406,1.0,38.551,1.0,640.561,3.1,0.0,1.0,718.466,1.0,27.853,1.0,1.07062,3.1
2016-05-13 12:00:00,12,23.0,-1.0,84.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9996.0,4.1996,-9996.0,4.1996,-9999.0,1.0,-9999.0,1.0,48.2687,1.0,33.1315,1.0,640.205,3.1,0.0,1.0,763.345,1.0,29.1481,1.0,1.44783,3.1
2016-05-13 13:00:00,12,22.0,-1.0,45.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9996.0,4.1996,-9996.0,4.1996,-9999.0,1.0,-9999.0,1.0,77.4064,1.0,32.1614,1.0,639.941,3.1,0.0,1.0,629.247,1.0,29.2324,1.0,1.15652,3.1
2016-05-13 14:00:00,12,20.0,-1.0,-9964.0,4.1964,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9996.0,4.1996,-9996.0,4.1996,-9999.0,1.0,-9999.0,1.0,54.013,1.0,31.8469,1.0,639.417,3.1,0.0,1.0,620.326,1.0,29.2419,1.0,1.32974,3.1
2016-05-13 15:00:00,12,1.0,-1.0,-9964.0,4.1964,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9996.0,4.1996,2.5,-1.0,-9999.0,1.0,-9999.0,1.0,56.6457,1.0,29.3118,1.0,638.799,3.1,0.0,1.0,636.044,1.0,29.9593,1.0,1.22784,3.1
2016-05-13 16:00:00,12,7.0,-1.0,-9964.0,4.1964,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,22.0,-1.0,1.9,-1.0,-9999.0,1.0,-9999.0,1.0,53.1967,1.0,29.9667,1.0,638.35,3.1,0.0,1.0,420.363,1.0,29.5042,1.0,1.38518,3.1
2016-05-13 17:00:00,12,25.0,-1.0,-9964.0,4.1964,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,14.0,-1.0,1.7,-1.0,-9999.0,1.0,-9999.0,1.0,42.5648,1.0,32.0651,1.0,638.345,3.1,0.0,1.0,151.136,1.0,29.0619,1.0,1.03372,3.1
2016-05-13 18:00:00,12,12.0,-1.0,-9964.0,4.1964,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,9.0,-1.0,1.4,-1.0,-9999.0,1.0,-9999.0,1.0,45.9377,1.0,35.7332,1.0,638.825,3.1,0.0,1.0,27.1006,1.0,27.3824,1.0,0.936871,3.1
2016-05-13 19:00:00,12,29.0,-1.0,-9964.0,4.1964,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,4.0,-1.0,1.9,-1.0,-9999.0,1.0,-9999.0,1.0,220.798,1.0,38.4595,1.0,639.211,3.1,0.0,1.0,0.0666667,1.0,26.3152,1.0,0.237024,3.1
2016-05-13 20:00:00,12,37.0,-1.0,-9964.0,4.1964,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,2.7,-1.0,-9999.0,1.0,-9999.0,1.0,19.8181,1.0,44.2524,1.0,639.815,3.1,0.0,1.0,0.0,1.0,25.2466,1.0,0.706161,3.1
2016-05-13 21:00:00,12,29.0,-1.0,-9964.0,4.1964,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.0,-1.0,2.2,-1.0,-9999.0,1.0,-9999.0,1.0,24.0639,1.0,47.8236,1.0,640.08,3.1,0.0,1.0,0.0,1.0,24.4037,1.0,0.265792,3.1
2016-05-13 22:00:00,12,29.0,-1.0,-9964.0,4.1964,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.0,-1.0,2.4,-1.0,-9999.0,1.0,-9999.0,1.0,351.859,1.0,52.2356,1.0,640.298,3.1,0.0,1.0,0.0,1.0,23.453,1.0,0.136538,3.1
2016-05-13 23:00:00,12,41.0,-1.0,-9964.0,4.1964,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,2.2,-1.0,-9999.0,1.0,-9999.0,1.0,19.9647,1.0,54.8143,1.0,640.49,3.1,0.0,1.0,0.0,1.0,22.6746,1.0,0.539051,3.1
2016-05-14 00:00:00,12,34.0,-1.0,-9964.0,4.1964,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,2.1,-1.0,-9999.0,1.0,-9999.0,1.0,11.3041,1.0,59.7176,1.0,640.656,3.1,0.0,1.0,0.0,1.0,22.0375,1.0,0.788996,3.1
