,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-11-11 06:00:00,12,27.0,1.0,40.0,1.0,-9999.0,1.0,43.196,1.0,28.7243,1.0,71.9203,1.0,1.83294,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,350.577,1.0,85.3483,1.0,639.142,3.1,0.0,1.0,0.0,1.0,18.9356,1.0,0.0296331,1.0
2017-11-11 07:00:00,12,41.0,1.0,58.0,1.0,-9999.0,1.0,72.6515,1.0,30.4141,1.0,102.612,1.0,1.59634,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.3445,1.0,85.14,1.0,639.63,3.1,0.0,1.0,9.18139,1.0,18.9963,1.0,0.487168,1.0
2017-11-11 08:00:00,12,46.0,1.0,74.0,1.0,-9999.0,1.0,56.7254,1.0,30.7385,1.0,87.4639,1.0,2.57871,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,34.391,1.0,81.4151,1.0,639.945,3.1,0.0,1.0,119.364,1.0,19.581,1.0,0.61271,1.0
2017-11-11 09:00:00,12,46.0,1.0,83.0,1.0,-9999.0,1.0,48.6503,1.0,37.8889,1.0,86.5392,1.0,4.64911,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.6042,1.0,74.1353,1.0,640.138,3.1,0.0,1.0,169.419,1.0,20.8735,1.0,0.657727,1.0
2017-11-11 10:00:00,12,37.0,1.0,64.0,1.0,-9999.0,1.0,27.4774,1.0,40.9909,1.0,68.4683,1.0,11.1194,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,354.777,1.0,64.6783,1.0,639.95,3.1,0.0,1.0,322.348,1.0,22.1429,1.0,0.27567,1.0
2017-11-11 11:00:00,12,35.0,1.0,50.0,1.0,-9999.0,1.0,22.8478,1.0,38.6942,1.0,59.0096,1.0,21.7845,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,38.3426,1.0,55.515,1.0,639.392,3.1,0.0,1.0,400.591,1.0,23.7034,1.0,0.523293,1.0
2017-11-11 12:00:00,12,26.0,1.0,54.0,1.0,-9999.0,1.0,31.511,1.0,36.2734,1.0,65.3694,1.0,19.9855,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.6099,1.0,46.8439,1.0,638.687,3.1,0.0,1.0,696.739,1.0,25.2265,1.0,0.852549,1.0
2017-11-11 13:00:00,12,25.0,1.0,47.0,1.0,-9999.0,1.0,35.4828,1.0,35.9414,1.0,68.1886,1.0,20.5507,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.0493,1.0,44.8821,1.0,637.914,3.1,0.0,1.0,836.561,1.0,26.0751,1.0,1.21073,1.0
2017-11-11 14:00:00,12,23.0,1.0,54.0,1.0,-9999.0,1.0,30.2682,1.0,38.5911,1.0,66.8802,1.0,19.7629,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.603,1.0,46.3158,1.0,637.137,3.1,0.0,1.0,603.893,1.0,26.1157,1.0,1.54692,1.0
2017-11-11 15:00:00,12,22.0,1.0,46.0,1.0,-9999.0,1.0,31.3801,1.0,38.7668,1.0,69.2629,1.0,14.7192,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,34.3394,1.0,54.8382,1.0,636.498,3.1,0.0,1.0,260.118,1.0,24.5672,1.0,1.193,1.0
2017-11-11 16:00:00,12,25.0,1.0,60.0,1.0,-9999.0,1.0,37.3802,1.0,45.8493,1.0,81.2331,1.0,14.6441,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.2755,1.0,50.6162,1.0,636.121,3.1,0.0,1.0,276.526,1.0,25.8214,1.0,1.03568,1.0
2017-11-11 17:00:00,12,27.0,1.0,63.0,1.0,-9999.0,1.0,55.4007,1.0,39.9738,1.0,94.1583,1.0,6.6253,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.7193,1.0,55.0751,1.0,636.243,3.1,0.0,1.0,95.7703,1.0,25.071,1.0,0.90824,1.0
2017-11-11 18:00:00,12,27.0,1.0,68.0,1.0,-9999.0,1.0,74.6169,1.0,40.2989,1.0,113.409,1.0,2.59633,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.757,1.0,62.2401,1.0,636.708,3.1,0.0,1.0,10.3947,1.0,23.5622,1.0,0.988153,1.0
2017-11-11 19:00:00,12,23.0,1.0,61.0,1.0,-9999.0,1.0,64.046,1.0,36.3442,1.0,99.7944,1.0,2.13285,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.5719,1.0,69.0047,1.0,637.448,3.1,0.0,1.0,0.0,1.0,22.3648,1.0,1.29078,1.0
2017-11-11 20:00:00,12,38.0,1.0,50.0,1.0,-9999.0,1.0,50.9802,1.0,31.8289,1.0,81.8371,1.0,1.89769,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.3289,1.0,72.7198,1.0,638.118,3.1,0.0,1.0,0.0,1.0,21.6557,1.0,1.02504,1.0
2017-11-11 21:00:00,12,34.0,1.0,50.0,1.0,-9999.0,1.0,38.4764,1.0,29.6581,1.0,68.1345,1.0,1.996,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.8688,1.0,73.0509,1.0,638.624,3.1,0.0,1.0,0.0,1.0,21.4467,1.0,1.09839,1.0
2017-11-11 22:00:00,12,28.0,1.0,44.0,1.0,-9999.0,1.0,30.3573,1.0,29.0326,1.0,59.3899,1.0,1.99322,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.112,1.0,76.0186,1.0,639.132,3.1,0.0,1.0,0.0,1.0,20.8937,1.0,1.0339,1.0
2017-11-11 23:00:00,12,21.0,1.0,38.0,1.0,-9999.0,1.0,19.822,1.0,26.9521,1.0,46.7741,1.0,1.8162,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.2981,1.0,77.0986,1.0,639.215,3.1,0.0,1.0,0.0,1.0,20.586,1.0,0.644169,1.0
2017-11-12 00:00:00,12,19.0,1.0,34.0,1.0,-9999.0,1.0,8.94517,1.0,24.8602,1.0,33.8054,1.0,2.26912,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,31.9534,1.0,79.1724,1.0,639.043,3.1,0.0,1.0,0.0,1.0,20.101,1.0,0.816427,1.0
2017-11-12 01:00:00,12,22.0,1.0,33.0,1.0,-9999.0,1.0,8.84,1.0,25.0256,1.0,33.8656,1.0,2.42854,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.0987,1.0,79.4688,1.0,638.849,3.1,0.0,1.0,0.0,1.0,19.9409,1.0,0.752873,1.0
2017-11-12 02:00:00,12,18.0,1.0,35.0,1.0,-9999.0,1.0,5.84358,1.0,23.7144,1.0,29.5579,1.0,2.70578,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.2651,1.0,80.3837,1.0,638.344,3.1,0.0,1.0,0.0,1.0,19.8193,1.0,0.745884,1.0
2017-11-12 03:00:00,12,23.0,1.0,36.0,1.0,-9999.0,1.0,11.6458,1.0,24.2276,1.0,35.8734,1.0,2.15436,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,298.642,1.0,80.1329,1.0,638.086,3.1,0.0,1.0,0.0,1.0,19.6684,1.0,0.522991,1.0
2017-11-12 04:00:00,12,28.0,1.0,38.0,1.0,-9999.0,1.0,11.1915,1.0,23.6756,1.0,34.867,1.0,1.72381,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.9354,1.0,80.8483,1.0,638.158,3.1,0.0,1.0,0.0,1.0,19.4274,1.0,0.669828,1.0
2017-11-12 05:00:00,12,29.0,1.0,37.0,1.0,-9999.0,1.0,19.7923,1.0,23.9477,1.0,43.74,1.0,1.54786,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.8354,1.0,81.3702,1.0,638.226,3.1,0.0,1.0,0.0,1.0,19.1539,1.0,0.703181,1.0
2017-11-12 06:00:00,12,35.0,1.0,57.0,1.0,-9999.0,1.0,49.2597,2.2,24.7988,1.0,74.0586,1.0,1.42342,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.9063,1.0,79.2169,1.0,638.683,3.1,0.0,1.0,0.0002777,1.0,18.982,1.0,0.952609,1.0
2017-11-12 07:00:00,12,31.0,1.0,58.0,1.0,-9999.0,1.0,43.4127,2.2,24.4822,1.0,67.8949,1.0,1.94263,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.9809,1.0,82.9047,1.0,639.281,3.1,0.0,1.0,34.285,1.0,18.7744,1.0,0.69498,1.0
2017-11-12 08:00:00,12,40.0,1.0,48.0,1.0,-9999.0,1.0,27.3627,1.0,25.4179,1.0,52.4662,1.0,4.55959,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.5967,1.0,76.6433,1.0,639.705,3.1,0.0,1.0,211.641,1.0,19.8927,1.0,0.645318,1.0
2017-11-12 09:00:00,12,32.0,1.0,44.0,1.0,-9999.0,1.0,25.3465,1.0,36.8752,1.0,57.6546,1.0,13.0021,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,334.398,1.0,66.4218,1.0,639.892,3.1,0.0,1.0,310.487,1.0,21.4106,1.0,0.171281,1.0
2017-11-12 10:00:00,12,32.0,1.0,46.0,1.0,-9999.0,1.0,4.03921,1.0,27.1268,1.0,31.166,1.0,26.8376,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.8019,1.0,54.4057,1.0,639.742,3.1,0.0,1.0,543.11,1.0,23.5589,1.0,0.456674,1.0
2017-11-12 11:00:00,12,17.0,1.0,28.0,2.1,-9999.0,1.0,4.13143,1.0,22.7232,1.0,26.8546,1.0,31.2575,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.1899,1.0,44.6412,1.0,639.294,3.1,0.0,1.0,667.958,1.0,25.4257,1.0,0.924984,1.0
2017-11-12 12:00:00,12,24.0,1.0,32.0,1.0,-9999.0,1.0,1.25808,1.0,23.7025,1.0,24.5227,1.0,42.2024,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.4241,1.0,38.4446,1.0,638.498,3.1,0.0,1.0,789.95,1.0,27.0333,1.0,0.699929,1.0
2017-11-12 13:00:00,12,17.0,1.0,37.0,1.0,-9999.0,1.0,1.31972,1.0,24.2883,1.0,25.6081,1.0,45.997,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,358.964,1.0,34.7545,1.0,637.67,3.1,0.0,1.0,752.969,1.0,28.1915,1.0,0.851057,1.0
2017-11-12 14:00:00,12,17.0,1.0,40.0,1.0,-9999.0,1.0,3.32155,1.0,25.0667,1.0,27.9848,1.0,36.9283,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.67886,1.0,32.9075,1.0,636.898,3.1,0.0,1.0,645.492,1.0,28.9912,1.0,0.945305,1.0
2017-11-12 15:00:00,12,28.0,1.0,54.0,1.0,-9999.0,1.0,0.0,1.0,26.3525,2.6,25.929,2.6,32.8926,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,249.339,1.0,39.2144,1.0,636.421,3.1,0.0,1.0,236.775,1.0,27.7349,1.0,0.659912,1.0
2017-11-12 16:00:00,12,27.0,1.0,40.0,1.0,-9999.0,1.0,0.393993,1.0,27.2211,1.0,27.6151,1.0,39.1772,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,271.624,1.0,37.2747,1.0,636.266,3.1,0.0,1.0,346.232,1.0,28.3196,1.0,0.638225,1.0
2017-11-12 17:00:00,12,23.0,1.0,32.0,1.0,-9999.0,1.0,3.65159,1.0,31.2645,1.0,34.5495,1.0,18.1405,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,328.283,1.0,37.3358,1.0,636.073,3.1,0.0,1.0,201.922,1.0,28.2664,1.0,0.61015,1.0
2017-11-12 18:00:00,12,20.0,1.0,30.0,1.0,-9999.0,1.0,9.24366,1.0,32.1502,1.0,41.3939,1.0,16.0102,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,42.3916,1.0,46.007,1.0,636.488,3.1,0.0,1.0,5.86333,1.0,26.2197,1.0,0.469623,1.0
2017-11-12 19:00:00,12,23.0,1.0,35.0,1.0,-9999.0,1.0,10.3224,1.0,32.2688,1.0,42.5912,1.0,9.51501,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.973,1.0,64.655,1.0,637.063,3.1,0.0,1.0,0.0005555,1.0,23.7295,1.0,1.21776,1.0
2017-11-12 20:00:00,12,31.0,1.0,48.0,1.0,-9999.0,1.0,9.9649,1.0,31.2017,1.0,41.1666,1.0,7.13208,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.0427,1.0,70.1058,1.0,637.773,3.1,0.0,1.0,0.0,1.0,22.7472,1.0,1.17547,1.0
2017-11-12 21:00:00,12,34.0,1.0,48.0,1.0,-9999.0,1.0,12.5746,1.0,32.1814,1.0,44.756,1.0,4.79153,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.173,1.0,72.7374,1.0,638.722,3.1,0.0,1.0,0.0,1.0,22.0939,1.0,1.03579,1.0
2017-11-12 22:00:00,12,32.0,1.0,39.0,1.0,-9999.0,1.0,4.85877,1.0,28.6531,1.0,33.5118,1.0,6.15089,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.7838,1.0,74.9503,1.0,639.206,3.1,0.0,1.0,0.0,1.0,21.5325,1.0,0.980429,1.0
2017-11-12 23:00:00,12,23.0,1.0,44.0,1.0,-9999.0,1.0,10.6251,1.0,31.8808,1.0,42.5059,1.0,2.77592,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.4172,1.0,74.3169,1.0,639.484,3.1,0.0,1.0,0.0,1.0,21.311,1.0,0.711693,1.0
2017-11-13 00:00:00,12,22.0,1.0,31.0,1.0,-9999.0,1.0,8.54069,1.0,28.3919,1.0,36.9326,1.0,2.45306,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.1496,1.0,78.6078,1.0,639.506,3.1,0.0,1.0,0.0,1.0,20.7276,1.0,0.610433,1.0
2017-11-13 01:00:00,12,24.0,1.0,26.0,1.0,-9999.0,1.0,11.4858,1.0,28.1352,1.0,39.621,1.0,1.79528,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.7884,1.0,78.7711,1.0,639.109,3.1,0.0,1.0,0.0,1.0,20.5523,1.0,0.752172,1.0
2017-11-13 02:00:00,12,20.0,2.6,19.0,2.6,-9999.0,1.0,1.54691,1.0,25.2071,1.0,26.754,1.0,2.49309,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.4309,1.0,79.7463,1.0,638.594,3.1,0.0,1.0,0.0,1.0,20.3219,1.0,-9999.0,4.31
2017-11-13 03:00:00,12,25.0,1.0,31.0,1.0,-9999.0,1.0,5.28339,1.0,24.434,1.0,29.7174,1.0,2.42089,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.13159,1.0,80.2984,1.0,638.277,3.1,0.0,1.0,0.0,1.0,20.1167,1.0,-9999.0,4.31
2017-11-13 04:00:00,12,32.0,1.0,46.0,1.0,-9999.0,1.0,2.31838,1.0,23.5,1.0,25.8184,1.0,3.02355,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.13288,1.0,80.5369,1.0,638.002,3.1,0.0,1.0,0.0,1.0,19.9226,1.0,-9999.0,4.31
2017-11-13 05:00:00,12,29.0,1.0,43.0,1.0,-9999.0,1.0,11.5479,1.0,24.5971,1.0,36.145,1.0,2.01438,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,354.07,1.0,80.4992,1.0,638.132,3.1,0.0,1.0,0.0,1.0,19.6806,1.0,-9999.0,4.31
2017-11-13 06:00:00,12,36.0,1.0,55.0,1.0,-9999.0,1.0,30.4997,1.0,26.8491,1.0,57.3488,1.0,1.52087,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.3787,1.0,78.9776,1.0,638.62,3.1,0.0,1.0,0.0,1.0,19.8673,1.0,-9999.0,4.31
2017-11-13 07:00:00,12,32.0,1.0,46.0,1.0,-9999.0,1.0,22.3356,1.0,24.6901,1.0,47.0256,1.0,2.37803,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,35.1288,1.0,77.0863,1.0,639.125,3.1,0.0,1.0,35.6822,1.0,19.94,1.0,-9999.0,4.31
2017-11-13 08:00:00,12,33.0,1.0,52.0,1.0,-9999.0,1.0,30.8296,1.0,29.8798,1.0,60.7094,1.0,3.59323,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.3725,1.0,71.5518,1.0,639.507,3.1,0.0,1.0,75.145,1.0,20.7723,1.0,-9999.0,4.31
2017-11-13 09:00:00,12,27.0,1.0,49.0,1.0,-9999.0,1.0,18.1858,1.0,26.0148,1.0,44.2006,1.0,6.22676,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.3126,1.0,68.8362,1.0,640.112,3.1,0.0,1.0,188.086,1.0,21.3394,1.0,-9999.0,4.31
2017-11-13 10:00:00,12,32.0,1.0,39.0,1.0,-9999.0,1.0,6.12966,1.0,24.729,1.0,30.8587,1.0,16.1134,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,340.702,1.0,60.8353,1.0,639.948,3.1,0.0,1.0,312.82,1.0,22.7364,1.0,0.195914,1.0
2017-11-13 11:00:00,12,24.0,1.0,40.0,1.0,-9999.0,1.0,0.0,1.0,22.8152,2.6,21.8849,2.6,28.7463,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,250.174,1.0,54.539,1.0,639.661,3.1,0.0,1.0,408.958,1.0,24.0636,1.0,0.255197,1.0
2017-11-13 12:00:00,12,27.0,1.0,43.0,1.0,-9999.0,1.0,0.0,3.0,25.805,2.6,23.3485,2.6,40.4657,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,260.42,1.0,49.2731,1.0,638.921,3.1,0.0,1.0,349.25,1.0,24.8054,1.0,0.427942,1.0
2017-11-13 13:00:00,12,33.0,1.0,44.0,1.0,-9999.0,1.0,0.0,3.0,28.4894,2.6,26.0261,2.6,46.0338,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,222.431,1.0,46.5134,1.0,638.306,3.1,0.0,1.0,264.001,1.0,25.3421,1.0,0.800029,1.0
2017-11-13 14:00:00,12,29.0,1.0,53.0,1.0,-9999.0,1.0,0.0,3.0,-9999.0,4.31,25.177,1.0,31.3682,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,213.294,1.0,68.9573,1.0,638.066,3.1,0.3,1.0,61.6014,1.0,21.4241,1.0,1.54264,1.0
2017-11-13 15:00:00,12,28.0,1.0,46.0,1.0,-9999.0,1.0,6.53408,1.0,36.8274,1.0,43.3615,1.0,13.8882,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,231.824,1.0,75.7537,1.0,637.786,3.1,0.0,1.0,159.7,1.0,20.7632,1.0,0.355788,1.0
2017-11-13 16:00:00,12,32.0,1.0,48.0,1.0,-9999.0,1.0,7.47389,1.0,38.4697,1.0,45.9436,1.0,16.9386,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,247.979,1.0,67.1903,1.0,637.396,3.1,0.0,1.0,189.819,1.0,22.1594,1.0,0.649959,1.0
2017-11-13 17:00:00,12,30.0,1.0,50.0,1.0,-9999.0,1.0,2.1548,1.0,39.0928,1.0,41.2477,1.0,17.145,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,240.189,1.0,64.9812,1.0,637.332,3.1,0.0,1.0,81.807,1.0,22.4298,1.0,0.805597,1.0
2017-11-13 18:00:00,12,37.0,1.0,57.0,1.0,-9999.0,1.0,1.42371,2.1,44.005,1.0,44.9352,1.0,13.5759,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,240.519,1.0,65.0905,1.0,637.639,3.1,0.0,1.0,9.015,1.0,22.313,1.0,1.38601,1.0
2017-11-13 19:00:00,12,44.0,1.0,72.0,1.0,-9999.0,1.0,31.7374,1.0,50.4865,1.0,82.224,1.0,2.0514,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,213.245,1.0,68.8372,1.0,638.194,3.1,0.0,1.0,0.0,1.0,22.0769,1.0,1.04557,1.0
2017-11-13 20:00:00,12,38.0,1.0,70.0,1.0,-9999.0,1.0,56.1267,1.0,38.6587,1.0,94.7854,1.0,2.89737,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,234.656,1.0,70.9168,1.0,638.683,3.1,0.0,1.0,0.0,1.0,21.457,1.0,1.14519,1.0
2017-11-13 21:00:00,12,34.0,1.0,60.0,1.0,-9999.0,1.0,58.066,1.0,35.9944,1.0,94.0603,1.0,1.55951,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,212.842,1.0,69.4129,1.0,639.337,3.1,0.0,1.0,0.0,1.0,21.1276,1.0,1.47105,1.0
2017-11-13 22:00:00,12,41.0,1.0,68.0,1.0,-9999.0,1.0,66.6237,1.0,32.4097,1.0,99.0335,1.0,1.50912,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,231.522,1.0,71.6826,1.0,639.681,3.1,0.0,1.0,0.0,1.0,20.5824,1.0,0.928788,1.0
2017-11-13 23:00:00,12,41.0,1.0,59.0,1.0,-9999.0,1.0,67.1807,1.0,30.6203,1.0,97.801,1.0,1.56151,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,224.347,1.0,73.0715,1.0,639.793,3.1,0.0,1.0,0.0,1.0,20.1664,1.0,0.747347,1.0
2017-11-14 00:00:00,12,39.0,1.0,59.0,1.0,-9999.0,1.0,54.4626,1.0,27.9948,1.0,82.4575,1.0,1.48212,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,240.988,1.0,73.3612,1.0,639.552,3.1,0.0,1.0,0.0,1.0,19.8804,1.0,0.743317,1.0
2017-11-14 01:00:00,12,33.0,1.0,54.0,1.0,-9999.0,1.0,39.0211,1.0,25.9346,1.0,64.9557,1.0,1.50585,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,236.784,1.0,73.8504,1.0,639.129,3.1,0.0,1.0,0.0,1.0,19.5473,1.0,1.40003,1.0
2017-11-14 02:00:00,12,34.0,1.0,55.0,1.0,-9999.0,1.0,50.3278,1.0,24.6558,1.0,74.9835,1.0,1.51011,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,232.178,1.0,75.0528,1.0,638.599,3.1,0.0,1.0,0.0,1.0,19.3599,1.0,1.24546,1.0
2017-11-14 03:00:00,12,47.0,1.0,63.0,1.0,-9999.0,1.0,61.3722,1.0,25.4263,1.0,86.7984,1.0,1.47316,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,297.446,1.0,76.7022,1.0,638.643,3.1,0.0,1.0,0.0,1.0,19.0314,1.0,1.59675,1.0
2017-11-14 04:00:00,12,49.0,1.0,62.0,1.0,-9999.0,1.0,77.192,1.0,27.8498,1.0,105.042,1.0,1.42637,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,299.041,1.0,77.1609,1.0,638.465,3.1,0.0,1.0,0.0,1.0,18.8758,1.0,1.50438,1.0
2017-11-14 05:00:00,12,41.0,1.0,70.0,1.0,-9999.0,1.0,50.9352,1.0,24.8188,1.0,75.754,1.0,1.4656,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,218.544,1.0,78.1422,1.0,638.55,3.1,0.0,1.0,0.0,1.0,18.8011,1.0,1.32508,1.0
2017-11-14 06:00:00,12,58.0,1.0,96.0,1.0,-9999.0,1.0,124.239,1.0,28.9386,1.0,152.818,2.5,1.52393,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,334.454,1.0,77.8082,1.0,639.069,3.1,0.0,1.0,0.0,1.0,18.8246,1.0,0.907221,1.0
2017-11-14 07:00:00,12,75.0,1.0,119.0,1.0,-9999.0,1.0,215.844,1.0,41.8651,1.0,255.49,2.5,1.81124,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,308.934,1.0,76.5373,1.0,639.628,3.1,0.0,1.0,12.7642,1.0,19.1451,1.0,0.889152,1.0
2017-11-14 08:00:00,12,72.0,1.0,109.0,1.0,-9999.0,1.0,162.218,1.0,45.8024,1.0,208.021,2.5,2.08012,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.3975,1.0,72.5483,1.0,640.038,3.1,0.0,1.0,98.6144,1.0,19.7435,1.0,0.595752,1.0
2017-11-14 09:00:00,12,76.0,1.0,115.0,1.0,-9999.0,1.0,138.864,2.3,67.1994,1.0,206.064,2.5,3.04544,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,251.057,1.0,67.891,1.0,640.313,3.1,0.0,1.0,178.363,1.0,21.0101,1.0,0.459845,1.0
2017-11-14 10:00:00,12,53.0,1.0,77.0,1.0,-9999.0,1.0,50.8211,1.0,58.5681,1.0,109.389,1.0,11.9092,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,192.702,1.0,58.4018,1.0,640.301,3.1,0.0,1.0,560.312,1.0,23.1184,1.0,0.75227,1.0
2017-11-14 11:00:00,12,34.0,1.0,51.0,1.0,-9999.0,1.0,20.9923,1.0,44.319,1.0,65.3113,1.0,22.5394,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,169.799,1.0,50.2435,1.0,639.945,3.1,0.0,1.0,582.539,1.0,24.6525,1.0,0.666398,1.0
2017-11-14 12:00:00,12,14.0,1.0,40.0,1.0,-9999.0,1.0,14.2189,1.0,29.5458,1.0,43.7646,1.0,19.9993,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,190.224,1.0,46.2309,1.0,639.235,3.1,0.0,1.0,501.522,1.0,25.1081,1.0,0.723418,1.0
2017-11-14 13:00:00,12,22.0,1.0,32.0,1.0,-9999.0,1.0,11.6524,1.0,31.2993,1.0,42.5351,1.0,22.2191,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,197.145,1.0,45.3273,1.0,638.505,3.1,0.0,1.0,393.196,1.0,25.7847,1.0,0.873293,1.0
2017-11-14 14:00:00,12,23.0,1.0,45.0,1.0,-9999.0,1.0,22.6466,1.0,40.1928,1.0,62.8394,1.0,9.70672,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,198.327,1.0,61.061,1.0,638.267,3.1,0.0,1.0,82.0722,1.0,22.8349,1.0,1.53216,1.0
2017-11-14 15:00:00,12,20.0,1.0,46.0,1.0,-9999.0,1.0,26.9218,1.0,39.8315,1.0,65.9159,1.0,6.62446,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,199.701,1.0,69.2718,1.0,638.148,3.1,0.0,1.0,77.3519,1.0,20.6287,1.0,0.596977,1.0
