,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-01-11 05:00:00,12,32.0,1.0,54.0,1.0,-9999.0,1.0,10.3137,1.0,10.6384,1.0,20.9521,1.0,4.48496,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,16.384,1.0,73.2296,1.0,639.091,3.1,0.0,1.0,0.0,1.0,18.5308,1.0,-9999.0,4.31
2017-01-11 06:00:00,12,36.0,1.0,77.0,1.0,-9999.0,1.0,29.5924,1.0,14.6282,1.0,44.2206,1.0,2.83339,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,28.1074,1.0,74.0101,1.0,639.37,3.1,0.0,1.0,0.0,1.0,18.3323,1.0,-9999.0,4.31
2017-01-11 07:00:00,12,40.0,1.0,94.0,1.0,-9999.0,1.0,40.5798,1.0,18.3689,1.0,58.9487,1.0,3.17399,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,13.1857,1.0,70.6752,1.0,639.849,3.1,0.0,1.0,9.94083,1.0,18.4076,1.0,0.989779,1.0
2017-01-11 08:00:00,12,42.0,1.0,88.0,1.0,-9999.0,1.0,60.8354,1.0,18.8998,1.0,79.4231,1.0,3.56442,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,22.4805,1.0,70.2429,1.0,640.51,3.1,0.0,1.0,88.1453,1.0,18.4142,1.0,0.831541,1.0
2017-01-11 09:00:00,12,33.0,1.0,82.0,1.0,-9999.0,1.0,33.7695,1.0,22.5266,1.0,56.2961,1.0,8.31909,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,12.0358,1.0,57.5899,1.0,640.812,3.1,0.0,1.0,361.716,1.0,20.5643,1.0,0.668423,1.0
2017-01-11 10:00:00,12,30.0,1.0,66.0,1.0,-9999.0,1.0,19.3617,1.0,23.089,1.0,42.1157,1.0,16.8125,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,32.6465,1.0,48.5631,1.0,640.458,3.1,0.0,1.0,527.966,1.0,22.4011,1.0,0.546112,1.0
2017-01-11 11:00:00,12,41.0,1.0,71.0,1.0,-9999.0,1.0,7.90663,1.0,19.5611,1.0,27.1872,1.0,26.6159,2.3,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,136.822,1.0,40.8705,1.0,640.056,3.1,0.0,1.0,673.349,1.0,24.0628,1.0,0.42077,1.0
2017-01-11 12:00:00,12,33.0,1.0,85.0,1.0,-9999.0,1.0,3.83896,1.0,27.5538,1.0,31.0817,1.0,43.2615,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,210.814,1.0,36.8705,1.0,639.282,3.1,0.0,1.0,722.088,1.0,25.5544,1.0,0.534686,1.0
2017-01-11 13:00:00,12,39.0,1.0,77.0,1.0,-9999.0,1.0,6.53092,1.0,42.3465,1.0,48.8774,1.0,57.1067,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,176.856,1.0,33.2438,1.0,638.383,3.1,0.0,1.0,741.464,1.0,26.9578,1.0,0.1105,1.0
2017-01-11 14:00:00,12,36.0,1.0,69.0,1.0,-9999.0,1.0,5.69918,1.0,35.424,1.0,40.775,1.0,61.4172,2.2,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,346.403,1.0,30.0447,1.0,637.515,3.1,0.0,1.0,696.893,1.0,28.2958,1.0,0.537978,1.0
2017-01-11 15:00:00,12,30.0,1.0,77.0,1.0,-9999.0,1.0,20.7805,1.0,28.1284,1.0,48.909,1.0,22.6317,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,13.6772,1.0,30.6319,1.0,636.84,3.1,0.0,1.0,665.597,1.0,28.6733,1.0,1.27426,1.0
2017-01-11 16:00:00,12,24.0,1.0,74.0,1.0,-9999.0,1.0,21.6271,1.0,18.5419,1.0,39.8256,1.0,12.4815,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,19.4839,1.0,36.7128,1.0,636.73,3.1,0.0,1.0,306.717,1.0,27.4268,1.0,0.227188,1.0
2017-01-11 17:00:00,12,21.0,1.0,66.0,1.0,-9999.0,1.0,32.0368,1.0,20.7752,1.0,50.0801,1.0,6.65299,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,218.37,1.0,46.2421,1.0,637.215,3.1,0.0,1.0,16.5125,1.0,24.9067,1.0,0.476542,1.0
2017-01-11 18:00:00,12,15.0,1.0,51.0,1.0,-9999.0,1.0,17.2153,1.0,25.4511,1.0,41.5954,1.0,6.61898,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,180.139,1.0,64.7803,1.0,637.999,3.1,0.1,1.0,9.36861,1.0,21.1276,1.0,1.16875,1.0
2017-01-11 19:00:00,12,30.0,1.0,84.0,1.0,-9999.0,1.0,40.6008,1.0,39.9135,1.0,80.5142,1.0,5.50116,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,222.333,1.0,60.0311,1.0,638.415,3.1,0.0,1.0,0.0,1.0,20.7685,1.0,0.674158,1.0
2017-01-11 20:00:00,12,32.0,1.0,68.0,1.0,-9999.0,1.0,58.3802,1.0,34.8324,1.0,91.9254,1.0,5.11801,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,251.939,1.0,65.0939,1.0,638.878,3.1,0.0,1.0,0.0,1.0,20.7391,1.0,0.550046,1.0
2017-01-11 21:00:00,12,24.0,1.0,54.0,1.0,-9999.0,1.0,28.463,1.0,18.4402,1.0,46.9031,1.0,4.72164,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,7.09834,1.0,70.6709,1.0,639.393,3.1,0.0,1.0,0.0,1.0,20.6035,1.0,0.684617,1.0
2017-01-11 22:00:00,12,25.0,1.0,67.0,1.0,-9999.0,1.0,20.6929,1.0,16.9222,1.0,37.6151,1.0,4.0554,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,10.1878,1.0,71.1004,1.0,639.86,3.1,0.0,1.0,0.0,1.0,20.3719,1.0,-9999.0,4.31
2017-01-11 23:00:00,12,31.0,1.0,47.0,1.0,-9999.0,1.0,15.6576,1.0,14.8418,1.0,30.4993,1.0,4.04129,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,11.1207,1.0,70.134,1.0,640.067,3.1,0.0,1.0,0.0,1.0,20.2426,1.0,0.772449,1.0
2017-01-12 00:00:00,12,29.0,1.0,59.0,1.0,-9999.0,1.0,6.96854,1.0,10.9152,1.0,17.8837,1.0,5.23336,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,14.9073,1.0,71.6737,1.0,639.782,3.1,0.0,1.0,0.0,1.0,19.6073,1.0,0.745499,1.0
2017-01-12 01:00:00,12,22.0,1.0,38.0,1.0,-9999.0,1.0,1.64605,3.1,5.99341,3.1,7.63946,3.1,7.71299,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,9.18515,1.0,69.5714,1.0,639.868,3.1,0.0,1.0,0.0,1.0,19.3551,1.0,0.805518,1.0
2017-01-12 02:00:00,12,21.0,1.0,37.0,1.0,-9999.0,1.0,0.658341,3.1,5.36905,3.1,6.02739,3.1,7.76507,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,342.553,1.0,68.7626,1.0,639.811,3.1,0.0,1.0,0.0,1.0,19.1117,1.0,0.466508,1.0
2017-01-12 03:00:00,12,18.0,1.0,34.0,1.0,-9999.0,1.0,0.0,3.1,3.82135,2.6,3.6107,2.6,9.65424,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,34.6184,1.0,67.7293,1.0,639.729,3.1,0.0,1.0,0.0,1.0,18.64,1.0,0.478317,1.0
2017-01-12 04:00:00,12,17.0,1.0,42.0,1.0,-9999.0,1.0,0.240739,3.1,7.66998,3.1,7.91072,3.1,7.69746,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,271.835,1.0,66.1637,1.0,639.364,3.1,0.0,1.0,0.0,1.0,18.7614,1.0,0.470077,1.0
2017-01-12 05:00:00,12,28.0,1.0,63.0,1.0,-9999.0,1.0,22.7565,1.0,14.3373,1.0,37.0938,1.0,4.00621,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,341.76,1.0,69.6028,1.0,639.364,3.1,0.0,1.0,0.0,1.0,18.5462,1.0,0.619433,1.0
2017-01-12 06:00:00,12,35.0,1.0,84.0,1.0,-9999.0,1.0,36.5368,1.0,16.3025,1.0,52.8394,1.0,2.52601,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,206.522,1.0,69.0331,1.0,639.827,3.1,0.0,1.0,0.0,1.0,18.5807,1.0,0.435032,1.0
2017-01-12 07:00:00,12,38.0,1.0,83.0,1.0,-9999.0,1.0,35.9202,1.0,19.53,1.0,54.5296,1.0,2.82183,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,218.979,1.0,67.7252,1.0,640.256,3.1,0.0,1.0,14.9322,1.0,18.6101,1.0,0.968649,1.0
2017-01-12 08:00:00,12,52.0,1.0,118.0,1.0,-9999.0,1.0,71.7947,1.0,24.4951,1.0,96.2898,1.0,3.16701,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,201.987,1.0,66.1671,1.0,640.914,3.1,0.0,1.0,78.3078,1.0,19.2588,1.0,0.686728,1.0
2017-01-12 09:00:00,12,56.0,1.0,104.0,1.0,-9999.0,1.0,65.7059,1.0,31.1666,1.0,96.8724,1.0,3.9635,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,228.017,1.0,63.1044,1.0,641.24,3.1,0.0,1.0,137.585,1.0,19.8343,1.0,0.547735,1.0
2017-01-12 10:00:00,12,56.0,1.0,108.0,1.0,-9999.0,1.0,51.3605,1.0,43.1516,1.0,93.4319,1.0,6.07717,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,73.5321,1.0,58.2355,1.0,641.087,3.1,0.0,1.0,191.02,1.0,20.7503,1.0,0.200933,1.0
2017-01-12 11:00:00,12,37.0,1.0,88.0,1.0,-9999.0,1.0,25.2747,1.0,39.5316,1.0,64.4287,1.0,15.5483,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,349.698,1.0,48.8215,1.0,640.745,3.1,0.0,1.0,590.89,1.0,22.6535,1.0,0.282907,1.0
2017-01-12 12:00:00,12,53.0,1.0,90.0,1.0,-9999.0,1.0,14.0582,1.0,51.2169,1.0,64.4597,1.0,32.1659,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,111.328,1.0,44.3194,1.0,640.335,3.1,0.0,1.0,506.003,1.0,23.9984,1.0,0.231782,1.0
2017-01-12 13:00:00,12,38.0,1.0,72.0,1.0,-9999.0,1.0,4.24758,1.0,24.2707,1.0,28.5183,1.0,35.9365,2.2,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,215.37,1.0,39.3852,1.0,639.6,3.1,0.0,1.0,639.261,1.0,25.0442,1.0,0.704156,1.0
2017-01-12 14:00:00,12,37.0,1.0,88.0,1.0,-9999.0,1.0,3.60152,1.0,33.4492,1.0,37.0507,1.0,48.5377,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,206.979,1.0,36.292,1.0,638.683,3.1,0.0,1.0,585.92,1.0,26.4612,1.0,0.763861,1.0
2017-01-12 15:00:00,12,37.0,1.0,70.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,206.433,1.0,34.6596,1.0,637.951,3.1,0.0,1.0,498.238,1.0,27.1663,1.0,0.861422,1.0
2017-01-12 16:00:00,12,40.0,2.3,107.0,1.0,-9999.0,1.0,17.8588,1.0,21.3321,1.0,38.2145,1.0,9.8912,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,341.804,1.0,40.8684,1.0,637.699,3.1,0.0,1.0,238.645,1.0,26.7759,1.0,0.399974,1.0
2017-01-12 17:00:00,12,29.0,1.0,80.0,1.0,-9999.0,1.0,42.7902,1.0,28.4556,1.0,66.3979,1.0,1.48755,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,32.7975,1.0,46.6037,1.0,638.126,3.1,0.0,1.0,70.7658,1.0,24.8758,1.0,0.670256,1.0
2017-01-12 18:00:00,12,30.0,1.0,88.0,1.0,-9999.0,1.0,42.2421,1.0,28.2595,1.0,68.6354,1.0,4.44517,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,5.24189,1.0,55.2384,1.0,638.553,3.1,0.0,1.0,9.49556,1.0,22.8525,1.0,0.779794,1.0
2017-01-12 19:00:00,12,29.0,1.0,85.0,1.0,-9999.0,1.0,50.962,1.0,29.636,1.0,78.8244,1.0,3.60923,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,12.8121,1.0,64.816,1.0,639.078,3.1,0.0,1.0,0.0,1.0,21.6906,1.0,1.09172,1.0
2017-01-12 20:00:00,12,32.0,1.0,66.0,1.0,-9999.0,1.0,42.4425,1.0,29.8965,1.0,70.7205,1.0,4.68992,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,10.0658,1.0,66.8485,1.0,639.664,3.1,0.0,1.0,0.0,1.0,21.2012,1.0,1.33234,1.0
2017-01-12 21:00:00,12,19.0,1.0,48.0,1.0,-9999.0,1.0,19.4947,1.0,20.0497,1.0,39.5445,1.0,7.28075,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,9.30258,1.0,69.3285,1.0,640.173,3.1,0.0,1.0,0.0,1.0,20.7823,1.0,1.15059,1.0
2017-01-12 22:00:00,12,24.0,1.0,56.0,1.0,-9999.0,1.0,13.9822,1.0,18.1451,1.0,32.1273,1.0,5.8274,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,9.76382,1.0,72.0489,1.0,640.411,3.1,0.0,1.0,0.0,1.0,20.4237,1.0,0.966371,1.0
2017-01-12 23:00:00,12,34.0,1.0,58.0,1.0,-9999.0,1.0,7.56648,1.0,14.1469,1.0,21.7134,1.0,5.65741,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,2.09617,1.0,73.6954,1.0,640.478,3.1,0.0,1.0,0.0,1.0,20.1704,1.0,0.90914,1.0
2017-01-13 00:00:00,12,30.0,1.0,57.0,1.0,-9999.0,1.0,3.47112,1.0,10.7341,1.0,14.2052,1.0,5.58911,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,359.233,1.0,74.8559,1.0,640.572,3.1,0.0,1.0,0.0,1.0,19.9341,1.0,0.723561,1.0
2017-01-13 01:00:00,12,23.0,1.0,33.0,1.0,-9999.0,1.0,3.02604,1.0,6.56197,1.0,9.58801,1.0,6.7633,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,4.32088,1.0,76.8915,1.0,640.378,3.1,0.0,1.0,0.0,1.0,19.2677,1.0,1.00732,1.0
2017-01-13 02:00:00,12,24.0,1.0,42.0,1.0,-9999.0,1.0,2.55951,1.0,7.75944,1.0,10.3189,1.0,7.48526,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,18.0246,1.0,78.8421,1.0,640.041,3.1,0.0,1.0,0.0,1.0,18.6909,1.0,0.972178,1.0
2017-01-13 03:00:00,12,22.0,1.0,41.0,1.0,-9999.0,1.0,1.83555,1.0,6.67569,1.0,8.51124,1.0,7.51153,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,21.915,1.0,80.0526,1.0,639.864,3.1,0.0,1.0,0.0,1.0,18.3594,1.0,1.07899,1.0
2017-01-13 04:00:00,12,25.0,1.0,40.0,1.0,-9999.0,1.0,1.13057,1.0,4.8047,1.0,5.93526,1.0,7.78839,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,3.69085,1.0,78.5959,1.0,639.74,3.1,0.0,1.0,0.0,1.0,18.4326,1.0,0.715516,1.0
2017-01-13 05:00:00,12,28.0,1.0,54.0,1.0,-9999.0,1.0,7.46552,1.0,11.8178,1.0,19.2833,1.0,6.08873,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,6.93348,1.0,76.1423,1.0,639.779,3.1,0.0,1.0,0.0,1.0,18.4878,1.0,0.593268,1.0
2017-01-13 06:00:00,12,38.0,1.0,83.0,1.0,-9999.0,1.0,34.3015,1.0,20.251,1.0,54.5525,1.0,3.2432,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,4.87576,1.0,73.9491,1.0,640.051,3.1,0.0,1.0,0.0,1.0,18.7517,1.0,0.663613,1.0
2017-01-13 07:00:00,12,41.0,1.0,84.0,1.0,-9999.0,1.0,53.0886,1.0,22.61,1.0,75.6985,1.0,2.63239,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,19.7068,1.0,75.019,1.0,640.449,3.1,0.0,1.0,0.860556,1.0,18.6444,1.0,0.759152,1.0
2017-01-13 08:00:00,12,41.0,1.0,94.0,1.0,-9999.0,1.0,50.8347,1.0,20.6674,1.0,71.5021,1.0,3.09794,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,11.3718,1.0,73.8922,1.0,641.095,3.1,0.0,1.0,34.035,1.0,18.8176,1.0,1.02501,1.0
2017-01-13 09:00:00,12,39.0,1.0,95.0,1.0,-9999.0,1.0,43.4771,1.0,22.4342,1.0,65.6245,1.0,5.56037,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,11.5041,1.0,65.6461,1.0,641.444,3.1,0.0,1.0,201.807,1.0,20.0823,1.0,1.13338,1.0
2017-01-13 10:00:00,12,34.0,1.0,72.0,1.0,-9999.0,1.0,19.6992,1.0,16.8692,1.0,36.5684,1.0,11.6126,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,19.2631,1.0,56.1824,1.0,641.295,3.1,0.0,1.0,456.019,1.0,21.7477,1.0,1.01133,1.0
2017-01-13 11:00:00,12,33.0,1.0,74.0,1.0,-9999.0,1.0,18.9902,1.0,17.5836,1.0,35.9973,1.0,15.3936,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,356.755,1.0,49.6687,1.0,641.033,3.1,0.0,1.0,496.243,1.0,23.1587,1.0,0.742987,1.0
2017-01-13 12:00:00,12,42.0,1.0,85.0,1.0,-9999.0,1.0,13.3869,1.0,16.1183,1.0,29.0064,1.0,22.138,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,350.035,1.0,44.6498,1.0,640.421,3.1,0.0,1.0,691.387,1.0,24.6871,1.0,0.567677,1.0
2017-01-13 13:00:00,12,31.0,1.0,74.0,1.0,-9999.0,1.0,19.2223,1.0,18.8844,1.0,35.8167,1.0,22.2739,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,19.8568,1.0,38.7581,1.0,639.595,3.1,0.0,1.0,703.456,1.0,26.2838,1.0,0.675015,1.0
2017-01-13 14:00:00,12,27.0,1.0,48.0,1.0,-9999.0,1.0,17.0155,2.3,16.9773,1.0,30.0495,1.0,21.7812,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,352.475,1.0,34.0528,1.0,638.746,3.1,0.0,1.0,646.943,1.0,27.1689,1.0,0.700726,1.0
2017-01-13 15:00:00,12,32.0,1.0,73.0,1.0,-9999.0,1.0,16.1161,1.0,20.2118,1.0,34.9053,1.0,20.8277,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,2.16912,1.0,33.5552,1.0,638.145,3.1,0.0,1.0,577.031,1.0,28.1344,1.0,0.759118,1.0
2017-01-13 16:00:00,12,36.0,2.3,84.0,1.0,-9999.0,1.0,28.2058,1.0,23.9494,1.0,49.7146,1.0,13.9087,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,355.522,1.0,39.4377,1.0,637.829,3.1,0.0,1.0,370.342,1.0,27.5235,1.0,0.960063,1.0
2017-01-13 17:00:00,12,35.0,1.0,115.0,1.0,-9999.0,1.0,43.0485,1.0,32.0246,1.0,73.2292,1.0,7.14447,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,16.8765,1.0,50.6786,1.0,638.156,3.1,2.2,1.0,47.9886,1.0,24.9804,1.0,1.34379,1.0
2017-01-13 18:00:00,12,27.0,1.0,62.0,1.0,-9999.0,1.0,28.5314,1.0,30.8043,1.0,58.9736,1.0,6.16385,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,203.996,1.0,78.5537,1.0,639.152,3.1,1.9,1.0,9.08222,1.0,19.5977,1.0,0.714565,1.0
2017-01-13 19:00:00,12,23.0,1.0,48.0,1.0,-9999.0,1.0,48.3287,1.0,33.8959,1.0,82.2246,1.0,4.86694,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,203.964,1.0,72.6193,1.0,639.692,3.1,0.0,1.0,0.245556,1.0,19.6616,1.0,0.928729,1.0
2017-01-13 20:00:00,12,20.0,1.0,70.0,1.0,-9999.0,1.0,55.9438,1.0,33.4079,1.0,88.8938,1.0,5.21464,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,211.253,1.0,70.5519,1.0,640.11,3.1,0.0,1.0,0.0,1.0,20.0183,1.0,0.639406,1.0
2017-01-13 21:00:00,12,27.0,1.0,79.0,1.0,-9999.0,1.0,59.0843,1.0,33.4078,1.0,91.8948,1.0,5.07756,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,240.117,1.0,68.4947,1.0,640.476,3.1,0.0,1.0,0.0,1.0,20.4511,1.0,1.06228,1.0
2017-01-13 22:00:00,12,43.0,1.0,96.0,1.0,-9999.0,1.0,67.1057,2.3,31.0314,2.3,98.137,2.3,3.54567,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,226.457,1.0,68.7603,1.0,640.785,3.1,0.0,1.0,0.0,1.0,20.6582,1.0,0.641223,1.0
2017-01-13 23:00:00,12,39.0,1.0,79.0,1.0,-9999.0,1.0,31.361,1.0,22.4469,1.0,53.8079,1.0,2.87815,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,358.188,1.0,74.0427,1.0,640.758,3.1,0.0,1.0,0.0,1.0,20.5519,1.0,0.533769,1.0
2017-01-14 00:00:00,12,39.0,1.0,68.0,1.0,-9999.0,1.0,16.2176,1.0,15.5366,1.0,31.7542,1.0,3.31577,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,8.66189,1.0,75.6025,1.0,640.633,3.1,0.0,1.0,0.0,1.0,20.1891,1.0,0.768241,1.0
2017-01-14 01:00:00,12,30.0,1.0,60.0,1.0,-9999.0,1.0,8.35641,1.0,11.0728,1.0,19.4292,1.0,4.8994,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,14.4224,1.0,75.9252,1.0,640.401,3.1,0.0,1.0,0.0,1.0,19.7933,1.0,0.828883,1.0
2017-01-14 02:00:00,12,32.0,1.0,46.0,1.0,-9999.0,1.0,4.17539,1.0,8.92537,1.0,13.1008,1.0,6.46827,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,11.7142,1.0,79.7265,1.0,640.077,3.1,0.2,1.0,0.0,1.0,19.0594,1.0,0.874324,1.0
2017-01-14 03:00:00,12,31.0,1.0,46.0,1.0,-9999.0,1.0,1.754,1.0,7.8319,1.0,9.5859,1.0,6.32174,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,6.72978,1.0,88.3487,1.0,639.693,3.1,2.0,1.0,0.0,1.0,17.9901,1.0,0.670514,1.0
2017-01-14 04:00:00,12,40.0,1.0,53.0,1.0,-9999.0,1.0,2.54283,1.0,7.35243,1.0,9.89526,1.0,6.5155,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,20.1666,1.0,85.4099,1.0,639.568,3.1,0.0,1.0,0.0,1.0,18.1849,1.0,0.838336,1.0
2017-01-14 05:00:00,12,43.0,1.0,55.0,1.0,-9999.0,1.0,8.10611,1.0,12.4146,1.0,20.5207,1.0,5.08427,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,3.26441,1.0,84.7626,1.0,639.725,3.1,0.0,1.0,0.0,1.0,18.2215,1.0,0.466825,1.0
2017-01-14 06:00:00,12,46.0,1.0,72.0,1.0,-9999.0,1.0,37.1059,1.0,20.7678,1.0,58.3306,1.0,2.9111,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,13.3426,1.0,83.215,1.0,639.666,3.1,0.0,1.0,0.0,1.0,18.3762,1.0,0.484721,1.0
2017-01-14 07:00:00,12,48.0,1.0,100.0,1.0,-9999.0,1.0,41.4414,1.0,24.17,1.0,65.6114,1.0,2.88404,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,2.63975,1.0,81.0208,1.0,640.038,3.1,0.0,1.0,11.8408,1.0,18.5838,1.0,0.363762,1.0
2017-01-14 08:00:00,12,58.0,1.0,120.0,1.0,-9999.0,1.0,41.3346,1.0,22.1987,1.0,63.5333,1.0,3.71985,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,15.0705,1.0,78.4177,1.0,640.74,3.1,0.0,1.0,54.9033,1.0,18.8907,1.0,0.783022,1.0
2017-01-14 09:00:00,12,50.0,1.0,110.0,1.0,-9999.0,1.0,40.7595,1.0,21.8771,1.0,62.6366,1.0,4.62348,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,21.381,1.0,74.2365,1.0,641.08,3.1,0.0,1.0,134.981,1.0,19.536,1.0,0.832354,1.0
2017-01-14 10:00:00,12,41.0,1.0,97.0,1.0,-9999.0,1.0,29.6931,1.0,24.1679,1.0,52.2951,1.0,7.99541,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,54.5237,1.0,66.743,1.0,641.133,3.1,0.0,1.0,258.482,1.0,20.7719,1.0,0.465098,1.0
2017-01-14 11:00:00,12,35.0,1.0,84.0,1.0,-9999.0,1.0,17.6833,1.0,22.2214,1.0,39.9047,1.0,14.3171,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,25.8828,1.0,57.3091,1.0,640.833,3.1,0.0,1.0,389.016,1.0,22.4535,1.0,0.577336,1.0
2017-01-14 12:00:00,12,41.0,1.0,81.0,1.0,-9999.0,1.0,18.6607,1.0,17.6808,1.0,35.255,1.0,16.6021,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,20.5486,1.0,52.6963,1.0,640.227,3.1,0.0,1.0,514.965,1.0,23.2615,1.0,0.919051,1.0
2017-01-14 13:00:00,12,40.0,1.0,82.0,1.0,-9999.0,1.0,20.1959,1.0,22.1362,1.0,37.0933,1.0,22.5729,2.2,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,359.762,1.0,44.2164,1.0,639.499,3.1,0.0,1.0,654.575,1.0,25.2008,1.0,0.379003,1.0
2017-01-14 14:00:00,12,37.0,1.0,83.0,1.0,-9999.0,1.0,12.3482,1.0,19.9658,1.0,31.7589,1.0,29.2001,2.2,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,348.851,1.0,40.6247,1.0,638.562,3.1,0.0,1.0,800.207,1.0,26.3659,1.0,0.679387,1.0
