,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-06-11 05:00:00,12,22.0,1.0,39.0,1.0,-9999.0,1.0,29.6497,1.0,19.7932,1.0,49.4429,1.0,1.56931,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,358.388,1.0,78.81,1.0,640.908,3.1,0.0,1.0,0.0,1.0,20.1805,1.0,-9999.0,4.31
2017-06-11 06:00:00,12,19.0,1.0,45.0,1.0,-9999.0,1.0,38.7986,1.0,21.6157,1.0,60.4142,1.0,1.71928,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,4.27993,1.0,79.6363,1.0,640.949,3.1,0.0,1.0,0.0,1.0,20.0692,1.0,0.511785,1.0
2017-06-11 07:00:00,12,27.0,1.0,51.0,1.0,-9999.0,1.0,47.3901,1.0,23.9545,1.0,70.172,1.0,2.00097,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,9.75419,1.0,79.4306,1.0,641.346,3.1,0.0,1.0,11.9108,1.0,20.0749,1.0,0.74721,1.0
2017-06-11 08:00:00,12,29.0,1.0,47.0,1.0,-9999.0,1.0,46.0101,1.0,23.302,1.0,69.312,1.0,2.69398,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,0.619056,1.0,77.0965,1.0,641.791,3.1,0.0,1.0,63.4078,1.0,20.4463,1.0,0.69124,1.0
2017-06-11 09:00:00,12,20.0,1.0,47.0,1.0,-9999.0,1.0,34.3679,1.0,20.5607,1.0,54.9286,1.0,5.85151,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,6.72334,1.0,73.0837,1.0,641.871,3.1,0.0,1.0,170.414,1.0,21.1328,1.0,0.838174,1.0
2017-06-11 10:00:00,12,19.0,1.0,41.0,1.0,-9999.0,1.0,25.7361,1.0,19.5852,1.0,45.3213,1.0,11.6872,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,10.816,1.0,62.0054,1.0,641.673,3.1,0.0,1.0,436.641,1.0,23.0076,1.0,-9999.0,4.31
2017-06-11 11:00:00,12,20.0,1.0,40.0,1.0,-9999.0,1.0,11.2311,1.0,17.8279,1.0,28.7708,1.0,28.4342,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,8.29901,1.0,48.3262,1.0,641.212,3.1,0.0,1.0,676.409,1.0,25.2787,1.0,0.486145,1.0
2017-06-11 12:00:00,12,18.0,1.0,22.0,1.0,-9999.0,1.0,7.76194,1.0,20.7294,1.0,28.0804,1.0,44.5586,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,247.436,1.0,39.1055,1.0,640.645,3.1,0.0,1.0,583.74,1.0,26.7138,1.0,0.505331,1.0
2017-06-11 13:00:00,12,17.0,1.0,38.0,1.0,-9999.0,1.0,7.64681,1.0,24.0848,1.0,31.1979,1.0,59.6734,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,199.359,1.0,39.6081,1.0,640.245,3.1,0.0,1.0,418.589,1.0,27.1153,1.0,0.83925,1.0
2017-06-11 14:00:00,12,22.0,1.0,54.0,1.0,-9999.0,1.0,7.3553,1.0,30.4007,1.0,37.756,1.0,64.0687,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,277.288,1.0,37.3868,1.0,639.506,3.1,0.0,1.0,540.22,1.0,28.1312,1.0,0.228025,1.0
2017-06-11 15:00:00,12,16.0,1.0,39.0,1.0,-9999.0,1.0,14.0845,1.0,25.0975,1.0,38.8787,1.0,40.8555,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,356.738,1.0,28.2444,1.0,638.732,3.1,0.0,1.0,583.755,1.0,29.2431,1.0,0.724239,1.0
2017-06-11 16:00:00,12,16.0,1.0,33.0,1.0,-9999.0,1.0,11.6498,1.0,19.3479,1.0,29.6778,1.0,34.0651,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,209.739,1.0,29.9079,1.0,638.224,3.1,0.0,1.0,546.362,1.0,29.3843,1.0,0.356528,1.0
2017-06-11 17:00:00,12,16.0,1.0,47.0,1.0,-9999.0,1.0,8.08169,1.0,27.119,1.0,35.2007,1.0,25.5825,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,181.877,1.0,69.6206,1.0,638.902,3.1,9.8,1.0,89.9197,1.0,22.5672,1.0,0.801904,1.0
2017-06-11 18:00:00,12,19.0,1.0,35.0,1.0,-9999.0,1.0,21.1341,1.0,53.6044,1.0,74.7385,1.0,13.4903,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,334.068,1.0,93.3128,1.0,639.68,3.1,2.5,1.0,8.92722,1.0,18.8731,1.0,0.390828,1.0
2017-06-11 19:00:00,12,8.0,1.0,20.0,2.1,-9999.0,1.0,12.9666,1.0,50.3717,1.0,63.3382,1.0,10.4928,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,317.489,1.0,93.3223,1.0,640.295,3.1,3.5,1.0,0.0,1.0,18.3741,1.0,0.169534,1.0
2017-06-11 20:00:00,12,9.0,1.0,23.0,1.0,-9999.0,1.0,10.0813,1.0,49.7221,1.0,59.8034,1.0,7.81731,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,219.579,1.0,94.0685,1.0,640.993,3.1,9.1,1.0,0.0,1.0,18.2416,1.0,0.353519,1.0
2017-06-11 21:00:00,12,13.0,1.0,22.0,1.0,-9999.0,1.0,6.22238,1.0,36.6517,1.0,42.8741,1.0,11.2234,2.3,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,203.939,1.0,95.86,1.0,641.504,3.1,1.4,1.0,0.0,1.0,17.938,1.0,0.155101,1.0
2017-06-11 22:00:00,12,21.0,2.6,20.0,2.6,-9999.0,1.0,12.4333,1.0,44.0338,1.0,56.4671,1.0,5.4091,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,231.558,1.0,93.8574,1.0,641.848,3.1,2.3,1.0,0.0,1.0,18.344,1.0,0.0778418,1.0
2017-06-11 23:00:00,12,2.0,3.1,21.0,2.1,-9999.0,1.0,8.5059,1.0,23.8002,1.0,32.3061,1.0,12.0196,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,158.208,1.0,91.7128,1.0,642.104,3.1,1.8,1.0,0.0,1.0,17.7735,1.0,0.149396,1.0
2017-06-12 00:00:00,12,18.0,1.0,24.0,1.0,-9999.0,1.0,19.446,1.0,39.0348,1.0,58.4809,1.0,3.9714,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,173.598,1.0,91.9364,1.0,641.806,3.1,0.1,1.0,0.0,1.0,17.9371,1.0,-9999.0,4.31
2017-06-12 01:00:00,12,10.0,1.0,20.0,1.0,-9999.0,1.0,15.497,1.0,36.0401,1.0,51.5371,1.0,2.74344,1.0,0.0,2.1,-9999.0,1.0,-9999.0,1.0,212.971,1.0,88.0811,1.0,641.532,3.1,0.1,1.0,0.0,1.0,18.5406,1.0,0.484698,1.0
2017-06-12 02:00:00,12,17.0,1.0,24.0,1.0,-9999.0,1.0,17.6881,1.0,37.39,1.0,55.0781,1.0,2.52163,1.0,0.0,3.0,-9999.0,1.0,-9999.0,1.0,196.031,1.0,89.332,1.0,641.271,3.1,0.2,1.0,0.0,1.0,18.6603,1.0,0.258254,1.0
2017-06-12 03:00:00,12,18.0,1.0,31.0,1.0,-9999.0,1.0,6.53818,1.0,32.3552,2.1,38.8934,1.0,4.88302,1.0,0.0,3.0,-9999.0,1.0,-9999.0,1.0,206.201,1.0,84.408,1.0,640.919,3.1,0.3,1.0,0.0,1.0,18.788,1.0,0.265596,1.0
2017-06-12 04:00:00,12,14.0,1.0,27.0,1.0,-9999.0,1.0,4.33706,1.0,31.107,1.0,35.4441,1.0,3.89477,1.0,0.0,3.0,-9999.0,1.0,-9999.0,1.0,191.475,1.0,84.0533,1.0,640.795,3.1,0.0,1.0,0.0,1.0,18.8156,1.0,0.167261,1.0
2017-06-12 05:00:00,12,13.0,1.0,32.0,1.0,-9999.0,1.0,10.5916,1.0,29.7652,1.0,40.3568,1.0,3.35158,1.0,0.0,3.0,-9999.0,1.0,-9999.0,1.0,226.529,1.0,81.4984,1.0,640.829,3.1,0.1,1.0,0.0,1.0,18.9865,1.0,0.0567591,1.0
2017-06-12 06:00:00,12,17.0,1.0,36.0,1.0,-9999.0,1.0,34.6866,1.0,32.5651,1.0,67.2517,1.0,1.70499,1.0,0.0,3.0,-9999.0,1.0,-9999.0,1.0,196.712,1.0,80.7538,1.0,641.063,3.1,0.0,1.0,0.0,1.0,18.9876,1.0,0.224526,1.0
2017-06-12 07:00:00,12,32.0,1.0,53.0,1.0,-9999.0,1.0,76.1258,1.0,37.451,1.0,113.577,1.0,1.8793,1.0,0.0,3.0,-9999.0,1.0,-9999.0,1.0,200.919,1.0,76.1963,1.0,641.46,3.1,0.0,1.0,7.07306,1.0,19.123,1.0,0.538702,1.0
2017-06-12 08:00:00,12,32.0,1.0,57.0,1.0,-9999.0,1.0,100.671,1.0,42.3652,1.0,143.036,1.0,2.11337,1.0,0.0,3.0,-9999.0,1.0,-9999.0,1.0,215.339,1.0,80.6183,1.0,641.747,3.1,1.0,1.0,33.3444,1.0,18.7011,1.0,0.744521,1.0
2017-06-12 09:00:00,12,39.0,1.0,56.0,1.0,-9999.0,1.0,111.28,1.0,51.0862,1.0,162.366,1.0,3.54655,1.0,0.0,3.0,-9999.0,1.0,-9999.0,1.0,205.102,1.0,82.6593,1.0,641.95,3.1,0.2,1.0,134.168,1.0,18.7617,1.0,0.320617,1.0
2017-06-12 10:00:00,12,29.0,1.0,45.0,1.0,-9999.0,1.0,64.0576,1.0,47.5902,1.0,111.648,1.0,9.00955,1.0,0.0,3.0,-9999.0,1.0,-9999.0,1.0,220.855,1.0,74.7359,1.0,641.984,3.1,0.0,1.0,268.486,1.0,19.9238,1.0,0.484376,1.0
2017-06-12 11:00:00,12,31.0,1.0,48.0,1.0,-9999.0,1.0,39.9365,1.0,44.5428,1.0,84.4792,1.0,15.3752,1.0,0.0,3.0,-9999.0,1.0,-9999.0,1.0,230.243,1.0,65.2403,1.0,641.814,3.1,0.0,1.0,411.347,1.0,21.5338,1.0,0.390729,1.0
2017-06-12 12:00:00,12,24.0,1.0,55.0,1.0,-9999.0,1.0,24.8641,1.0,41.6076,1.0,65.0358,1.0,27.2936,1.0,0.0,3.0,-9999.0,1.0,-9999.0,1.0,227.193,1.0,55.5248,1.0,641.322,3.1,0.0,1.0,500.996,1.0,23.1425,1.0,0.859278,1.0
2017-06-12 13:00:00,12,30.0,1.0,56.0,1.0,-9999.0,1.0,22.6514,1.0,41.2699,1.0,63.9213,1.0,34.0917,2.2,0.0,3.0,-9999.0,1.0,-9999.0,1.0,253.559,1.0,47.705,1.0,640.55,3.1,0.0,1.0,644.328,1.0,24.5254,1.0,0.765563,1.0
2017-06-12 14:00:00,12,21.0,1.0,35.0,1.0,-9999.0,1.0,11.4968,1.0,30.477,1.0,41.9738,1.0,43.787,2.2,0.0,3.0,-9999.0,1.0,-9999.0,1.0,216.149,1.0,41.4064,1.0,639.684,3.1,0.0,1.0,602.151,1.0,25.7534,1.0,0.955624,1.0
2017-06-12 15:00:00,12,995.0,4.2995,35.0,2.6,-9999.0,1.0,17.0922,1.0,30.5059,1.0,47.5981,1.0,25.2232,1.0,0.0,3.0,-9999.0,1.0,-9999.0,1.0,234.8,1.0,38.1559,1.0,638.931,3.1,0.0,1.0,554.232,1.0,26.7388,1.0,1.23139,1.0
2017-06-12 16:00:00,12,27.0,1.0,995.0,4.2995,-9999.0,1.0,30.7337,1.0,35.0398,1.0,64.4773,1.0,13.6911,1.0,0.0,3.0,-9999.0,1.0,-9999.0,1.0,197.25,1.0,38.7861,1.0,638.528,3.1,0.0,1.0,367.18,1.0,26.6386,1.0,1.35768,1.0
2017-06-12 17:00:00,12,25.0,1.0,995.0,4.2995,-9999.0,1.0,37.2744,1.0,30.6492,1.0,67.9236,1.0,11.8714,1.0,0.0,3.0,-9999.0,1.0,-9999.0,1.0,194.487,1.0,43.5901,1.0,638.552,3.1,0.0,1.0,153.122,1.0,25.2271,1.0,1.52116,1.0
2017-06-12 18:00:00,12,22.0,1.0,51.0,1.0,-9999.0,1.0,28.06,1.0,23.6447,1.0,51.7047,1.0,6.24895,1.0,0.0,3.0,-9999.0,1.0,-9999.0,1.0,206.24,1.0,47.9264,1.0,638.918,3.1,0.0,1.0,33.0747,1.0,24.3796,1.0,0.928641,1.0
2017-06-12 19:00:00,12,21.0,1.0,54.0,1.0,-9999.0,1.0,51.7993,1.0,37.2317,1.0,83.9841,1.0,3.62608,1.0,0.0,3.0,-9999.0,1.0,-9999.0,1.0,11.3449,1.0,64.2327,1.0,639.502,3.1,0.0,1.0,0.0,1.0,22.0945,1.0,0.805157,1.0
2017-06-12 20:00:00,12,20.0,1.0,71.0,1.0,-9999.0,1.0,72.3737,1.0,30.45,1.0,100.798,1.0,3.68642,1.0,0.0,3.0,-9999.0,1.0,-9999.0,1.0,6.40621,1.0,72.1368,1.0,640.204,3.1,0.0,1.0,0.0,1.0,20.8335,1.0,1.02844,1.0
2017-06-12 21:00:00,12,13.0,1.0,47.0,1.0,-9999.0,1.0,46.8197,1.0,23.8842,1.0,70.7039,1.0,5.13191,1.0,0.0,3.0,-9999.0,1.0,-9999.0,1.0,14.1988,1.0,71.0041,1.0,640.764,3.1,0.0,1.0,0.0,1.0,20.689,1.0,0.96669,1.0
2017-06-12 22:00:00,12,9.0,1.0,37.0,1.0,-9999.0,1.0,33.7728,1.0,17.675,1.0,51.1665,1.0,2.84838,1.0,0.0,3.0,-9999.0,1.0,-9999.0,1.0,11.0626,1.0,79.7154,1.0,641.169,3.1,0.4,1.0,0.0,1.0,19.8016,1.0,0.681247,1.0
2017-06-12 23:00:00,12,6.0,1.0,14.0,2.1,-9999.0,1.0,32.6969,1.0,14.7349,1.0,46.68,1.0,3.25876,1.0,0.0,3.0,-9999.0,1.0,-9999.0,1.0,18.0971,1.0,83.0448,1.0,641.489,3.1,0.3,1.0,0.0,1.0,19.2699,1.0,0.551107,1.0
2017-06-13 00:00:00,12,19.0,1.0,29.0,1.0,-9999.0,1.0,20.3472,1.0,12.848,1.0,33.1951,1.0,3.50387,1.0,0.0,3.0,-9999.0,1.0,-9999.0,1.0,0.229555,1.0,84.3137,1.0,641.458,3.1,0.1,1.0,0.0,1.0,18.9731,1.0,0.310466,1.0
2017-06-13 01:00:00,12,15.0,1.0,31.0,1.0,-9999.0,1.0,21.5673,1.0,11.4452,1.0,33.0125,1.0,2.76302,1.0,0.0,2.1,-9999.0,1.0,-9999.0,1.0,3.68767,1.0,83.1605,1.0,641.076,3.1,0.0,1.0,0.0,1.0,18.9849,1.0,0.365442,1.0
2017-06-13 02:00:00,12,19.0,1.0,31.0,1.0,-9999.0,1.0,39.0925,1.0,13.8036,1.0,52.8961,1.0,1.69463,1.0,0.0,3.0,-9999.0,1.0,-9999.0,1.0,277.354,1.0,83.5703,1.0,640.654,3.1,0.0,1.0,0.0,1.0,18.9382,1.0,1.08558,1.0
2017-06-13 03:00:00,12,28.0,1.0,33.0,1.0,-9999.0,1.0,38.3144,1.0,13.5298,1.0,51.1289,1.0,1.22194,1.0,0.0,3.0,-9999.0,1.0,-9999.0,1.0,280.548,1.0,80.3438,1.0,640.4,3.1,0.0,1.0,0.0,1.0,19.2695,1.0,1.11746,1.0
2017-06-13 04:00:00,12,22.0,1.0,39.0,1.0,-9999.0,1.0,46.9594,1.0,9.03109,1.0,55.9904,1.0,1.27748,1.0,0.0,3.0,-9999.0,1.0,-9999.0,1.0,248.495,1.0,78.451,1.0,640.268,3.1,0.0,1.0,0.0,1.0,19.2832,1.0,1.10722,1.0
2017-06-13 05:00:00,12,34.0,1.0,50.0,1.0,-9999.0,1.0,48.0148,1.0,3.04462,1.0,51.0594,1.0,1.30886,1.0,0.0,3.0,-9999.0,1.0,-9999.0,1.0,225.0,1.0,75.8592,1.0,640.229,3.1,0.0,1.0,0.0,1.0,19.2427,1.0,0.892582,1.0
2017-06-13 06:00:00,12,28.0,1.0,53.0,1.0,-9999.0,1.0,69.0145,1.0,4.67879,1.0,73.6933,1.0,1.46132,1.0,0.0,3.0,-9999.0,1.0,-9999.0,1.0,202.208,1.0,76.3066,1.0,640.463,3.1,0.0,1.0,0.0,1.0,19.074,1.0,1.1923,1.0
2017-06-13 07:00:00,12,54.0,2.6,51.0,2.6,-9999.0,1.0,259.867,2.1,19.9144,1.0,278.341,2.5,1.77223,1.0,0.0,3.0,-9999.0,1.0,-9999.0,1.0,298.871,1.0,80.314,1.0,640.959,3.1,0.0,1.0,14.0364,1.0,19.0986,1.0,0.800364,1.0
2017-06-13 08:00:00,12,62.0,2.2,96.0,1.0,-9999.0,1.0,264.638,2.1,39.1448,1.0,302.614,2.5,2.02378,1.0,0.0,3.0,-9999.0,1.0,-9999.0,1.0,346.844,1.0,78.2469,1.0,641.354,3.1,0.0,1.0,69.4622,1.0,19.6255,1.0,0.473977,1.0
2017-06-13 09:00:00,12,58.0,1.0,116.0,1.0,-9999.0,1.0,142.916,1.0,48.3519,1.0,191.268,2.5,4.20682,1.0,0.0,3.0,-9999.0,1.0,-9999.0,1.0,8.56495,1.0,71.2218,1.0,641.479,3.1,0.0,1.0,235.611,1.0,20.7703,1.0,0.426177,1.0
2017-06-13 10:00:00,12,50.0,1.0,99.0,1.0,-9999.0,1.0,54.7361,1.0,45.6452,1.0,100.381,2.5,13.0745,1.0,0.0,3.0,-9999.0,1.0,-9999.0,1.0,246.777,1.0,61.8529,1.0,641.392,3.1,0.0,1.0,380.05,1.0,22.1796,1.0,0.567873,1.0
2017-06-13 11:00:00,12,38.0,1.0,84.0,1.0,-9999.0,1.0,30.5929,1.0,59.9252,1.0,88.0756,1.0,29.2309,2.2,0.0,3.0,-9999.0,1.0,-9999.0,1.0,207.876,1.0,50.599,1.0,640.875,3.1,0.0,1.0,441.159,1.0,24.0316,1.0,0.199351,1.0
2017-06-13 12:00:00,12,40.0,1.0,77.0,1.0,-9999.0,1.0,22.2299,1.0,59.3199,1.0,81.5498,1.0,42.254,2.2,0.0,3.0,-9999.0,1.0,-9999.0,1.0,235.454,1.0,44.5917,1.0,640.272,3.1,0.0,1.0,531.132,1.0,25.3673,1.0,0.60414,1.0
2017-06-13 13:00:00,12,35.0,1.0,69.0,1.0,-9999.0,1.0,10.1234,1.0,45.6492,1.0,55.7726,1.0,63.9144,2.2,0.0,3.0,-9999.0,1.0,-9999.0,1.0,261.467,1.0,40.9398,1.0,639.467,3.1,0.0,1.0,680.263,1.0,26.831,1.0,0.630835,1.0
2017-06-13 14:00:00,12,31.0,1.0,75.0,1.0,-9999.0,1.0,12.7442,1.0,18.0739,1.0,28.7402,1.0,59.0843,2.2,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,209.88,1.0,34.7684,1.0,638.602,3.1,0.0,1.0,743.943,1.0,28.5291,1.0,0.817392,1.0
2017-06-13 15:00:00,12,37.0,1.0,68.0,1.0,-9999.0,1.0,24.5846,1.0,26.7764,1.0,49.0203,1.0,18.5934,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,197.983,1.0,41.8108,1.0,638.275,3.1,0.0,1.0,71.1708,1.0,26.4644,1.0,1.13494,1.0
2017-06-13 16:00:00,12,29.0,1.0,61.0,1.0,-9999.0,1.0,80.0821,1.0,44.9404,1.0,118.371,1.0,8.14925,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,105.707,1.0,50.5598,1.0,638.284,3.1,0.0,1.0,42.1,1.0,24.2232,1.0,0.147253,1.0
2017-06-13 17:00:00,12,28.0,1.0,73.0,1.0,-9999.0,1.0,92.355,1.0,72.7363,1.0,165.159,1.0,6.0784,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,15.1648,1.0,57.8539,1.0,638.571,3.1,0.0,1.0,56.3917,1.0,22.9859,1.0,1.26161,1.0
2017-06-13 18:00:00,12,31.0,1.0,85.0,1.0,-9999.0,1.0,102.587,1.0,67.6308,1.0,166.68,1.0,3.60667,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,13.8987,1.0,60.0721,1.0,639.041,3.1,0.0,1.0,6.75556,1.0,22.0987,1.0,1.12289,1.0
2017-06-13 19:00:00,12,28.0,1.0,86.0,1.0,-9999.0,1.0,103.64,1.0,49.34,1.0,148.466,1.0,3.34052,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,11.7726,1.0,65.4425,1.0,639.627,3.1,0.0,1.0,0.0,1.0,20.4991,1.0,1.3681,1.0
2017-06-13 20:00:00,12,30.0,1.0,57.0,1.0,-9999.0,1.0,76.1963,1.0,31.5556,1.0,105.137,1.0,4.37777,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,11.6267,1.0,69.0217,1.0,640.624,3.1,0.2,1.0,0.0,1.0,19.696,1.0,1.26789,1.0
2017-06-13 21:00:00,12,40.0,1.0,53.0,1.0,-9999.0,1.0,68.2013,1.0,25.4654,1.0,92.3126,1.0,2.33486,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,23.1037,1.0,79.7901,1.0,641.179,3.1,0.4,1.0,0.0,1.0,18.6775,1.0,0.821978,1.0
2017-06-13 22:00:00,12,32.0,1.0,41.0,1.0,-9999.0,1.0,61.0896,1.0,20.8346,1.0,81.9242,1.0,1.77833,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,12.4873,1.0,81.9387,1.0,641.427,3.1,0.1,1.0,0.0,1.0,18.4878,1.0,0.483074,1.0
2017-06-13 23:00:00,12,30.0,1.0,40.0,1.0,-9999.0,1.0,54.7407,1.0,20.1495,1.0,74.6011,1.0,1.38214,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,352.504,1.0,81.987,1.0,641.858,3.1,0.2,1.0,0.0,1.0,18.5002,1.0,0.194877,1.0
2017-06-14 00:00:00,12,32.0,1.0,48.0,1.0,-9999.0,1.0,79.5552,1.0,17.7601,1.0,97.3153,1.0,1.52901,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,352.074,1.0,83.2012,1.0,641.775,3.1,0.0,1.0,0.0,1.0,18.5089,1.0,0.0273013,1.0
2017-06-14 01:00:00,12,37.0,1.0,51.0,1.0,-9999.0,1.0,122.759,2.3,17.9609,1.0,140.72,1.0,1.59422,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,315.232,1.0,84.602,1.0,641.493,3.1,0.0,1.0,0.0,1.0,18.3137,1.0,0.0067089,1.0
2017-06-14 02:00:00,12,32.0,1.0,58.0,1.0,-9999.0,1.0,134.003,2.3,14.3836,1.0,148.386,2.3,1.50806,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,354.295,1.0,85.6406,1.0,641.142,3.1,0.0,1.0,0.0,1.0,18.1797,1.0,0.0578699,1.0
2017-06-14 03:00:00,12,37.0,1.0,56.0,1.0,-9999.0,1.0,122.867,2.1,10.7621,1.0,133.629,2.3,1.439,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,269.479,1.0,84.6395,1.0,640.8,3.1,0.0,1.0,0.0,1.0,18.2546,1.0,0.39014,1.0
2017-06-14 04:00:00,12,29.0,1.0,57.0,1.0,-9999.0,1.0,111.871,1.0,8.6721,1.0,120.543,1.0,1.41124,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,305.223,1.0,85.1733,1.0,640.66,3.1,0.0,1.0,0.0,1.0,18.1248,1.0,1.78666,1.0
2017-06-14 05:00:00,12,38.0,1.0,72.0,1.0,-9999.0,1.0,159.274,2.5,7.64729,1.0,166.922,2.5,1.58881,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,296.813,1.0,84.2316,1.0,640.914,3.1,0.0,1.0,0.0,1.0,18.208,1.0,1.52079,1.0
2017-06-14 06:00:00,12,39.0,1.0,76.0,1.0,-9999.0,1.0,134.968,2.5,7.17253,1.0,141.702,2.5,1.4392,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,252.386,1.0,80.8254,1.0,641.491,3.1,0.0,1.0,0.0,1.0,18.1371,1.0,1.1305,1.0
2017-06-14 07:00:00,12,48.0,1.0,95.0,1.0,-9999.0,1.0,287.663,2.5,20.3039,1.0,307.434,2.5,1.73557,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,264.457,1.0,78.6822,1.0,641.854,3.1,0.1,1.0,3.25306,1.0,18.4034,1.0,0.413708,1.0
2017-06-14 08:00:00,12,56.0,1.0,92.0,1.0,-9999.0,1.0,237.263,2.5,26.1235,1.0,262.985,2.5,1.81617,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,253.372,1.0,79.7162,1.0,642.134,3.1,0.3,1.0,26.5036,1.0,18.5104,1.0,0.835567,1.0
2017-06-14 09:00:00,12,61.0,1.0,94.0,1.0,-9999.0,1.0,288.799,2.5,47.0634,1.0,335.862,2.5,1.97114,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,248.493,1.0,79.8391,1.0,642.461,3.1,0.1,1.0,70.1636,1.0,18.6964,1.0,0.38194,1.0
2017-06-14 10:00:00,12,71.0,1.0,110.0,1.0,-9999.0,1.0,207.592,2.5,85.3553,1.0,286.403,2.5,5.07941,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,214.896,1.0,70.9339,1.0,642.476,3.1,0.0,1.0,322.104,1.0,20.3321,1.0,0.24986,1.0
2017-06-14 11:00:00,12,83.0,2.3,120.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,17.5326,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,245.048,1.0,60.4198,1.0,642.06,3.1,0.0,1.0,399.076,1.0,23.1737,1.0,0.268845,1.0
2017-06-14 12:00:00,12,64.0,1.0,100.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,34.2945,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,342.554,1.0,43.2019,1.0,641.447,3.1,1.1,1.0,840.833,1.0,28.1112,1.0,-9999.0,4.31
2017-06-14 13:00:00,12,37.0,1.0,64.0,1.0,-9999.0,1.0,36.5919,1.0,88.0045,1.0,123.125,1.0,38.1495,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,330.648,1.0,44.1994,1.0,640.779,3.1,0.0,1.0,689.184,1.0,25.6856,1.0,-9999.0,4.31
2017-06-14 14:00:00,12,22.0,1.0,50.0,1.0,-9999.0,1.0,26.7866,1.0,70.5692,1.0,95.2955,1.0,48.8452,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,292.115,1.0,39.211,1.0,639.898,3.1,0.0,1.0,497.326,1.0,27.3052,1.0,0.0990487,1.0
2017-06-14 15:00:00,12,26.0,1.0,66.0,1.0,-9999.0,1.0,38.3345,1.0,93.5608,1.0,130.33,1.0,33.972,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,206.471,1.0,44.3301,1.0,639.423,3.1,0.0,1.0,354.925,1.0,26.2917,1.0,1.12226,1.0
