,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-08-14 17:00:00,12,18.0,1.0,36.0,1.0,-9999.0,1.0,41.3034,1.0,49.3054,1.0,87.2225,1.0,20.9344,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.40193,1.0,16.9562,1.0,637.679,3.1,0.0,1.0,363.858,1.0,30.2453,1.0,0.852036,1.0
2017-08-14 18:00:00,12,9.0,1.0,37.0,1.0,-9999.0,1.0,25.8404,1.0,41.2629,1.0,66.0152,1.0,18.8981,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.80351,1.0,19.5954,1.0,637.832,3.1,0.0,1.0,143.205,1.0,29.0646,1.0,0.616709,1.0
2017-08-14 19:00:00,12,25.0,1.0,59.0,1.0,-9999.0,1.0,61.8538,1.0,53.9799,1.0,113.612,1.0,7.00542,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,337.541,1.0,29.1441,1.0,638.18,3.1,0.0,1.0,0.1475,1.0,27.2859,1.0,0.531618,1.0
2017-08-14 20:00:00,12,16.0,1.0,59.0,1.0,-9999.0,1.0,45.0872,1.0,46.4986,1.0,87.72,1.0,2.37853,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,340.842,1.0,47.096,1.0,638.522,3.1,0.0,1.0,0.0,1.0,25.1044,1.0,0.644095,1.0
2017-08-14 21:00:00,12,16.0,1.0,56.0,1.0,-9999.0,1.0,24.3477,1.0,40.7053,1.0,65.053,1.0,3.55692,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,336.172,1.0,53.1296,1.0,639.234,3.1,0.0,1.0,0.0,1.0,24.1307,1.0,0.985353,1.0
2017-08-14 22:00:00,12,24.0,1.0,56.0,1.0,-9999.0,1.0,11.2952,1.0,34.2781,1.0,45.5733,1.0,4.33252,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,334.021,1.0,64.396,1.0,639.768,3.1,0.0,1.0,0.0,1.0,22.99,1.0,0.79123,1.0
2017-08-14 23:00:00,12,10.0,1.0,42.0,1.0,-9999.0,1.0,3.53233,1.0,28.7902,1.0,32.3225,1.0,6.09477,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,337.991,1.0,69.5574,1.0,640.254,3.1,0.0,1.0,0.0,1.0,22.4099,1.0,0.765908,1.0
2017-08-15 00:00:00,12,12.0,1.0,41.0,1.0,-9999.0,1.0,2.98159,1.0,29.072,1.0,32.0536,1.0,5.23505,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,320.084,1.0,69.2315,1.0,640.238,3.1,0.0,1.0,0.0,1.0,22.3794,1.0,0.555725,1.0
2017-08-15 01:00:00,12,19.0,1.0,45.0,1.0,-9999.0,1.0,0.0,1.0,23.318,2.6,21.4602,2.6,2.98219,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,329.221,1.0,72.1214,1.0,639.881,3.1,0.0,1.0,0.0,1.0,22.1537,1.0,0.53307,1.0
2017-08-15 02:00:00,12,22.0,1.0,43.0,1.0,-9999.0,1.0,0.0,3.0,23.2638,2.6,21.8981,2.6,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,319.468,1.0,75.8008,1.0,639.742,3.1,0.0,1.0,0.0,1.0,21.6633,1.0,0.620644,1.0
2017-08-15 03:00:00,12,20.0,1.0,35.0,1.0,-9999.0,1.0,0.0,3.0,21.5243,2.6,19.7353,2.6,0.0,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,330.086,1.0,75.8613,1.0,639.445,3.1,0.0,1.0,0.0,1.0,21.3407,1.0,-9999.0,4.31
2017-08-15 04:00:00,12,19.0,1.0,37.0,1.0,-9999.0,1.0,0.0,3.0,21.287,2.6,17.6091,2.6,6.03405,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,328.983,1.0,75.3811,1.0,639.549,3.1,0.0,1.0,0.0,1.0,21.1295,1.0,-9999.0,4.31
2017-08-15 05:00:00,12,22.0,1.0,42.0,1.0,-9999.0,1.0,3.27053,1.0,24.8688,1.0,28.1393,1.0,6.31403,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,327.559,1.0,74.653,1.0,639.3,3.1,0.0,1.0,0.0,1.0,20.93,1.0,-9999.0,4.31
2017-08-15 06:00:00,12,27.0,1.0,59.0,1.0,-9999.0,1.0,32.0194,1.0,36.8637,1.0,68.8831,1.0,3.8346,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,330.076,1.0,69.7611,1.0,639.478,3.1,0.0,1.0,0.0,1.0,21.102,1.0,-9999.0,4.31
2017-08-15 07:00:00,12,33.0,1.0,64.0,1.0,-9999.0,1.0,64.8267,1.0,40.8523,1.0,105.294,1.0,2.52974,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,333.703,1.0,69.7517,1.0,639.819,3.1,0.0,1.0,16.4783,1.0,20.8906,1.0,-9999.0,4.31
2017-08-15 08:00:00,12,36.0,1.0,70.0,1.0,-9999.0,1.0,55.4619,1.0,41.672,1.0,97.1339,1.0,4.98316,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,330.547,1.0,66.0042,1.0,640.078,3.1,0.0,1.0,140.514,1.0,21.7216,1.0,0.903314,1.0
2017-08-15 09:00:00,12,24.0,1.0,62.0,1.0,-9999.0,1.0,33.259,1.0,40.5016,1.0,73.3373,1.0,10.5084,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,329.534,1.0,52.437,1.0,640.339,3.1,0.0,1.0,393.43,1.0,23.9991,1.0,0.610657,1.0
2017-08-15 10:00:00,12,26.0,1.0,63.0,1.0,-9999.0,1.0,32.0741,1.0,46.1447,1.0,76.1189,1.0,17.7579,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,330.909,1.0,42.5747,1.0,640.517,3.1,0.0,1.0,357.468,1.0,25.0557,1.0,0.852562,1.0
2017-08-15 11:00:00,12,27.0,1.0,69.0,1.0,-9999.0,1.0,22.4729,1.0,44.5123,1.0,66.9852,1.0,20.9142,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,311.23,1.0,38.2241,1.0,640.266,3.1,0.0,1.0,668.764,1.0,26.3883,1.0,0.536577,1.0
2017-08-15 12:00:00,12,48.0,2.2,71.0,1.0,-9999.0,1.0,15.4383,1.0,37.7709,1.0,50.0486,1.0,28.2023,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,336.282,1.0,34.9185,1.0,639.72,3.1,0.0,1.0,718.806,1.0,26.9917,1.0,0.852967,1.0
2017-08-15 13:00:00,12,50.0,2.2,51.0,1.0,-9999.0,1.0,13.6324,1.0,42.722,1.0,54.1005,1.0,45.445,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,339.231,1.0,31.9163,1.0,638.87,3.1,0.0,1.0,819.416,1.0,28.4623,1.0,0.72949,1.0
2017-08-15 14:00:00,12,21.0,1.0,63.0,1.0,-9999.0,1.0,25.9908,1.0,48.1597,1.0,69.8298,1.0,36.4359,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.1834,1.0,31.0334,1.0,638.065,3.1,0.0,1.0,730.018,1.0,29.6849,1.0,1.35057,1.0
2017-08-15 15:00:00,12,15.0,1.0,55.0,1.0,-9999.0,1.0,25.7302,1.0,43.4804,1.0,68.7138,1.0,24.6392,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.4905,1.0,30.1791,1.0,637.491,3.1,0.0,1.0,526.083,1.0,29.8585,1.0,1.16855,1.0
2017-08-15 16:00:00,12,26.0,1.0,66.0,1.0,-9999.0,1.0,33.1906,1.0,46.8415,1.0,79.4054,1.0,20.6463,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.102,1.0,32.2871,1.0,637.225,3.1,0.0,1.0,392.796,1.0,29.4484,1.0,1.50814,1.0
2017-08-15 17:00:00,12,12.0,1.0,45.0,1.0,-9999.0,1.0,35.7965,1.0,46.4444,1.0,79.141,1.0,17.9215,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,34.5482,1.0,30.968,1.0,637.206,3.1,0.0,1.0,229.9,1.0,29.0041,1.0,0.944335,1.0
2017-08-15 18:00:00,12,9.0,1.0,42.0,1.0,-9999.0,1.0,45.8571,1.0,49.6242,1.0,92.5796,1.0,13.9817,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,46.3704,1.0,34.5249,1.0,637.609,3.1,0.0,1.0,70.485,1.0,28.1763,1.0,1.08168,1.0
2017-08-15 19:00:00,12,24.0,1.0,61.0,1.0,-9999.0,1.0,46.8455,1.0,50.4201,1.0,93.9715,1.0,8.02781,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.7884,1.0,46.3202,1.0,638.08,3.1,0.0,1.0,0.522222,1.0,26.1075,1.0,0.900165,1.0
2017-08-15 20:00:00,12,26.0,1.0,50.0,1.0,-9999.0,1.0,27.9476,1.0,42.1095,1.0,70.0572,1.0,7.32199,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.2109,1.0,49.3338,1.0,638.977,3.1,0.0,1.0,0.0,1.0,25.1107,1.0,0.702931,1.0
2017-08-15 21:00:00,12,22.0,1.0,51.0,1.0,-9999.0,1.0,20.3093,1.0,40.3464,1.0,60.6556,1.0,4.46316,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.4442,1.0,60.9072,1.0,639.556,3.1,0.0,1.0,0.0,1.0,23.9137,1.0,0.594189,1.0
2017-08-15 22:00:00,12,24.0,1.0,57.0,1.0,-9999.0,1.0,18.8878,1.0,37.6729,1.0,56.5606,1.0,5.59868,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.03357,1.0,69.2428,1.0,640.094,3.1,0.0,1.0,0.0,1.0,22.8342,1.0,0.851023,1.0
2017-08-15 23:00:00,12,29.0,1.0,39.0,1.0,-9999.0,1.0,9.24465,1.0,34.0318,1.0,42.8707,1.0,5.15023,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.80093,1.0,67.3233,1.0,640.205,3.1,0.0,1.0,0.0,1.0,22.2496,1.0,0.85545,1.0
2017-08-16 00:00:00,12,18.0,1.0,45.0,1.0,-9999.0,1.0,3.1444,1.0,24.659,1.0,27.8034,1.0,9.03424,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.6196,1.0,73.3042,1.0,640.524,3.1,0.0,1.0,0.0,1.0,20.4227,1.0,1.30892,1.0
2017-08-16 01:00:00,12,17.0,1.0,29.0,1.0,-9999.0,1.0,0.0,1.0,19.9888,2.6,18.1777,2.6,14.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.6666,1.0,74.0112,1.0,640.393,3.1,0.0,1.0,0.0,1.0,19.7959,1.0,1.39866,1.0
2017-08-16 02:00:00,12,17.0,1.0,28.0,1.0,-9999.0,1.0,0.0,3.0,18.0435,2.6,15.2777,2.6,15.8465,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.9753,1.0,77.7331,1.0,640.383,3.1,0.0,1.0,0.0,1.0,19.1154,1.0,1.38974,1.0
2017-08-16 03:00:00,12,17.0,1.0,24.0,1.0,-9999.0,1.0,0.0,3.0,19.553,2.6,17.6753,2.6,17.6011,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.4171,1.0,82.77,1.0,640.194,3.1,1.2,1.0,0.0,1.0,18.3097,1.0,1.19573,1.0
2017-08-16 04:00:00,12,19.0,1.0,26.0,1.0,-9999.0,1.0,0.0,3.0,26.7331,2.6,23.1308,2.6,12.4445,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,297.751,1.0,81.0273,1.0,640.006,3.1,0.0,1.0,0.0,1.0,18.641,1.0,0.19718,1.0
2017-08-16 05:00:00,12,23.0,1.0,37.0,1.0,-9999.0,1.0,18.5984,1.0,32.9354,1.0,51.5338,1.0,7.78362,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,287.248,1.0,80.7579,1.0,640.236,3.1,0.0,1.0,0.0,1.0,18.6787,1.0,0.622522,1.0
2017-08-16 06:00:00,12,23.0,1.0,60.0,1.0,-9999.0,1.0,55.5045,1.0,42.8244,1.0,98.3289,1.0,1.64011,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.39661,1.0,79.3082,1.0,640.726,3.1,0.0,1.0,0.0,1.0,18.8012,1.0,0.743542,1.0
2017-08-16 07:00:00,12,26.0,1.0,83.0,1.0,-9999.0,1.0,96.3271,1.0,43.5321,1.0,139.859,1.0,1.82437,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.28408,1.0,78.5404,1.0,641.187,3.1,0.0,1.0,28.072,1.0,18.5897,1.0,0.801535,1.0
2017-08-16 08:00:00,12,48.0,1.0,79.0,1.0,-9999.0,1.0,65.837,1.0,51.9045,1.0,117.742,1.0,4.56496,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.0495,1.0,69.7622,1.0,641.458,3.1,0.0,1.0,158.241,1.0,19.6904,1.0,0.663191,1.0
2017-08-16 09:00:00,12,36.0,1.0,61.0,1.0,-9999.0,1.0,30.6981,1.0,46.3118,1.0,77.0099,1.0,13.0105,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.2528,1.0,61.1505,1.0,641.464,3.1,0.0,1.0,331.386,1.0,21.4667,1.0,0.317283,1.0
2017-08-16 10:00:00,12,31.0,1.0,56.0,1.0,-9999.0,1.0,11.3417,1.0,41.1564,1.0,52.4981,1.0,29.919,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,324.802,1.0,50.4574,1.0,641.242,3.1,0.0,1.0,523.51,1.0,23.1372,1.0,0.247348,1.0
2017-08-16 11:00:00,12,16.0,1.0,34.0,1.0,-9999.0,1.0,10.3685,1.0,36.512,1.0,45.7355,1.0,42.9962,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,70.2651,1.0,39.2584,1.0,641.018,3.1,0.0,1.0,662.02,1.0,24.8932,1.0,0.25585,1.0
2017-08-16 12:00:00,12,34.0,1.0,55.0,1.0,-9999.0,1.0,8.79667,1.0,57.5314,1.0,65.8421,1.0,58.1499,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,86.7706,1.0,37.8901,1.0,640.358,3.1,0.0,1.0,500.47,1.0,26.1209,1.0,-9999.0,4.31
2017-08-16 13:00:00,12,40.0,1.0,64.0,1.0,-9999.0,1.0,6.32981,1.0,68.4606,1.0,74.7904,1.0,34.7116,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,101.774,1.0,52.6415,1.0,639.865,3.1,0.5,1.0,90.0825,1.0,23.7852,1.0,0.188547,1.0
2017-08-16 14:00:00,12,42.0,1.0,62.0,1.0,-9999.0,1.0,13.9579,1.0,62.88,1.0,76.8379,1.0,23.96,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,184.288,1.0,63.5341,1.0,639.534,3.1,0.4,1.0,134.012,1.0,22.2374,1.0,0.795233,1.0
2017-08-16 15:00:00,12,38.0,1.0,77.0,1.0,-9999.0,1.0,15.0303,1.0,66.4884,1.0,81.5187,1.0,27.9575,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,201.445,1.0,58.3633,1.0,639.22,3.1,0.0,1.0,452.655,1.0,23.1813,1.0,0.779475,1.0
2017-08-16 16:00:00,12,39.0,1.0,85.0,1.0,-9999.0,1.0,16.9144,1.0,71.5072,1.0,90.0341,1.0,36.1171,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,278.457,1.0,51.6953,1.0,638.732,3.1,0.0,1.0,455.194,1.0,24.3797,1.0,0.349628,1.0
2017-08-16 17:00:00,12,50.0,2.3,96.0,1.0,-9999.0,1.0,23.7617,1.0,104.598,1.0,127.522,1.0,35.5808,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.64217,1.0,49.0272,1.0,638.419,3.1,0.0,1.0,235.653,1.0,25.0277,1.0,0.689102,1.0
2017-08-16 18:00:00,12,40.0,1.0,81.0,1.0,-9999.0,1.0,5.63186,1.0,81.1488,1.0,86.7807,1.0,32.8281,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,162.483,1.0,50.4618,1.0,638.64,3.1,0.0,1.0,120.646,1.0,24.8557,1.0,0.665661,1.0
2017-08-16 19:00:00,12,60.0,2.3,115.0,2.3,-9999.0,1.0,46.4565,1.0,96.7937,2.1,139.29,1.0,9.76526,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.7982,1.0,61.07,1.0,639.46,3.1,0.0,1.0,0.128056,1.0,22.9151,1.0,1.06507,1.0
2017-08-16 20:00:00,12,46.0,1.0,77.0,1.0,-9999.0,1.0,37.8381,1.0,70.7275,2.3,108.566,1.0,5.43127,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.278,1.0,67.848,1.0,640.178,3.1,1.3,1.0,0.0,1.0,21.1852,1.0,0.868473,1.0
2017-08-16 21:00:00,12,23.0,1.0,39.0,1.0,-9999.0,1.0,14.6247,1.0,48.7657,1.0,63.3904,1.0,5.78042,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.608,1.0,86.8011,1.0,641.193,3.1,3.5,1.0,0.0,1.0,18.1421,1.0,0.658096,1.0
2017-08-16 22:00:00,12,28.0,1.0,40.0,1.0,-9999.0,1.0,22.6435,1.0,50.256,1.0,72.8995,1.0,3.4879,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,238.607,1.0,88.6083,1.0,641.312,3.1,0.2,1.0,0.0,1.0,17.9985,1.0,0.0161403,1.0
2017-08-16 23:00:00,12,28.0,1.0,49.0,1.0,-9999.0,1.0,44.4795,2.3,57.3864,2.1,101.866,2.3,1.05873,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,249.288,1.0,85.4395,1.0,641.514,3.1,0.0,1.0,0.0,1.0,18.7183,1.0,0.267629,1.0
2017-08-17 00:00:00,12,28.0,1.0,46.0,1.0,-9999.0,1.0,35.9481,2.3,52.9755,2.1,88.9236,1.0,0.74645,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,359.622,1.0,84.3381,1.0,641.598,3.1,0.0,1.0,0.0,1.0,18.8285,1.0,0.185037,1.0
2017-08-17 01:00:00,12,32.0,2.3,51.0,1.0,-9999.0,1.0,33.2506,2.3,45.4996,2.1,78.7502,1.0,0.991354,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,349.432,1.0,83.6335,1.0,641.375,3.1,0.0,1.0,0.0,1.0,18.6382,1.0,0.375538,1.0
2017-08-17 02:00:00,12,32.0,1.0,56.0,1.0,-9999.0,1.0,17.8894,1.0,39.4091,1.0,57.2985,1.0,0.996859,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,355.865,1.0,83.542,1.0,640.703,3.1,0.0,1.0,0.0,1.0,18.326,1.0,0.560789,1.0
2017-08-17 03:00:00,12,29.0,1.0,55.0,1.0,-9999.0,1.0,11.941,1.0,35.4434,2.1,47.3844,1.0,1.42829,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.1163,1.0,83.1817,1.0,640.487,3.1,0.1,1.0,0.0,1.0,18.0025,1.0,0.681057,1.0
2017-08-17 04:00:00,12,26.0,2.3,42.0,1.0,-9999.0,1.0,14.7845,1.0,36.1469,2.1,50.9314,1.0,1.22331,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,328.371,1.0,83.7261,1.0,640.657,3.1,0.0,1.0,0.0,1.0,17.8967,1.0,0.411271,1.0
2017-08-17 05:00:00,12,25.0,1.0,53.0,1.0,-9999.0,1.0,28.569,1.0,35.9193,1.0,64.4883,1.0,1.11648,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,347.363,1.0,82.4276,1.0,640.748,3.1,0.0,1.0,0.0,1.0,18.0919,1.0,0.639274,1.0
2017-08-17 06:00:00,12,46.0,1.0,82.0,1.0,-9999.0,1.0,96.111,1.0,39.1046,1.0,135.216,1.0,1.46062,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,328.18,1.0,81.5382,1.0,641.052,3.1,0.0,1.0,0.0,1.0,18.2659,1.0,0.838628,1.0
2017-08-17 07:00:00,12,57.0,2.2,106.0,1.0,-9999.0,1.0,152.165,2.2,44.0547,1.0,195.773,1.0,1.70049,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,337.502,1.0,78.5849,1.0,640.923,3.1,0.0,1.0,12.2844,1.0,18.6734,1.0,0.630399,1.0
2017-08-17 08:00:00,12,66.0,2.2,114.0,1.0,-9999.0,1.0,177.117,2.3,62.4293,1.0,238.785,2.3,2.40386,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,291.572,1.0,73.8963,1.0,641.264,3.1,0.0,1.0,161.682,1.0,19.7052,1.0,0.666191,1.0
2017-08-17 09:00:00,12,66.0,2.2,90.0,2.3,-9999.0,1.0,60.1866,1.0,61.5201,1.0,121.006,1.0,7.64652,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.6629,1.0,65.0574,1.0,641.263,3.1,0.0,1.0,209.215,1.0,20.8465,1.0,0.446984,1.0
2017-08-17 10:00:00,12,45.0,1.0,62.0,1.0,-9999.0,1.0,26.7092,1.0,41.2054,1.0,67.9145,1.0,16.4841,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.505,1.0,55.4941,1.0,641.072,3.1,0.0,1.0,482.695,1.0,22.4617,1.0,0.958379,1.0
2017-08-17 11:00:00,12,29.0,1.0,45.0,1.0,-9999.0,1.0,24.3448,1.0,42.9001,1.0,66.784,1.0,26.8197,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.1521,1.0,44.0573,1.0,640.656,3.1,0.0,1.0,645.448,1.0,24.7789,1.0,0.789876,1.0
2017-08-17 12:00:00,12,25.0,1.0,35.0,1.0,-9999.0,1.0,10.1286,1.0,32.6281,1.0,41.5074,1.0,39.383,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.06191,1.0,40.2563,1.0,639.977,3.1,0.0,1.0,836.71,1.0,26.1642,1.0,0.42711,1.0
2017-08-17 13:00:00,12,19.0,1.0,41.0,1.0,-9999.0,1.0,6.59072,1.0,37.3046,1.0,43.8954,1.0,48.0579,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.5829,1.0,36.1815,1.0,639.004,3.1,0.0,1.0,896.399,1.0,27.5928,1.0,0.661024,1.0
2017-08-17 14:00:00,12,23.0,1.0,38.0,1.0,-9999.0,1.0,10.1012,1.0,38.2117,1.0,46.8161,1.0,47.8639,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.6736,1.0,32.8585,1.0,638.008,3.1,0.0,1.0,829.494,1.0,29.018,1.0,0.583186,1.0
2017-08-17 15:00:00,12,27.0,1.0,47.0,1.0,-9999.0,1.0,14.3457,1.0,43.434,1.0,55.5186,1.0,40.8491,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.29894,1.0,30.4235,1.0,637.263,3.1,0.0,1.0,704.21,1.0,29.9244,1.0,1.22635,1.0
2017-08-17 16:00:00,12,28.0,1.0,104.0,1.0,-9999.0,1.0,22.7995,1.0,46.0878,1.0,67.4969,1.0,27.7461,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.1923,1.0,30.3114,1.0,636.875,3.1,0.0,1.0,546.536,1.0,30.2445,1.0,1.76121,1.0
2017-08-17 17:00:00,12,16.0,1.0,54.0,1.0,-9999.0,1.0,32.9202,1.0,49.4538,1.0,82.8982,1.0,22.3914,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.8687,1.0,31.45,1.0,636.931,3.1,0.0,1.0,272.636,1.0,29.7213,1.0,1.44386,1.0
2017-08-17 18:00:00,12,24.0,1.0,74.0,1.0,-9999.0,1.0,45.9893,1.0,56.2912,1.0,98.531,1.0,14.938,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.0367,1.0,38.1606,1.0,637.278,3.1,0.0,1.0,63.0469,1.0,28.3566,1.0,1.49302,1.0
2017-08-17 19:00:00,12,34.0,1.0,90.0,1.0,-9999.0,1.0,71.5515,1.0,60.8087,1.0,130.142,1.0,4.28651,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.84592,1.0,49.887,1.0,637.975,3.1,0.0,1.0,0.422222,1.0,26.1232,1.0,1.1855,1.0
2017-08-17 20:00:00,12,31.0,1.0,76.0,1.0,-9999.0,1.0,57.1219,1.0,50.0732,1.0,106.243,1.0,2.76351,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.2862,1.0,57.147,1.0,638.86,3.1,0.0,1.0,0.0,1.0,24.8126,1.0,0.867873,1.0
2017-08-17 21:00:00,12,19.0,1.0,55.0,1.0,-9999.0,1.0,34.7103,1.0,43.0644,1.0,77.7747,1.0,1.99783,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,358.986,1.0,68.7807,1.0,639.518,3.1,0.0,1.0,0.0,1.0,23.4449,1.0,0.627716,1.0
2017-08-17 22:00:00,12,24.0,1.0,52.0,1.0,-9999.0,1.0,20.1471,1.0,36.0839,1.0,55.6626,1.0,2.40573,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.6964,1.0,72.9323,1.0,640.002,3.1,0.0,1.0,0.0,1.0,22.7248,1.0,0.859499,1.0
2017-08-17 23:00:00,12,21.0,1.0,35.0,1.0,-9999.0,1.0,6.50629,1.0,30.3111,1.0,36.8173,1.0,3.79552,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.51132,1.0,73.9787,1.0,640.387,3.1,0.0,1.0,0.0,1.0,22.1417,1.0,0.975288,1.0
2017-08-18 00:00:00,12,21.0,1.0,39.0,1.0,-9999.0,1.0,0.562564,1.0,28.0273,1.0,28.5899,1.0,5.48213,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.3819,1.0,73.7952,1.0,640.641,3.1,0.0,1.0,0.0,1.0,21.7967,1.0,0.737504,1.0
2017-08-18 01:00:00,12,20.0,1.0,32.0,1.0,-9999.0,1.0,0.0,1.0,23.3346,2.6,22.6772,2.6,7.79608,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.1345,1.0,73.6503,1.0,640.464,3.1,0.0,1.0,0.0,1.0,21.5402,1.0,0.863169,1.0
2017-08-18 02:00:00,12,15.0,1.0,33.0,1.0,-9999.0,1.0,0.0,3.0,21.3144,2.6,19.5773,2.6,8.47365,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,351.108,1.0,74.2046,1.0,639.795,3.1,0.0,1.0,0.0,1.0,21.1305,1.0,0.554197,1.0
