,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2016-09-14 18:00:00,12,999999000.0,3.0,21.0,2.6,-9999.0,1.0,46.6084,1.0,48.8363,1.0,94.4432,1.0,1.87805,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,197.893,1.0,85.9949,1.0,639.987,3.1,2.2,1.0,5.52278,1.0,19.2076,1.0,0.716486,1.0
2016-09-14 19:00:00,12,29.0,1.0,50.0,1.0,-9999.0,1.0,100.124,1.0,50.6765,1.0,149.585,1.0,2.62851,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,223.331,1.0,78.934,1.0,640.321,3.1,0.0,1.0,0.0,1.0,19.7104,1.0,0.676319,1.0
2016-09-14 20:00:00,12,29.0,1.0,70.0,1.0,-9999.0,1.0,129.93,2.3,51.9162,1.0,181.101,1.0,2.82028,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,212.394,1.0,76.6526,1.0,640.865,3.1,0.0,1.0,0.0,1.0,19.7983,1.0,0.607203,1.0
2016-09-14 21:00:00,12,35.0,1.0,74.0,1.0,-9999.0,1.0,124.298,2.3,49.6323,1.0,173.93,1.0,1.84508,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,238.42,1.0,75.6019,1.0,641.388,3.1,0.0,1.0,0.0,1.0,20.0908,1.0,0.911856,1.0
2016-09-14 22:00:00,12,44.0,1.0,66.0,1.0,-9999.0,1.0,99.7626,1.0,39.182,1.0,138.945,1.0,0.818061,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,241.018,1.0,73.7697,1.0,641.978,3.1,0.0,1.0,0.0,1.0,20.336,1.0,0.894781,1.0
2016-09-14 23:00:00,12,41.0,1.0,77.0,1.0,-9999.0,1.0,110.729,1.0,36.9446,1.0,147.673,1.0,0.716415,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,200.977,1.0,77.512,1.0,642.372,3.1,0.3,1.0,0.0,1.0,20.0617,1.0,0.676322,1.0
2016-09-15 00:00:00,12,48.0,2.6,31.0,2.6,-9999.0,1.0,33.6192,1.0,30.537,1.0,64.1562,1.0,1.21683,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,190.068,1.0,90.7702,1.0,642.463,3.1,10.1,1.0,0.0,1.0,17.914,1.0,0.499694,1.0
2016-09-15 01:00:00,12,30.0,2.6,19.0,2.6,-9999.0,1.0,3.68394,1.0,26.4273,1.0,30.1112,1.0,3.81637,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,182.113,1.0,94.1636,1.0,642.503,3.1,3.4,1.0,0.0,1.0,17.1435,1.0,0.276955,1.0
2016-09-15 02:00:00,12,19.0,2.6,16.0,2.6,-9999.0,1.0,4.55284,1.0,25.0167,1.0,29.5695,1.0,4.83953,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,359.198,1.0,94.4778,1.0,642.45,3.1,5.7,1.0,0.0,1.0,16.6603,1.0,0.124156,1.0
2016-09-15 03:00:00,12,18.0,2.6,16.0,2.6,-9999.0,1.0,2.21585,1.0,22.495,1.0,24.7108,1.0,6.80675,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,284.856,1.0,94.7654,1.0,642.06,3.1,2.7,1.0,0.0,1.0,16.6437,1.0,0.0765348,1.0
2016-09-15 04:00:00,12,24.0,2.6,20.0,2.6,-9999.0,1.0,2.81513,1.0,26.3027,1.0,29.1178,1.0,3.77824,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,248.581,1.0,95.0941,1.0,641.748,3.1,2.2,1.0,0.0,1.0,16.6147,1.0,0.0264111,1.0
2016-09-15 05:00:00,12,20.0,1.0,30.0,1.0,-9999.0,1.0,3.35496,1.0,28.6123,1.0,31.9672,1.0,4.12736,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,210.956,1.0,95.3615,1.0,641.845,3.1,1.1,1.0,0.0,1.0,16.469,1.0,0.367293,1.0
2016-09-15 06:00:00,12,27.0,1.0,36.0,1.0,-9999.0,1.0,18.9738,1.0,33.0917,1.0,52.0655,1.0,2.16103,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,224.341,1.0,93.3685,1.0,641.64,3.1,0.5,1.0,0.0,1.0,16.3247,1.0,0.212518,1.0
2016-09-15 07:00:00,12,33.0,1.0,57.0,1.0,-9999.0,1.0,93.6441,1.0,41.7346,1.0,135.379,1.0,0.90209,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,224.384,1.0,89.0661,1.0,641.535,3.1,0.0,1.0,27.1264,1.0,16.7041,1.0,0.585837,1.0
2016-09-15 08:00:00,12,46.0,1.0,60.0,1.0,-9999.0,1.0,84.5889,1.0,46.4848,1.0,131.074,1.0,2.28276,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,184.93,1.0,80.5854,1.0,642.189,3.1,0.0,1.0,191.339,1.0,17.6498,1.0,0.336192,1.0
2016-09-15 09:00:00,12,43.0,1.0,61.0,1.0,-9999.0,1.0,50.1595,1.0,57.9853,1.0,108.145,1.0,6.65843,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,241.043,1.0,68.5574,1.0,642.388,3.1,0.0,1.0,298.487,1.0,19.6165,1.0,0.681173,1.0
2016-09-15 10:00:00,12,43.0,1.0,87.0,1.0,-9999.0,1.0,39.7315,1.0,85.3881,1.0,124.495,1.0,18.1004,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,264.712,1.0,57.379,1.0,642.306,3.1,0.0,1.0,620.91,1.0,22.0252,1.0,0.347309,1.0
2016-09-15 11:00:00,12,55.0,1.0,80.0,1.0,-9999.0,1.0,18.8433,1.0,74.8254,1.0,93.6687,1.0,35.799,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,338.603,1.0,46.3165,1.0,641.59,3.1,0.0,1.0,694.959,1.0,24.3942,1.0,0.176239,1.0
2016-09-15 12:00:00,12,53.0,1.0,69.0,1.0,-9999.0,1.0,21.611,1.0,63.9198,1.0,84.8372,1.0,34.2059,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,355.756,1.0,38.3516,1.0,640.86,3.1,0.0,1.0,472.309,1.0,26.1513,1.0,0.495968,1.0
2016-09-15 13:00:00,12,45.0,1.0,75.0,1.0,-9999.0,1.0,24.7512,1.0,53.7015,1.0,77.6063,1.0,25.6349,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,22.8748,1.0,32.9046,1.0,639.977,3.1,0.0,1.0,606.571,1.0,27.5827,1.0,1.17392,1.0
2016-09-15 14:00:00,12,31.0,1.0,46.0,1.0,-9999.0,1.0,29.553,1.0,35.2299,1.0,63.3517,1.0,16.1606,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,50.8829,1.0,27.0817,1.0,639.241,3.1,0.0,1.0,466.21,1.0,28.4775,1.0,1.20877,1.0
2016-09-15 15:00:00,12,24.0,1.0,45.0,1.0,-9999.0,1.0,47.5648,1.0,45.6433,1.0,92.2708,1.0,11.7714,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,53.4952,1.0,27.324,1.0,638.705,3.1,0.0,1.0,275.744,1.0,28.4262,1.0,0.913052,1.0
2016-09-15 16:00:00,12,28.0,1.0,39.0,1.0,-9999.0,1.0,49.9001,1.0,54.0439,1.0,101.285,1.0,11.314,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,63.1314,1.0,28.5837,1.0,638.461,3.1,0.0,1.0,164.916,1.0,27.7853,1.0,1.09292,1.0
2016-09-15 17:00:00,12,20.0,1.0,32.0,1.0,-9999.0,1.0,30.2807,1.0,42.3233,1.0,72.094,1.0,14.5627,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,66.089,1.0,29.4244,1.0,638.714,3.1,0.0,1.0,155.311,1.0,27.3981,1.0,0.956798,1.0
2016-09-15 18:00:00,12,25.0,1.0,48.0,1.0,-9999.0,1.0,51.1634,1.0,51.8589,1.0,99.9411,1.0,11.0389,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,40.0059,1.0,37.6893,1.0,639.19,3.1,0.0,1.0,22.51,1.0,25.9219,1.0,0.426352,1.0
2016-09-15 19:00:00,12,32.0,1.0,64.0,1.0,-9999.0,1.0,53.0022,1.0,52.5342,1.0,105.077,1.0,2.36926,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,234.113,1.0,47.3606,1.0,639.575,3.1,0.0,1.0,0.0,1.0,24.321,1.0,0.599194,1.0
2016-09-15 20:00:00,12,34.0,1.0,65.0,1.0,-9999.0,1.0,62.0157,1.0,47.5188,1.0,109.116,1.0,1.63159,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,305.042,1.0,56.2119,1.0,640.262,3.1,0.0,1.0,0.0,1.0,23.1858,1.0,0.167911,1.0
2016-09-15 21:00:00,12,30.0,1.0,76.0,1.0,-9999.0,1.0,42.0098,1.0,37.9872,1.0,79.9969,1.0,1.63022,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,10.5598,1.0,69.8013,1.0,640.817,3.1,0.0,1.0,0.0,1.0,21.7435,1.0,0.754668,1.0
2016-09-15 22:00:00,12,35.0,1.0,58.0,1.0,-9999.0,1.0,26.3225,1.0,33.4479,1.0,59.7704,1.0,2.07886,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,14.5459,1.0,74.2866,1.0,641.44,3.1,0.0,1.0,0.0,1.0,20.8296,1.0,0.799307,1.0
2016-09-15 23:00:00,12,25.0,1.0,51.0,1.0,-9999.0,1.0,23.1071,1.0,31.6821,1.0,54.7892,1.0,1.44037,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,1.58518,1.0,76.1289,1.0,641.792,3.1,0.0,1.0,0.0,1.0,20.1985,1.0,0.566506,1.0
2016-09-16 00:00:00,12,24.0,1.0,46.0,1.0,-9999.0,1.0,14.8313,1.0,28.2954,1.0,43.1267,1.0,1.9555,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,10.2028,1.0,76.0989,1.0,641.749,3.1,0.0,1.0,0.0,1.0,19.8464,1.0,0.699569,1.0
2016-09-16 01:00:00,12,24.0,1.0,36.0,1.0,-9999.0,1.0,13.3903,1.0,26.1892,1.0,39.5795,1.0,2.37866,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,24.3917,1.0,75.9047,1.0,641.566,3.1,0.0,1.0,0.0,1.0,19.5614,1.0,0.684744,1.0
2016-09-16 02:00:00,12,26.0,1.0,44.0,1.0,-9999.0,1.0,14.765,1.0,26.2698,1.0,41.0348,1.0,1.9024,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,1.73539,1.0,75.9514,1.0,641.215,3.1,0.0,1.0,0.0,1.0,19.3318,1.0,0.863898,1.0
2016-09-16 03:00:00,12,31.0,1.0,40.0,1.0,-9999.0,1.0,11.0671,1.0,25.8172,1.0,36.8842,1.0,1.283,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,347.384,1.0,75.9015,1.0,640.924,3.1,0.0,1.0,0.0,1.0,19.2708,1.0,0.57109,1.0
2016-09-16 04:00:00,12,31.0,1.0,41.0,1.0,-9999.0,1.0,15.6139,1.0,25.6066,1.0,41.2205,1.0,1.58816,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,9.27635,1.0,76.9837,1.0,640.717,3.1,0.0,1.0,0.0,1.0,19.025,1.0,0.721685,1.0
2016-09-16 05:00:00,12,23.0,1.0,52.0,1.0,-9999.0,1.0,25.5351,1.0,27.5816,1.0,53.1166,1.0,0.841517,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,14.1913,1.0,77.4563,1.0,640.833,3.1,0.0,1.0,0.0,1.0,18.8634,1.0,1.00866,1.0
2016-09-16 06:00:00,12,35.0,1.0,66.0,1.0,-9999.0,1.0,62.9489,1.0,30.2584,1.0,93.2072,1.0,0.739573,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,328.386,1.0,76.8506,1.0,641.178,3.1,0.0,1.0,0.160833,1.0,18.95,1.0,0.59105,1.0
2016-09-16 07:00:00,12,41.0,1.0,93.0,1.0,-9999.0,1.0,110.811,1.0,39.1347,1.0,149.945,1.0,1.31084,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,357.223,1.0,74.1156,1.0,641.638,3.1,0.0,1.0,73.8986,1.0,19.4232,1.0,0.850075,1.0
2016-09-16 08:00:00,12,52.0,1.0,99.0,1.0,-9999.0,1.0,104.903,2.2,47.3082,1.0,152.211,2.2,1.98701,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,24.0637,1.0,71.1225,1.0,642.147,3.1,0.0,1.0,153.504,1.0,20.2678,1.0,0.751878,1.0
2016-09-16 09:00:00,12,63.0,1.0,65.0,1.0,-9999.0,1.0,53.605,1.0,46.5016,1.0,99.2492,1.0,5.95024,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,18.051,1.0,63.1246,1.0,642.372,3.1,0.0,1.0,426.969,1.0,21.9185,1.0,0.646849,1.0
2016-09-16 10:00:00,12,47.0,2.6,44.0,2.6,-9999.0,1.0,26.5966,1.0,38.8535,1.0,63.4184,1.0,15.0387,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,19.837,1.0,45.6874,1.0,642.097,3.1,0.0,1.0,650.613,1.0,24.3808,1.0,0.779346,1.0
2016-09-16 11:00:00,12,37.0,1.0,48.0,1.0,-9999.0,1.0,15.083,1.0,39.7814,1.0,54.8644,1.0,26.9213,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,13.9807,1.0,38.8829,1.0,641.599,3.1,0.0,1.0,769.294,1.0,25.8104,1.0,0.359605,1.0
2016-09-16 12:00:00,12,36.0,1.0,67.0,1.0,-9999.0,1.0,23.0108,1.0,42.0628,1.0,64.0673,1.0,25.5859,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,18.1622,1.0,33.597,1.0,640.963,3.1,0.0,1.0,868.411,1.0,27.4238,1.0,1.19939,1.0
2016-09-16 13:00:00,12,32.0,1.0,57.0,1.0,-9999.0,1.0,24.802,1.0,36.7499,1.0,60.0426,1.0,21.8085,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,63.5009,1.0,26.6722,1.0,640.247,3.1,0.0,1.0,895.489,1.0,28.9202,1.0,0.511881,1.0
2016-09-16 14:00:00,12,28.0,2.6,26.0,2.6,-9999.0,1.0,18.4915,1.0,25.7781,1.0,43.9328,1.0,20.8605,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,116.852,1.0,20.8985,1.0,639.442,3.1,0.0,1.0,835.943,1.0,29.4095,1.0,0.940837,1.0
2016-09-16 15:00:00,12,18.0,1.0,29.0,1.0,-9999.0,1.0,20.8309,1.0,28.9478,1.0,47.6429,1.0,20.5482,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,74.3721,1.0,18.6915,1.0,638.722,3.1,0.0,1.0,696.01,1.0,29.7644,1.0,1.15894,1.0
2016-09-16 16:00:00,12,21.0,1.0,27.0,1.0,-9999.0,1.0,30.2537,1.0,39.5481,1.0,67.4739,1.0,20.8113,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,40.4416,1.0,17.9099,1.0,638.165,3.1,0.0,1.0,495.98,1.0,29.8661,1.0,1.05892,1.0
2016-09-16 17:00:00,12,23.0,1.0,37.0,1.0,-9999.0,1.0,37.1663,1.0,42.218,1.0,73.8927,1.0,18.895,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,45.5179,1.0,18.7222,1.0,638.064,3.1,0.0,1.0,275.92,1.0,29.6421,1.0,0.974392,1.0
2016-09-16 18:00:00,12,23.0,1.0,39.0,1.0,-9999.0,1.0,32.8712,1.0,42.1228,1.0,72.3555,1.0,16.4776,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,75.7451,1.0,22.046,1.0,638.355,3.1,0.0,1.0,67.1847,1.0,28.466,1.0,0.331235,1.0
2016-09-16 19:00:00,12,21.0,1.0,71.0,1.0,-9999.0,1.0,55.1569,1.0,50.8769,1.0,104.244,1.0,4.98746,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,22.4613,1.0,45.0382,1.0,638.959,3.1,0.0,1.0,0.0,1.0,25.6838,1.0,1.30069,1.0
2016-09-16 20:00:00,12,40.0,1.0,65.0,1.0,-9999.0,1.0,41.9268,1.0,42.1206,1.0,84.0474,1.0,3.94176,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,17.4427,1.0,55.2976,1.0,639.619,3.1,0.0,1.0,0.0,1.0,24.1759,1.0,0.929806,1.0
2016-09-16 21:00:00,12,27.0,1.0,39.0,1.0,-9999.0,1.0,32.5242,1.0,39.1641,1.0,71.6883,1.0,4.24631,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,14.3112,1.0,64.1304,1.0,640.275,3.1,0.0,1.0,0.0,1.0,22.9198,1.0,1.16502,1.0
2016-09-16 22:00:00,12,20.0,1.0,47.0,1.0,-9999.0,1.0,21.3995,1.0,33.4044,1.0,54.8039,1.0,4.74188,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,12.5365,1.0,70.8601,1.0,641.12,3.1,0.0,1.0,0.0,1.0,21.9956,1.0,1.04469,1.0
2016-09-16 23:00:00,12,24.0,1.0,48.0,1.0,-9999.0,1.0,22.7552,1.0,32.6196,1.0,55.3748,1.0,3.26067,2.3,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,10.046,1.0,72.7569,1.0,641.387,3.1,0.0,1.0,0.0,1.0,21.4617,1.0,0.838273,1.0
2016-09-17 00:00:00,12,28.0,1.0,49.0,1.0,-9999.0,1.0,19.26,1.0,32.103,1.0,51.3629,1.0,2.45799,2.3,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,4.40411,1.0,72.6821,1.0,641.129,3.1,0.0,1.0,0.0,1.0,21.1538,1.0,0.706895,1.0
2016-09-17 01:00:00,12,24.0,1.0,34.0,1.0,-9999.0,1.0,12.2955,1.0,26.2489,1.0,38.5444,1.0,3.37685,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,12.1589,1.0,74.6694,1.0,641.102,3.1,0.0,1.0,0.0,1.0,20.6692,1.0,0.634756,1.0
2016-09-17 02:00:00,12,19.0,1.0,38.0,1.0,-9999.0,1.0,8.62189,1.0,24.2027,1.0,32.8246,1.0,4.88983,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,10.7223,1.0,72.0772,1.0,640.597,3.1,0.0,1.0,0.0,1.0,20.6016,1.0,0.725609,1.0
2016-09-17 03:00:00,12,26.0,1.0,35.0,1.0,-9999.0,1.0,7.45761,1.0,24.59,1.0,32.0476,1.0,3.1175,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,17.0434,1.0,73.0268,1.0,640.283,3.1,0.0,1.0,0.0,1.0,20.1972,1.0,0.895261,1.0
2016-09-17 04:00:00,12,28.0,1.0,31.0,1.0,-9999.0,1.0,11.8679,1.0,24.5872,1.0,36.455,1.0,3.26786,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,24.0172,1.0,75.4562,1.0,639.823,3.1,0.0,1.0,0.0,1.0,19.7615,1.0,0.870392,1.0
2016-09-17 05:00:00,12,30.0,1.0,45.0,1.0,-9999.0,1.0,20.4783,1.0,29.8913,1.0,50.3695,1.0,1.72275,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,14.2852,1.0,73.2558,1.0,639.734,3.1,0.0,1.0,0.0,1.0,19.55,1.0,0.642894,1.0
2016-09-17 06:00:00,12,33.0,1.0,60.0,1.0,-9999.0,1.0,55.2568,1.0,36.5123,1.0,91.7691,1.0,1.06782,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,38.5577,1.0,70.8137,1.0,640.153,3.1,0.0,1.0,0.0,1.0,19.3208,1.0,0.743725,1.0
2016-09-17 07:00:00,12,34.0,1.0,70.0,1.0,-9999.0,1.0,71.9125,1.0,42.4807,1.0,114.393,1.0,1.58377,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,32.1665,1.0,68.0764,1.0,640.689,3.1,0.0,1.0,26.1119,1.0,19.3013,1.0,0.137174,1.0
2016-09-17 08:00:00,12,47.0,1.0,83.0,1.0,-9999.0,1.0,75.6299,1.0,58.4493,1.0,134.079,1.0,4.03741,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,191.057,1.0,61.3917,1.0,641.042,3.1,0.0,1.0,224.057,1.0,20.883,1.0,0.414037,1.0
2016-09-17 09:00:00,12,56.0,1.0,93.0,1.0,-9999.0,1.0,47.0456,1.0,83.799,1.0,130.845,1.0,11.7884,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,69.0567,1.0,54.6407,1.0,641.172,3.1,0.0,1.0,429.128,1.0,22.9774,1.0,0.15356,1.0
2016-09-17 10:00:00,12,60.0,1.0,71.0,1.0,-9999.0,1.0,21.2075,1.0,66.7481,1.0,87.2297,1.0,27.9427,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,12.0824,1.0,42.8113,1.0,641.207,3.1,0.0,1.0,604.226,1.0,24.9054,1.0,0.47747,1.0
2016-09-17 11:00:00,12,55.0,1.0,60.0,1.0,-9999.0,1.0,8.09107,1.0,44.1586,1.0,52.2497,1.0,39.9003,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,198.776,1.0,35.3395,1.0,640.73,3.1,0.0,1.0,712.544,1.0,26.4454,1.0,0.458116,1.0
2016-09-17 12:00:00,12,41.0,1.0,77.0,1.0,-9999.0,1.0,7.32935,1.0,43.6534,1.0,50.9827,1.0,47.6153,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,210.115,1.0,32.4412,1.0,639.923,3.1,0.0,1.0,814.902,1.0,27.8852,1.0,0.167003,1.0
2016-09-17 13:00:00,12,36.0,1.0,69.0,1.0,-9999.0,1.0,14.7537,1.0,57.4913,1.0,67.0417,1.0,55.6271,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,45.1917,1.0,29.6352,1.0,639.103,3.1,0.0,1.0,706.611,1.0,29.2159,1.0,0.503865,1.0
2016-09-17 14:00:00,12,41.0,1.0,61.0,1.0,-9999.0,1.0,7.94237,1.0,53.5687,1.0,61.5111,1.0,55.249,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,5.55135,1.0,28.6518,1.0,638.341,3.1,0.0,1.0,671.856,1.0,29.7854,1.0,0.977267,1.0
2016-09-17 15:00:00,12,35.0,1.0,43.0,1.0,-9999.0,1.0,20.0433,1.0,42.3937,1.0,60.2811,1.0,28.1592,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,20.4539,1.0,28.0575,1.0,637.765,3.1,0.0,1.0,617.456,1.0,30.4225,1.0,1.20261,1.0
2016-09-17 16:00:00,12,33.0,2.6,32.0,2.6,-9999.0,1.0,28.7435,1.0,44.2858,1.0,70.2015,1.0,18.0326,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,85.2362,1.0,18.7342,1.0,637.486,3.1,0.0,1.0,333.853,1.0,30.4234,1.0,0.728444,1.0
2016-09-17 17:00:00,12,23.0,1.0,38.0,1.0,-9999.0,1.0,32.0744,1.0,44.0463,1.0,73.8728,1.0,17.6024,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,78.0787,1.0,19.5382,1.0,637.562,3.1,0.0,1.0,92.5464,1.0,28.9363,1.0,0.679356,1.0
2016-09-17 18:00:00,12,22.0,1.0,50.0,1.0,-9999.0,1.0,28.8981,1.0,50.8029,1.0,76.5048,1.0,20.3862,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,30.1077,1.0,24.5885,1.0,638.107,3.1,0.0,1.0,23.5392,1.0,27.4584,1.0,0.719745,1.0
2016-09-17 19:00:00,12,26.0,1.0,64.0,1.0,-9999.0,1.0,46.3614,1.0,52.9035,1.0,96.0392,1.0,6.65283,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,22.675,1.0,47.5841,1.0,638.711,3.1,0.0,1.0,0.0,1.0,25.4505,1.0,1.04565,1.0
2016-09-17 20:00:00,12,34.0,1.0,65.0,1.0,-9999.0,1.0,35.5344,1.0,49.3281,1.0,84.8625,1.0,4.30639,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,19.6952,1.0,53.7856,1.0,639.044,3.1,0.0,1.0,0.0,1.0,24.3189,1.0,1.00224,1.0
2016-09-17 21:00:00,12,36.0,1.0,44.0,1.0,-9999.0,1.0,25.7428,1.0,46.7001,1.0,72.4428,1.0,4.64458,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,26.9811,1.0,61.2959,1.0,639.981,3.1,0.0,1.0,0.0,1.0,23.4367,1.0,0.792151,1.0
2016-09-17 22:00:00,12,29.0,1.0,46.0,1.0,-9999.0,1.0,18.0737,1.0,41.2325,1.0,59.3063,1.0,5.12531,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,12.1973,1.0,64.0484,1.0,640.526,3.1,0.0,1.0,0.0,1.0,22.8571,1.0,0.897025,1.0
2016-09-17 23:00:00,12,28.0,1.0,52.0,1.0,-9999.0,1.0,12.993,1.0,38.317,1.0,51.31,1.0,4.56611,2.3,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,19.8198,1.0,66.2764,1.0,640.683,3.1,0.0,1.0,0.0,1.0,22.4049,1.0,0.754915,1.0
2016-09-18 00:00:00,12,24.0,1.0,43.0,1.0,-9999.0,1.0,16.0661,1.0,38.4822,1.0,54.5483,1.0,3.2999,1.0,7.69104,3.1,-9999.0,1.0,-9999.0,1.0,32.0653,1.0,66.7831,1.0,640.553,3.1,0.0,1.0,0.0,1.0,21.9977,1.0,0.527341,1.0
2016-09-18 01:00:00,12,24.0,1.0,30.0,1.0,-9999.0,1.0,4.7879,1.0,32.4953,1.0,37.2832,1.0,5.24857,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,99.7959,1.0,68.6931,1.0,640.502,3.1,1.0,1.0,0.0,1.0,20.4952,1.0,0.275467,1.0
2016-09-18 02:00:00,12,15.0,1.0,30.0,3.0,-9999.0,1.0,5.9691,1.0,25.7272,1.0,31.6963,1.0,5.99225,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,13.1333,1.0,80.4083,1.0,640.282,3.1,0.9,1.0,0.0,1.0,19.1213,1.0,0.673311,1.0
2016-09-18 03:00:00,12,24.0,1.0,30.0,3.0,-9999.0,1.0,5.78071,1.0,27.9565,1.0,33.7372,1.0,4.76605,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,341.24,1.0,83.4938,1.0,639.634,3.1,0.2,1.0,0.0,1.0,18.5154,1.0,0.243635,1.0
