,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2016-06-11 06:00:00,12,39.0,1.0,79.0,1.0,-9999.0,1.0,44.9648,1.0,19.9236,1.0,64.8884,1.0,0.357577,1.0,-1.10272,3.0,-9999.0,1.0,-9999.0,1.0,7.89652,1.0,78.3531,1.0,642.692,3.1,0.0,1.0,0.184167,1.0,19.2331,1.0,0.894195,1.0
2016-06-11 07:00:00,12,41.0,1.0,81.0,1.0,-9999.0,1.0,47.4937,1.0,21.1994,1.0,68.6932,1.0,0.922727,1.0,-1.00173,3.0,-9999.0,1.0,-9999.0,1.0,16.8052,1.0,77.8444,1.0,643.08,3.1,0.0,1.0,47.0839,1.0,19.1922,1.0,0.87188,1.0
2016-06-11 08:00:00,12,37.0,1.0,74.0,1.0,-9999.0,1.0,35.9463,1.0,23.7369,1.0,59.6832,1.0,4.00702,1.0,-1.02867,3.0,-9999.0,1.0,-9999.0,1.0,18.8205,1.0,69.4066,1.0,643.209,3.1,0.0,1.0,223.148,1.0,20.556,1.0,0.74388,1.0
2016-06-11 09:00:00,12,36.0,1.0,68.0,1.0,-9999.0,1.0,28.5719,1.0,29.0075,1.0,56.9293,1.0,10.9756,1.0,-0.96183,3.0,-9999.0,1.0,-9999.0,1.0,19.7768,1.0,59.0697,1.0,643.367,3.1,0.0,1.0,363.202,1.0,22.3282,1.0,0.429142,1.0
2016-06-11 10:00:00,12,33.0,1.0,70.0,1.0,-9999.0,1.0,31.0988,1.0,27.2565,1.0,58.3553,1.0,12.8167,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,13.6738,1.0,48.1977,1.0,642.927,3.1,0.0,1.0,545.806,1.0,24.1622,1.0,1.21583,1.0
2016-06-11 11:00:00,12,23.0,1.0,61.0,1.0,-9999.0,1.0,23.7085,1.0,27.3988,1.0,50.6056,1.0,20.7305,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,13.1301,1.0,38.7889,1.0,642.439,3.1,0.0,1.0,672.304,1.0,26.066,1.0,1.03202,1.0
2016-06-11 12:00:00,12,23.0,1.0,52.0,1.0,-9999.0,1.0,25.4243,1.0,28.3426,1.0,52.9969,1.0,23.4314,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,12.2945,1.0,32.8079,1.0,641.858,3.1,0.0,1.0,756.967,1.0,27.8025,1.0,1.21236,1.0
2016-06-11 13:00:00,12,15.0,1.0,54.0,1.0,-9999.0,1.0,32.5719,1.0,30.2741,1.0,60.8853,1.0,18.8609,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,17.5294,1.0,29.1902,1.0,641.288,3.1,0.0,1.0,622.671,1.0,28.9864,1.0,0.930279,1.0
2016-06-11 14:00:00,12,16.0,1.0,44.0,1.0,-9999.0,1.0,23.1513,1.0,18.6145,1.0,40.5106,1.0,16.5704,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,50.6998,1.0,27.1908,1.0,640.609,3.1,0.0,1.0,401.587,1.0,28.5017,1.0,1.30302,1.0
2016-06-11 15:00:00,12,18.0,1.0,50.0,1.0,-9999.0,1.0,30.1092,1.0,24.4773,1.0,53.9926,1.0,14.9567,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,68.5707,1.0,27.076,1.0,640.245,3.1,0.0,1.0,363.108,1.0,28.677,1.0,1.10771,1.0
2016-06-11 16:00:00,12,16.0,1.0,41.0,1.0,-9999.0,1.0,25.9549,1.0,22.9717,1.0,46.1846,1.0,14.4504,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,52.0461,1.0,27.542,1.0,640.193,3.1,0.0,1.0,156.749,1.0,27.8694,1.0,1.179,1.0
2016-06-11 17:00:00,12,13.0,1.0,42.0,1.0,-9999.0,1.0,21.423,1.0,20.7274,1.0,40.9739,1.0,16.8538,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,21.2194,1.0,26.9984,1.0,640.33,3.1,0.0,1.0,147.062,1.0,27.8084,1.0,0.732184,1.0
2016-06-11 18:00:00,12,30.0,1.0,74.0,1.0,-9999.0,1.0,34.1512,1.0,28.0646,1.0,61.7997,1.0,9.38526,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,10.0103,1.0,40.7848,1.0,640.692,3.1,0.0,1.0,30.1347,1.0,26.2703,1.0,1.28848,1.0
2016-06-11 19:00:00,12,29.0,1.0,80.0,1.0,-9999.0,1.0,35.2982,1.0,30.2399,1.0,64.7104,1.0,3.73065,1.0,-0.656148,3.0,-9999.0,1.0,-9999.0,1.0,8.86292,1.0,53.0464,1.0,641.265,3.1,0.0,1.0,0.376667,1.0,24.5777,1.0,1.45726,1.0
2016-06-11 20:00:00,12,27.0,1.0,73.0,1.0,-9999.0,1.0,26.3024,1.0,29.7846,1.0,56.087,1.0,3.66947,1.0,-0.616925,3.0,-9999.0,1.0,-9999.0,1.0,12.1299,1.0,56.9658,1.0,642.084,3.1,0.0,1.0,0.0,1.0,23.6283,1.0,1.10572,1.0
2016-06-11 21:00:00,12,26.0,1.0,73.0,1.0,-9999.0,1.0,35.4757,1.0,30.24,1.0,65.7157,1.0,1.81297,1.0,-0.732191,3.0,-9999.0,1.0,-9999.0,1.0,12.4082,1.0,50.5355,1.0,642.84,3.1,0.0,1.0,0.0,1.0,23.0053,1.0,0.747781,1.0
2016-06-11 22:00:00,12,26.0,1.0,55.0,1.0,-9999.0,1.0,19.9053,1.0,25.618,1.0,45.5233,1.0,3.58011,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,16.1252,1.0,57.8419,1.0,643.329,3.1,0.0,1.0,0.0,1.0,21.8326,1.0,1.34207,1.0
2016-06-11 23:00:00,12,19.0,1.0,46.0,1.0,-9999.0,1.0,14.498,1.0,20.7291,1.0,35.2271,1.0,5.12509,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,15.9785,1.0,67.8893,1.0,643.636,3.1,0.0,1.0,0.0,1.0,21.2313,1.0,1.21974,1.0
2016-06-12 00:00:00,12,18.0,1.0,42.0,1.0,-9999.0,1.0,10.1511,1.0,17.9538,1.0,28.1049,1.0,5.62553,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,15.5898,1.0,73.497,1.0,643.75,3.1,0.0,1.0,0.0,1.0,20.6031,1.0,1.39972,1.0
2016-06-12 01:00:00,12,24.0,1.0,35.0,1.0,-9999.0,1.0,11.7456,1.0,19.0666,1.0,30.8122,1.0,3.63269,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,350.616,1.0,74.5419,1.0,643.474,3.1,0.0,1.0,0.0,1.0,20.4418,1.0,0.916868,1.0
2016-06-12 02:00:00,12,22.0,1.0,38.0,1.0,-9999.0,1.0,12.9808,1.0,20.1287,1.0,33.1096,1.0,1.47327,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,12.3657,1.0,73.8407,1.0,642.981,3.1,0.0,1.0,0.0,1.0,20.2893,1.0,0.508318,1.0
2016-06-12 03:00:00,12,18.0,1.0,39.0,1.0,-9999.0,1.0,15.6425,1.0,18.8193,1.0,34.4618,1.0,1.92012,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,349.789,1.0,73.2763,1.0,642.456,3.1,0.0,1.0,0.0,1.0,20.0866,1.0,0.672509,1.0
2016-06-12 04:00:00,12,18.0,1.0,38.0,1.0,-9999.0,1.0,14.2666,1.0,18.6857,1.0,32.9523,1.0,1.07716,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,15.2885,1.0,73.6632,1.0,642.587,3.1,0.0,1.0,0.0,1.0,19.6829,1.0,0.784478,1.0
2016-06-12 05:00:00,12,24.0,1.0,33.0,1.0,-9999.0,1.0,18.5321,1.0,19.6275,1.0,38.1596,1.0,0.656398,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,17.6814,1.0,73.9762,1.0,642.785,3.1,0.0,1.0,0.0,1.0,19.3602,1.0,0.892007,1.0
2016-06-12 06:00:00,12,27.0,1.0,45.0,1.0,-9999.0,1.0,30.1122,1.0,18.4389,1.0,48.5511,1.0,0.400755,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,17.9994,1.0,73.7,1.0,642.74,3.1,0.0,1.0,0.0,1.0,19.0986,1.0,0.675617,1.0
2016-06-12 07:00:00,12,26.0,1.0,52.0,1.0,-9999.0,1.0,37.5949,2.2,20.0892,1.0,57.6841,1.0,1.03899,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,282.769,1.0,70.7182,1.0,642.986,3.1,0.0,1.0,26.3419,1.0,19.1361,1.0,0.303812,1.0
2016-06-12 08:00:00,12,24.0,1.0,48.0,1.0,-9999.0,1.0,26.9103,1.0,18.5838,1.0,45.4942,1.0,4.93348,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,14.5976,1.0,61.4243,1.0,643.275,3.1,0.0,1.0,205.112,1.0,20.7235,1.0,0.906337,1.0
2016-06-12 09:00:00,12,29.0,1.0,44.0,1.0,-9999.0,1.0,19.6586,1.0,20.0892,1.0,39.7478,1.0,11.5258,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,27.6358,1.0,51.292,1.0,643.25,3.1,0.0,1.0,393.102,1.0,22.9544,1.0,0.800802,1.0
2016-06-12 10:00:00,12,26.0,1.0,40.0,1.0,-9999.0,1.0,8.85713,1.0,14.524,1.0,23.3812,1.0,20.3776,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,9.59295,1.0,41.3358,1.0,642.841,3.1,0.0,1.0,558.198,1.0,25.0895,1.0,0.966967,1.0
2016-06-12 11:00:00,12,19.0,1.0,33.0,1.0,-9999.0,1.0,6.27361,1.0,14.5548,1.0,20.8284,1.0,26.3605,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,343.074,1.0,35.3147,1.0,642.19,3.1,0.0,1.0,685.747,1.0,26.8601,1.0,0.622846,1.0
2016-06-12 12:00:00,12,14.0,1.0,28.0,1.0,-9999.0,1.0,7.42446,1.0,14.6185,1.0,22.043,1.0,31.5815,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,343.548,1.0,31.2979,1.0,641.546,3.1,0.0,1.0,751.988,1.0,28.4335,1.0,0.678102,1.0
2016-06-12 13:00:00,12,13.0,1.0,26.0,1.0,-9999.0,1.0,8.12843,1.0,12.029,1.0,20.1575,1.0,25.452,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,32.1091,1.0,24.898,1.0,640.937,3.1,0.0,1.0,728.997,1.0,29.8067,1.0,0.844503,1.0
2016-06-12 14:00:00,12,9.0,1.0,29.0,1.0,-9999.0,1.0,11.5428,1.0,10.4319,1.0,21.7155,1.0,20.6235,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,38.9013,1.0,22.1064,1.0,640.332,3.1,0.0,1.0,736.83,1.0,30.5425,1.0,1.15858,1.0
2016-06-12 15:00:00,12,10.0,1.0,33.0,1.0,-9999.0,1.0,12.3353,1.0,11.0207,1.0,23.356,1.0,20.32,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,37.7964,1.0,22.338,1.0,640.122,3.1,0.0,1.0,631.145,1.0,30.2549,1.0,1.62494,1.0
2016-06-12 16:00:00,12,15.0,1.0,32.0,1.0,-9999.0,1.0,11.6206,1.0,12.6422,1.0,23.6591,1.0,21.6627,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,47.98,1.0,21.9001,1.0,640.115,3.1,0.0,1.0,487.111,1.0,30.0585,1.0,1.13769,1.0
2016-06-12 17:00:00,12,7.0,1.0,27.0,1.0,-9999.0,1.0,9.61854,1.0,14.7538,1.0,24.1111,1.0,19.9354,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,67.0153,1.0,24.2535,1.0,640.275,3.1,0.0,1.0,131.556,1.0,28.8904,1.0,0.758038,1.0
2016-06-12 18:00:00,12,9.0,1.0,35.0,1.0,-9999.0,1.0,14.2864,1.0,19.5765,1.0,33.5981,1.0,16.0299,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,35.3552,1.0,26.224,1.0,640.807,3.1,0.0,1.0,21.1864,1.0,27.8492,1.0,0.78286,1.0
2016-06-12 19:00:00,12,13.0,1.0,41.0,1.0,-9999.0,1.0,8.38564,1.0,25.5907,1.0,33.9763,1.0,8.82581,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,201.255,1.0,30.9895,1.0,641.282,3.1,0.0,1.0,0.0,1.0,26.6366,1.0,0.104405,1.0
2016-06-12 20:00:00,12,19.0,1.0,47.0,1.0,-9999.0,1.0,15.9937,1.0,28.3813,1.0,44.375,1.0,2.37346,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,25.3345,1.0,51.3285,1.0,641.661,3.1,0.0,1.0,0.0,1.0,24.7243,1.0,0.452717,1.0
2016-06-12 21:00:00,12,21.0,1.0,41.0,1.0,-9999.0,1.0,11.8503,1.0,26.4903,1.0,38.3405,1.0,2.60987,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,334.324,1.0,62.6687,1.0,641.987,3.1,0.0,1.0,0.0,1.0,23.5707,1.0,0.263541,1.0
2016-06-12 22:00:00,12,15.0,1.0,42.0,1.0,-9999.0,1.0,8.49722,1.0,25.2802,1.0,33.7774,1.0,4.26591,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,15.0796,1.0,67.4735,1.0,642.488,3.1,0.0,1.0,0.0,1.0,22.8975,1.0,0.438657,1.0
2016-06-12 23:00:00,12,22.0,1.0,40.0,1.0,-9999.0,1.0,7.03734,1.0,21.5155,1.0,28.5528,1.0,5.418,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,3.25622,1.0,70.5611,1.0,642.979,3.1,0.0,1.0,0.0,1.0,22.5206,1.0,0.58831,1.0
2016-06-13 00:00:00,12,18.0,1.0,29.0,1.0,-9999.0,1.0,3.72926,1.0,16.8275,1.0,20.5568,1.0,7.73,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,0.010264,1.0,65.984,1.0,642.944,3.1,0.0,1.0,0.0,1.0,21.9174,1.0,0.799749,1.0
2016-06-13 01:00:00,12,12.0,1.0,27.0,1.0,-9999.0,1.0,2.13705,1.0,11.9765,1.0,14.1135,1.0,11.6618,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,10.9876,1.0,68.2189,1.0,642.33,3.1,0.0,1.0,0.0,1.0,20.2966,1.0,1.13662,1.0
2016-06-13 02:00:00,12,10.0,1.0,20.0,1.0,-9999.0,1.0,3.44335,1.0,14.4131,1.0,17.8564,1.0,9.75698,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,12.4935,1.0,70.9399,1.0,642.015,3.1,0.0,1.0,0.0,1.0,19.7908,1.0,0.898729,1.0
2016-06-13 03:00:00,12,9.0,1.0,25.0,1.0,-9999.0,1.0,5.20074,1.0,15.8662,1.0,21.0669,1.0,6.57857,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,26.2091,1.0,72.5348,1.0,641.734,3.1,0.0,1.0,0.0,1.0,19.4817,1.0,0.867434,1.0
2016-06-13 04:00:00,12,13.0,1.0,24.0,1.0,-9999.0,1.0,4.14385,1.0,15.0838,1.0,19.2276,1.0,5.71116,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,13.7861,1.0,72.725,1.0,641.831,3.1,0.0,1.0,0.0,1.0,19.2493,1.0,1.12876,1.0
2016-06-13 05:00:00,12,19.0,1.0,32.0,1.0,-9999.0,1.0,14.0878,1.0,18.1716,1.0,32.2594,1.0,3.903,2.3,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,13.0536,1.0,73.1387,1.0,641.97,3.1,0.0,1.0,0.0,1.0,19.0435,1.0,0.781067,1.0
2016-06-13 06:00:00,12,29.0,1.0,55.0,1.0,-9999.0,1.0,44.1387,1.0,22.7995,1.0,66.9382,1.0,0.66065,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,2.10216,1.0,71.8529,1.0,641.881,3.1,0.0,1.0,0.0,1.0,19.2313,1.0,0.756797,1.0
2016-06-13 07:00:00,12,32.0,1.0,79.0,1.0,-9999.0,1.0,67.0517,1.0,26.3583,1.0,92.9977,1.0,0.762258,1.0,-0.88999,3.0,-9999.0,1.0,-9999.0,1.0,15.9298,1.0,70.3984,1.0,642.471,3.1,0.0,1.0,28.0822,1.0,19.2917,1.0,0.831268,1.0
2016-06-13 08:00:00,12,33.0,1.0,75.0,1.0,-9999.0,1.0,66.2928,1.0,28.0624,1.0,94.3551,1.0,2.17359,1.0,-0.808741,3.0,-9999.0,1.0,-9999.0,1.0,13.6092,1.0,65.3077,1.0,642.863,3.1,0.0,1.0,135.663,1.0,20.1743,1.0,0.669657,1.0
2016-06-13 09:00:00,12,39.0,1.0,62.0,1.0,-9999.0,1.0,41.1533,1.0,36.6491,1.0,77.8024,1.0,7.83766,1.0,-0.870968,3.0,-9999.0,1.0,-9999.0,1.0,302.901,1.0,54.4953,1.0,642.717,3.1,0.0,1.0,362.547,1.0,22.4058,1.0,0.246624,1.0
2016-06-13 10:00:00,12,29.0,1.0,53.0,1.0,-9999.0,1.0,18.4819,1.0,39.6192,1.0,56.9416,1.0,25.6073,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,249.334,1.0,43.8321,1.0,642.378,3.1,0.0,1.0,523.234,1.0,24.3691,1.0,0.207748,1.0
2016-06-13 11:00:00,12,995.0,4.2995,37.0,2.6,-9999.0,1.0,14.856,1.0,31.8989,1.0,46.2141,1.0,30.416,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,14.4593,1.0,34.2731,1.0,641.918,3.1,0.0,1.0,505.434,1.0,26.2789,1.0,0.110954,1.0
2016-06-13 12:00:00,12,12.0,1.0,47.0,1.0,-9999.0,1.0,12.2456,1.0,24.4024,1.0,35.9552,1.0,36.6434,1.0,0.052449,3.1,-9999.0,1.0,-9999.0,1.0,6.72862,1.0,29.057,1.0,641.445,3.1,0.0,1.0,657.325,1.0,28.0318,1.0,0.282842,1.0
2016-06-13 13:00:00,12,12.0,1.0,54.0,1.0,-9999.0,1.0,17.694,1.0,29.4485,1.0,46.7276,1.0,33.4134,1.0,0.154158,3.1,-9999.0,1.0,-9999.0,1.0,348.892,1.0,27.0951,1.0,640.679,3.1,0.0,1.0,663.54,1.0,29.0367,1.0,0.860749,1.0
2016-06-13 14:00:00,12,11.0,1.0,40.0,1.0,-9999.0,1.0,16.7395,1.0,24.5402,1.0,38.9415,1.0,32.762,1.0,0.077694,3.1,-9999.0,1.0,-9999.0,1.0,24.6018,1.0,23.8609,1.0,639.868,3.1,0.0,1.0,636.852,1.0,30.2497,1.0,0.665745,1.0
2016-06-13 15:00:00,12,12.0,1.0,45.0,1.0,-9999.0,1.0,26.2615,1.0,25.8902,1.0,50.6271,1.0,20.009,1.0,-0.144268,3.0,-9999.0,1.0,-9999.0,1.0,61.8497,1.0,24.06,1.0,639.387,3.1,0.0,1.0,413.605,1.0,29.9044,1.0,1.17377,1.0
2016-06-13 16:00:00,12,14.0,1.0,48.0,1.0,-9999.0,1.0,37.5158,1.0,31.9553,1.0,66.2405,1.0,15.4702,1.0,0.270661,3.1,-9999.0,1.0,-9999.0,1.0,54.8182,1.0,23.349,1.0,639.036,3.1,0.0,1.0,287.303,1.0,29.6803,1.0,1.03561,1.0
2016-06-13 17:00:00,12,18.0,1.0,53.0,1.0,-9999.0,1.0,35.1276,1.0,33.7974,1.0,67.1376,1.0,12.5361,1.0,0.421615,3.1,-9999.0,1.0,-9999.0,1.0,66.5039,1.0,25.814,1.0,639.103,3.1,0.0,1.0,110.674,1.0,28.611,1.0,1.01108,1.0
2016-06-13 18:00:00,12,18.0,1.0,54.0,1.0,-9999.0,1.0,30.5566,1.0,32.6759,1.0,61.7508,1.0,10.1788,1.0,1.15103,3.1,-9999.0,1.0,-9999.0,1.0,71.7909,1.0,28.6831,1.0,639.421,3.1,0.0,1.0,32.4747,1.0,27.2805,1.0,0.622373,1.0
2016-06-13 19:00:00,12,16.0,1.0,46.0,1.0,-9999.0,1.0,14.5572,1.0,26.3226,1.0,40.8798,1.0,11.1255,1.0,1.19425,3.1,-9999.0,1.0,-9999.0,1.0,167.678,1.0,36.0139,1.0,640.116,3.1,0.0,1.0,0.042222,1.0,25.9818,1.0,0.485675,1.0
2016-06-13 20:00:00,12,22.0,1.0,79.0,1.0,-9999.0,1.0,45.4754,1.0,32.9442,1.0,77.2673,1.0,2.6001,1.0,1.77501,3.1,-9999.0,1.0,-9999.0,1.0,10.7061,1.0,55.109,1.0,640.79,3.1,0.0,1.0,0.0,1.0,24.4691,1.0,0.954101,1.0
2016-06-13 21:00:00,12,24.0,1.0,65.0,1.0,-9999.0,1.0,21.1417,1.0,28.9071,1.0,50.0488,1.0,2.89964,1.0,1.35355,3.1,-9999.0,1.0,-9999.0,1.0,10.577,1.0,67.3789,1.0,641.244,3.1,0.0,1.0,0.0,1.0,23.0244,1.0,1.05791,1.0
2016-06-13 22:00:00,12,20.0,1.0,50.0,1.0,-9999.0,1.0,11.1911,1.0,25.5297,1.0,36.7208,1.0,5.45875,1.0,1.29619,3.1,-9999.0,1.0,-9999.0,1.0,9.85261,1.0,72.5646,1.0,641.687,3.1,0.0,1.0,0.0,1.0,22.0694,1.0,0.857308,1.0
2016-06-13 23:00:00,12,18.0,1.0,58.0,1.0,-9999.0,1.0,8.29644,1.0,21.2805,1.0,29.577,1.0,6.4743,1.0,1.13562,3.1,-9999.0,1.0,-9999.0,1.0,15.5033,1.0,73.1963,1.0,642.031,3.1,0.0,1.0,0.0,1.0,21.7175,1.0,0.946265,1.0
2016-06-14 00:00:00,12,14.0,1.0,39.0,1.0,-9999.0,1.0,5.28872,1.0,16.762,1.0,22.0507,1.0,8.30429,1.0,1.02772,3.1,-9999.0,1.0,-9999.0,1.0,13.2923,1.0,75.1437,1.0,641.974,3.1,0.0,1.0,0.0,1.0,21.3135,1.0,0.91109,1.0
2016-06-14 01:00:00,12,19.0,1.0,42.0,1.0,-9999.0,1.0,5.12553,1.0,17.0124,1.0,22.1379,1.0,7.6382,1.0,-0.278105,3.0,-9999.0,1.0,-9999.0,1.0,9.2304,1.0,74.1814,1.0,641.44,3.1,0.0,1.0,0.0,1.0,21.1439,1.0,0.762347,1.0
2016-06-14 02:00:00,12,19.0,1.0,38.0,1.0,-9999.0,1.0,2.89435,1.0,14.7895,1.0,17.6838,1.0,7.12681,1.0,-0.287122,3.0,-9999.0,1.0,-9999.0,1.0,358.791,1.0,74.6379,1.0,641.298,3.1,0.0,1.0,0.0,1.0,20.869,1.0,0.66099,1.0
2016-06-14 03:00:00,12,18.0,1.0,35.0,1.0,-9999.0,1.0,3.44849,1.0,12.6434,1.0,15.8186,1.0,7.37837,1.0,-0.314296,3.0,-9999.0,1.0,-9999.0,1.0,4.90826,1.0,75.8255,1.0,641.308,3.1,0.0,1.0,0.0,1.0,20.5269,1.0,0.749458,1.0
2016-06-14 04:00:00,12,14.0,1.0,31.0,1.0,-9999.0,1.0,3.49476,1.0,12.2323,1.0,15.727,1.0,6.80526,2.3,-0.347392,3.0,-9999.0,1.0,-9999.0,1.0,8.07563,1.0,78.8999,1.0,641.2,3.1,0.2,1.0,0.0,1.0,19.9547,1.0,0.903806,1.0
2016-06-14 05:00:00,12,17.0,1.0,40.0,1.0,-9999.0,1.0,12.1918,1.0,15.9771,1.0,28.1689,1.0,4.46892,2.3,-0.220887,3.0,-9999.0,1.0,-9999.0,1.0,337.583,1.0,79.0087,1.0,640.909,3.1,0.0,1.0,0.0,1.0,19.758,1.0,0.609813,1.0
2016-06-14 06:00:00,12,24.0,1.0,53.0,1.0,-9999.0,1.0,42.6427,1.0,20.4854,1.0,63.1282,1.0,0.855004,1.0,-0.032493,3.0,-9999.0,1.0,-9999.0,1.0,24.5255,1.0,78.9253,1.0,641.216,3.1,0.1,1.0,0.426944,1.0,19.6618,1.0,0.622782,1.0
2016-06-14 07:00:00,12,34.0,1.0,83.0,1.0,-9999.0,1.0,61.9418,1.0,21.9951,1.0,83.9369,1.0,0.834103,1.0,0.336589,3.1,-9999.0,1.0,-9999.0,1.0,35.552,1.0,74.427,1.0,641.507,3.1,0.0,1.0,47.4047,1.0,19.8395,1.0,0.298879,1.0
2016-06-14 08:00:00,12,36.0,1.0,89.0,1.0,-9999.0,1.0,56.1418,1.0,27.5222,1.0,83.664,1.0,2.57376,1.0,0.44759,3.1,-9999.0,1.0,-9999.0,1.0,20.4167,1.0,68.6362,1.0,642.075,3.1,0.0,1.0,198.314,1.0,21.1292,1.0,0.81024,1.0
2016-06-14 09:00:00,12,36.0,1.0,80.0,1.0,-9999.0,1.0,49.2601,1.0,29.0422,1.0,77.9926,1.0,5.45654,1.0,0.272735,3.1,-9999.0,1.0,-9999.0,1.0,6.11042,1.0,62.242,1.0,642.617,3.1,0.0,1.0,327.36,1.0,22.2052,1.0,1.09723,1.0
2016-06-14 10:00:00,12,28.0,1.0,51.0,1.0,-9999.0,1.0,15.0857,1.0,18.9683,1.0,34.054,1.0,16.185,1.0,-0.136561,3.0,-9999.0,1.0,-9999.0,1.0,345.59,1.0,50.5229,1.0,642.532,3.1,0.0,1.0,462.619,1.0,23.6031,1.0,0.454661,1.0
2016-06-14 11:00:00,12,25.0,1.0,65.0,1.0,-9999.0,1.0,19.4352,1.0,27.3808,1.0,46.02,1.0,20.0592,1.0,-0.141707,3.0,-9999.0,1.0,-9999.0,1.0,13.2905,1.0,45.4342,1.0,642.104,3.1,0.0,1.0,455.501,1.0,24.6235,1.0,0.895276,1.0
2016-06-14 12:00:00,12,15.0,1.0,65.0,1.0,-9999.0,1.0,23.4716,1.0,32.2215,1.0,55.4336,1.0,19.5539,1.0,-0.131337,3.0,-9999.0,1.0,-9999.0,1.0,358.456,1.0,42.0111,1.0,641.725,3.1,0.0,1.0,458.62,1.0,25.7976,1.0,0.399053,1.0
2016-06-14 13:00:00,12,37.0,1.0,83.0,2.3,-9999.0,1.0,21.8552,1.0,50.9594,1.0,72.8145,1.0,28.4287,1.0,0.038382,3.1,-9999.0,1.0,-9999.0,1.0,189.329,1.0,48.5263,1.0,641.382,3.1,0.0,1.0,637.205,1.0,25.0292,1.0,1.63252,1.0
2016-06-14 14:00:00,12,37.0,1.0,79.0,1.0,-9999.0,1.0,10.9928,1.0,43.8301,1.0,54.4695,1.0,39.4812,1.0,-0.230044,3.0,-9999.0,1.0,-9999.0,1.0,191.026,1.0,46.23,1.0,640.758,3.1,0.0,1.0,486.51,1.0,25.7143,1.0,1.69065,1.0
2016-06-14 15:00:00,12,26.0,1.0,57.0,1.0,-9999.0,1.0,14.8433,1.0,30.8836,1.0,45.5272,1.0,20.1691,1.0,-0.38087,3.0,-9999.0,1.0,-9999.0,1.0,186.455,1.0,52.5752,1.0,640.325,3.1,0.0,1.0,179.185,1.0,23.7911,1.0,2.25988,1.0
