,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-10-11 05:00:00,12,18.0,1.0,24.0,1.0,-9999.0,1.0,0.0,3.0,26.5698,2.6,25.9872,2.6,12.1029,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.4781,1.0,70.2688,1.0,639.228,3.1,0.0,1.0,0.0,1.0,19.6096,1.0,0.217315,1.0
2017-10-11 06:00:00,12,31.0,1.0,62.0,1.0,-9999.0,1.0,32.0083,1.0,38.4208,1.0,70.4291,1.0,2.41948,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,340.056,1.0,74.4509,1.0,639.732,3.1,0.0,1.0,0.0,1.0,19.4033,1.0,0.0729167,1.0
2017-10-11 07:00:00,12,45.0,1.0,71.0,1.0,-9999.0,1.0,75.6302,1.0,41.9833,1.0,117.614,1.0,1.96664,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.7713,1.0,73.4031,1.0,640.078,3.1,0.0,1.0,10.4214,1.0,19.3505,1.0,0.698812,1.0
2017-10-11 08:00:00,12,39.0,1.0,74.0,1.0,-9999.0,1.0,66.3565,1.0,41.3765,1.0,107.125,1.0,2.81989,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.3757,1.0,74.1955,1.0,640.679,3.1,0.0,1.0,53.3922,1.0,19.3146,1.0,1.13919,1.0
2017-10-11 09:00:00,12,35.0,1.0,63.0,1.0,-9999.0,1.0,53.9885,1.0,39.3679,1.0,91.2227,1.0,5.6119,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.2563,1.0,69.1288,1.0,641.227,3.1,0.0,1.0,161.19,1.0,20.0515,1.0,1.21192,1.0
2017-10-11 10:00:00,12,30.0,1.0,68.0,1.0,-9999.0,1.0,46.7613,1.0,42.2816,1.0,88.2537,1.0,9.78654,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.4161,1.0,65.9856,1.0,641.538,3.1,0.0,1.0,292.688,1.0,20.5559,1.0,1.43449,1.0
2017-10-11 11:00:00,12,35.0,1.0,52.0,1.0,-9999.0,1.0,36.4021,1.0,44.2393,1.0,80.6414,1.0,15.0022,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.5187,1.0,56.8687,1.0,641.216,3.1,0.0,1.0,329.479,1.0,21.6715,1.0,1.53764,1.0
2017-10-11 12:00:00,12,32.0,1.0,53.0,1.0,-9999.0,1.0,25.0453,1.0,39.2723,1.0,62.7175,1.0,21.8384,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.0246,1.0,49.5182,1.0,640.474,3.1,0.0,1.0,420.264,1.0,22.5913,1.0,1.43261,1.0
2017-10-11 13:00:00,12,25.0,1.0,43.0,1.0,-9999.0,1.0,10.7744,1.0,36.6581,1.0,47.4325,1.0,36.4351,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,309.501,1.0,40.3505,1.0,639.486,3.1,0.0,1.0,619.081,1.0,24.3875,1.0,0.457956,1.0
2017-10-11 14:00:00,12,27.0,1.0,55.0,1.0,-9999.0,1.0,15.0747,1.0,55.1709,1.0,67.1125,1.0,41.3008,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.9011,1.0,39.128,1.0,638.558,3.1,0.0,1.0,279.142,1.0,24.7551,1.0,0.559855,1.0
2017-10-11 15:00:00,12,23.0,1.0,51.0,1.0,-9999.0,1.0,19.3102,1.0,58.8605,1.0,78.1707,1.0,32.9143,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,46.3472,1.0,38.3711,1.0,638.017,3.1,0.0,1.0,230.394,1.0,24.945,1.0,0.582069,1.0
2017-10-11 16:00:00,12,28.0,1.0,57.0,1.0,-9999.0,1.0,19.9836,1.0,67.3531,1.0,87.3367,1.0,32.65,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,309.064,1.0,35.4383,1.0,637.624,3.1,0.0,1.0,177.39,1.0,25.3346,1.0,0.444212,1.0
2017-10-11 17:00:00,12,33.0,1.0,73.0,1.0,-9999.0,1.0,25.264,1.0,87.2836,1.0,110.968,1.0,26.9393,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,287.789,1.0,35.1273,1.0,637.696,3.1,0.0,1.0,80.5658,1.0,25.3103,1.0,0.614105,1.0
2017-10-11 18:00:00,12,43.0,1.0,79.0,1.0,-9999.0,1.0,21.9324,1.0,78.2887,1.0,100.221,1.0,11.8688,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,143.036,1.0,42.708,1.0,637.928,3.1,0.0,1.0,13.2997,1.0,24.6649,1.0,0.454726,1.0
2017-10-11 19:00:00,12,39.0,1.0,76.0,1.0,-9999.0,1.0,40.6842,1.0,71.7194,1.0,113.879,1.0,5.61316,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,167.347,1.0,47.3183,1.0,638.294,3.1,0.0,1.0,0.0,1.0,23.6332,1.0,0.58846,1.0
2017-10-11 20:00:00,12,41.0,1.0,90.0,1.0,-9999.0,1.0,76.2396,1.0,66.8853,2.3,142.437,1.0,2.26648,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.35623,1.0,55.593,1.0,638.983,3.1,0.0,1.0,0.0,1.0,22.5624,1.0,-9999.0,4.31
2017-10-11 21:00:00,12,37.0,1.0,63.0,1.0,-9999.0,1.0,38.7024,1.0,51.9702,1.0,90.6726,1.0,2.78471,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.5458,1.0,62.2984,1.0,639.555,3.1,0.0,1.0,0.0,1.0,21.4431,1.0,0.971521,1.0
2017-10-11 22:00:00,12,25.0,1.0,52.0,1.0,-9999.0,1.0,14.2087,1.0,39.1449,1.0,52.8487,1.0,5.55744,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.7923,1.0,71.1437,1.0,640.07,3.1,0.0,1.0,0.0,1.0,20.2875,1.0,1.03756,1.0
2017-10-11 23:00:00,12,21.0,1.0,45.0,1.0,-9999.0,1.0,10.9979,1.0,36.1212,1.0,47.119,1.0,4.8966,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.5884,1.0,74.6616,1.0,640.382,3.1,0.0,1.0,0.0,1.0,19.6794,1.0,0.922254,1.0
2017-10-12 00:00:00,12,27.0,1.0,47.0,1.0,-9999.0,1.0,24.1687,1.0,37.4552,1.0,61.6239,1.0,3.97105,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.9016,1.0,72.1551,1.0,640.237,3.1,0.0,1.0,0.0,1.0,19.6452,1.0,0.724199,1.0
2017-10-12 01:00:00,12,24.0,1.0,48.0,1.0,-9999.0,1.0,4.18135,1.0,34.2287,1.0,38.4101,1.0,3.45238,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,298.036,1.0,78.1623,1.0,639.965,3.1,0.0,1.0,0.0,1.0,19.1707,1.0,0.775165,1.0
2017-10-12 02:00:00,12,36.0,1.0,49.0,1.0,-9999.0,1.0,9.26358,1.0,35.5623,1.0,44.8259,1.0,2.49485,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,348.573,1.0,79.1489,1.0,639.626,3.1,0.0,1.0,0.0,1.0,18.7479,1.0,1.06804,1.0
2017-10-12 03:00:00,12,30.0,1.0,43.0,1.0,-9999.0,1.0,8.64634,1.0,33.9982,2.1,42.6445,1.0,1.54285,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.6075,1.0,74.1704,1.0,639.347,3.1,0.0,1.0,0.0,1.0,18.5755,1.0,0.86526,1.0
2017-10-12 04:00:00,12,33.0,1.0,52.0,1.0,-9999.0,1.0,22.37,1.0,33.7803,2.1,56.1503,1.0,1.53459,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,339.27,1.0,80.0495,1.0,639.307,3.1,0.0,1.0,0.0,1.0,18.1991,1.0,1.20826,1.0
2017-10-12 05:00:00,12,27.0,1.0,50.0,1.0,-9999.0,1.0,24.1383,1.0,33.09,1.0,57.2283,1.0,1.44281,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.0176,1.0,75.7909,1.0,639.287,3.1,0.0,1.0,0.0,1.0,18.3934,1.0,0.676359,1.0
2017-10-12 06:00:00,12,31.0,1.0,58.0,1.0,-9999.0,1.0,50.9537,1.0,35.2496,1.0,86.2033,1.0,1.52955,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,245.129,1.0,73.5686,1.0,639.803,3.1,0.0,1.0,0.0213888,1.0,18.1499,1.0,0.655925,1.0
2017-10-12 07:00:00,12,66.0,2.2,106.0,2.2,-9999.0,1.0,127.299,2.2,43.4725,1.0,170.772,2.2,2.21782,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,34.1027,1.0,73.3738,1.0,640.593,3.1,0.0,1.0,64.3586,1.0,18.5054,1.0,0.823532,1.0
2017-10-12 08:00:00,12,67.0,2.2,97.0,2.2,-9999.0,1.0,92.504,2.2,56.4906,1.0,148.995,1.0,4.53611,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,359.516,1.0,66.1363,1.0,640.932,3.1,0.0,1.0,253.786,1.0,20.186,1.0,0.247384,1.0
2017-10-12 09:00:00,12,39.0,1.0,61.0,1.0,-9999.0,1.0,36.5283,1.0,42.7418,1.0,79.2701,1.0,13.1271,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.1487,1.0,59.636,1.0,641.084,3.1,0.0,1.0,432.494,1.0,21.2034,1.0,1.09662,1.0
2017-10-12 10:00:00,12,28.0,1.0,51.0,1.0,-9999.0,1.0,22.7,1.0,32.9398,1.0,55.6398,1.0,19.8773,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.1307,1.0,50.9334,1.0,640.816,3.1,0.0,1.0,631.241,1.0,22.8622,1.0,1.70106,1.0
2017-10-12 11:00:00,12,33.0,1.0,58.0,1.0,-9999.0,1.0,25.9104,1.0,42.4402,1.0,68.3506,1.0,24.0563,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.9832,1.0,45.9936,1.0,640.327,3.1,0.0,1.0,714.148,1.0,24.5262,1.0,1.43917,1.0
2017-10-12 12:00:00,12,32.0,1.0,59.0,1.0,-9999.0,1.0,21.7283,1.0,40.6124,1.0,61.6767,1.0,29.0681,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.9013,1.0,41.3353,1.0,639.392,3.1,0.0,1.0,627.695,1.0,25.902,1.0,1.32853,1.0
2017-10-12 13:00:00,12,31.0,1.0,63.0,1.0,-9999.0,1.0,23.4276,1.0,41.4775,1.0,62.732,1.0,30.6224,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.1253,1.0,37.783,1.0,638.639,3.1,0.0,1.0,863.933,1.0,27.1043,1.0,1.31806,1.0
2017-10-12 14:00:00,12,22.0,1.0,50.0,1.0,-9999.0,1.0,7.64735,1.0,33.0909,1.0,40.7382,1.0,39.6863,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.5942,1.0,32.4283,1.0,637.5,3.1,0.0,1.0,831.431,1.0,28.4515,1.0,0.935665,1.0
2017-10-12 15:00:00,12,23.0,1.0,58.0,1.0,-9999.0,1.0,23.1323,1.0,40.6081,1.0,59.4108,1.0,31.4228,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.6542,1.0,29.903,1.0,636.728,3.1,0.0,1.0,546.474,1.0,29.3542,1.0,0.970152,1.0
2017-10-12 16:00:00,12,18.0,1.0,34.0,1.0,-9999.0,1.0,22.2467,1.0,40.2789,1.0,60.9199,1.0,27.4582,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.9127,1.0,27.5358,1.0,636.395,3.1,0.0,1.0,346.848,1.0,29.2199,1.0,1.06981,1.0
2017-10-12 17:00:00,12,24.0,1.0,50.0,1.0,-9999.0,1.0,38.0471,1.0,48.5779,1.0,85.6734,1.0,20.1029,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,47.2445,1.0,26.1101,1.0,636.415,3.1,0.0,1.0,194.522,1.0,29.2099,1.0,0.849936,1.0
2017-10-12 18:00:00,12,25.0,1.0,52.0,1.0,-9999.0,1.0,39.5838,1.0,49.3397,1.0,86.9609,1.0,13.9079,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.4236,1.0,33.4044,1.0,636.906,3.1,0.0,1.0,29.7267,1.0,27.4604,1.0,0.444466,1.0
2017-10-12 19:00:00,12,34.0,1.0,83.0,1.0,-9999.0,1.0,51.5006,1.0,48.7344,1.0,98.1336,1.0,3.82511,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.4102,1.0,55.8452,1.0,637.67,3.1,0.0,1.0,0.0,1.0,24.5225,1.0,0.965874,1.0
2017-10-12 20:00:00,12,32.0,1.0,76.0,1.0,-9999.0,1.0,48.0352,1.0,44.6444,1.0,92.6796,1.0,2.94907,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.4965,1.0,61.6286,1.0,638.628,3.1,0.0,1.0,0.0,1.0,23.4648,1.0,0.672431,1.0
2017-10-12 21:00:00,12,29.0,1.0,62.0,1.0,-9999.0,1.0,39.6536,1.0,40.2211,1.0,79.8747,1.0,2.16069,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.324,1.0,68.2645,1.0,639.134,3.1,0.0,1.0,0.0,1.0,22.5368,1.0,0.795807,1.0
2017-10-12 22:00:00,12,32.0,1.0,46.0,1.0,-9999.0,1.0,24.5411,1.0,35.1722,1.0,59.7133,1.0,2.55272,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.7112,1.0,72.0631,1.0,639.637,3.1,0.0,1.0,0.0,1.0,22.0005,1.0,1.00356,1.0
2017-10-12 23:00:00,12,21.0,1.0,42.0,1.0,-9999.0,1.0,9.87109,1.0,31.0025,1.0,40.8736,1.0,4.26589,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.624,1.0,75.0058,1.0,639.955,3.1,0.0,1.0,0.0,1.0,21.2956,1.0,1.07778,1.0
2017-10-13 00:00:00,12,22.0,1.0,28.0,1.0,-9999.0,1.0,0.921572,1.0,28.3858,1.0,29.3074,1.0,6.84145,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.0176,1.0,79.4061,1.0,639.703,3.1,0.0,1.0,0.0,1.0,20.2321,1.0,0.855835,1.0
2017-10-13 01:00:00,12,18.0,1.0,28.0,1.0,-9999.0,1.0,3.3218,1.0,30.1496,1.0,33.4714,1.0,4.73743,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.9594,1.0,83.5192,1.0,639.55,3.1,0.0,1.0,0.0,1.0,19.5255,1.0,0.643809,1.0
2017-10-13 02:00:00,12,24.0,1.0,39.0,1.0,-9999.0,1.0,0.968666,1.0,28.2204,1.0,29.189,1.0,5.05624,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.461,1.0,81.671,1.0,639.036,3.1,0.0,1.0,0.0,1.0,19.3526,1.0,0.58519,1.0
2017-10-13 03:00:00,12,20.0,1.0,28.0,1.0,-9999.0,1.0,0.0,1.0,26.6967,2.6,26.6801,2.6,6.28592,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.8942,1.0,79.795,1.0,639.029,3.1,0.0,1.0,0.0,1.0,19.2948,1.0,0.65088,1.0
2017-10-13 04:00:00,12,24.0,1.0,38.0,1.0,-9999.0,1.0,3.07481,1.0,29.6177,1.0,32.6925,1.0,4.0172,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.3675,1.0,79.1439,1.0,639.272,3.1,0.0,1.0,0.0,1.0,19.2972,1.0,-9999.0,4.31
2017-10-13 05:00:00,12,35.0,1.0,54.0,1.0,-9999.0,1.0,22.6316,1.0,31.1198,1.0,53.7514,1.0,2.7339,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,355.062,1.0,79.4809,1.0,639.567,3.1,0.0,1.0,0.0,1.0,19.1727,1.0,1.03955,1.0
2017-10-13 06:00:00,12,42.0,1.0,75.0,1.0,-9999.0,1.0,72.5607,1.0,34.25,1.0,106.811,1.0,1.67385,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.3603,1.0,79.5074,1.0,639.703,3.1,0.0,1.0,0.0,1.0,19.2247,1.0,0.43307,1.0
2017-10-13 07:00:00,12,42.0,1.0,74.0,1.0,-9999.0,1.0,73.9402,1.0,38.3045,1.0,112.245,1.0,2.44971,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.0084,1.0,74.5333,1.0,640.13,3.1,0.0,1.0,65.1742,1.0,19.5811,1.0,0.807265,1.0
2017-10-13 08:00:00,12,39.0,1.0,65.0,1.0,-9999.0,1.0,53.6694,1.0,41.1015,1.0,94.7709,1.0,4.75623,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.0251,1.0,70.083,1.0,640.455,3.1,0.0,1.0,121.356,1.0,20.3045,1.0,1.04312,1.0
2017-10-13 09:00:00,12,48.0,1.0,71.0,1.0,-9999.0,1.0,39.2518,1.0,39.1962,1.0,78.0647,1.0,8.33096,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.5489,1.0,67.1473,1.0,640.666,3.1,0.0,1.0,282.013,1.0,21.3036,1.0,0.946479,1.0
2017-10-13 10:00:00,12,32.0,1.0,56.0,1.0,-9999.0,1.0,29.2152,1.0,40.8955,1.0,69.721,1.0,20.4221,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.6334,1.0,54.798,1.0,640.492,3.1,0.0,1.0,506.867,1.0,23.4994,1.0,0.948543,1.0
2017-10-13 11:00:00,12,25.0,1.0,34.0,1.0,-9999.0,1.0,12.0998,1.0,32.8334,1.0,44.3712,1.0,33.7758,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,40.1891,1.0,45.0224,1.0,640.098,3.1,0.0,1.0,563.925,1.0,24.9918,1.0,0.615919,1.0
2017-10-13 12:00:00,12,21.0,1.0,42.0,1.0,-9999.0,1.0,9.35066,1.0,38.6024,1.0,47.9531,1.0,45.5547,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,54.8389,1.0,40.7818,1.0,639.251,3.1,0.0,1.0,691.134,1.0,26.418,1.0,0.52819,1.0
2017-10-13 13:00:00,12,19.0,1.0,49.0,1.0,-9999.0,1.0,10.1301,1.0,43.2323,1.0,52.8923,1.0,44.7455,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.7018,1.0,36.789,1.0,638.393,3.1,0.0,1.0,545.777,1.0,27.5841,1.0,0.709971,1.0
2017-10-13 14:00:00,12,24.0,1.0,64.0,1.0,-9999.0,1.0,38.8566,1.0,52.8945,1.0,87.7738,1.0,25.7933,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.093,1.0,36.1869,1.0,637.766,3.1,0.0,1.0,579.268,1.0,28.48,1.0,0.963649,1.0
2017-10-13 15:00:00,12,23.0,1.0,69.0,1.0,-9999.0,1.0,25.2869,1.0,44.6706,1.0,67.3067,1.0,22.7866,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.5508,1.0,37.8287,1.0,637.365,3.1,0.0,1.0,393.829,1.0,27.9931,1.0,1.36122,1.0
2017-10-13 16:00:00,12,26.0,1.0,64.0,1.0,-9999.0,1.0,28.9803,1.0,43.2293,1.0,70.7296,1.0,19.1589,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,117.932,1.0,33.6688,1.0,636.961,3.1,0.0,1.0,342.487,1.0,28.5677,1.0,0.146587,1.0
2017-10-13 17:00:00,12,23.0,1.0,45.0,1.0,-9999.0,1.0,29.1068,1.0,42.4235,1.0,69.3655,1.0,19.5182,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,54.5888,1.0,30.3124,1.0,636.938,3.1,0.0,1.0,165.114,1.0,28.3368,1.0,0.493456,1.0
2017-10-13 18:00:00,12,37.0,1.0,71.0,1.0,-9999.0,1.0,61.8577,1.0,54.0968,1.0,111.239,1.0,7.21788,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.3949,1.0,43.6998,1.0,637.449,3.1,0.0,1.0,7.75944,1.0,26.2152,1.0,1.25715,1.0
2017-10-13 19:00:00,12,30.0,1.0,73.0,1.0,-9999.0,1.0,51.7291,1.0,44.579,1.0,96.308,1.0,3.38413,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.3335,1.0,62.249,1.0,637.914,3.1,0.0,1.0,0.0,1.0,24.0757,1.0,0.841283,1.0
2017-10-13 20:00:00,12,35.0,1.0,69.0,1.0,-9999.0,1.0,61.7614,1.0,44.6101,1.0,106.371,1.0,2.13562,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.661,1.0,66.585,1.0,638.465,3.1,0.0,1.0,0.0,1.0,23.3948,1.0,1.067,1.0
2017-10-13 21:00:00,12,33.0,1.0,65.0,1.0,-9999.0,1.0,46.0406,1.0,37.2372,1.0,83.2778,1.0,1.57686,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.9249,1.0,69.7858,1.0,639.142,3.1,0.0,1.0,0.0,1.0,22.8142,1.0,1.00717,1.0
2017-10-13 22:00:00,12,31.0,1.0,59.0,1.0,-9999.0,1.0,27.7048,1.0,34.1038,1.0,61.8086,1.0,1.83815,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.56,1.0,73.0164,1.0,639.664,3.1,0.0,1.0,0.0,1.0,22.2855,1.0,0.66065,1.0
2017-10-13 23:00:00,12,34.0,1.0,52.0,1.0,-9999.0,1.0,23.9082,1.0,31.368,1.0,55.2762,1.0,2.22609,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.3232,1.0,75.8393,1.0,639.849,3.1,0.0,1.0,0.0,1.0,21.7256,1.0,0.865973,1.0
2017-10-14 00:00:00,12,21.0,1.0,27.0,1.0,-9999.0,1.0,8.75548,1.0,29.4314,1.0,38.1869,1.0,5.01849,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.1974,1.0,75.6972,1.0,639.899,3.1,0.0,1.0,0.0,1.0,20.3816,1.0,0.895944,1.0
2017-10-14 01:00:00,12,16.0,1.0,29.0,1.0,-9999.0,1.0,3.11211,1.0,24.9812,1.0,28.0933,1.0,7.83211,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.4442,1.0,76.8378,1.0,639.713,3.1,0.0,1.0,0.0,1.0,19.7891,1.0,1.17425,1.0
2017-10-14 02:00:00,12,26.0,1.0,38.0,1.0,-9999.0,1.0,2.0741,1.0,23.2221,1.0,25.2962,1.0,7.32287,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.0651,1.0,78.4414,1.0,639.544,3.1,0.0,1.0,0.0,1.0,19.5619,1.0,0.817635,1.0
2017-10-14 03:00:00,12,16.0,1.0,26.0,1.0,-9999.0,1.0,0.0,1.0,20.7208,2.6,18.1933,2.6,9.69613,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.114,1.0,77.2422,1.0,639.382,3.1,0.0,1.0,0.0,1.0,19.6077,1.0,0.687617,1.0
2017-10-14 04:00:00,12,14.0,1.0,29.0,1.0,-9999.0,1.0,2.04186,1.0,23.4592,1.0,25.5011,1.0,6.94526,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.54479,1.0,78.5604,1.0,639.363,3.1,0.0,1.0,0.0,1.0,19.3714,1.0,0.714263,1.0
2017-10-14 05:00:00,12,21.0,1.0,41.0,1.0,-9999.0,1.0,19.4328,1.0,29.4978,1.0,48.9307,1.0,2.72284,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.4137,1.0,78.1486,1.0,639.539,3.1,0.0,1.0,0.0,1.0,19.4143,1.0,0.795051,1.0
2017-10-14 06:00:00,12,25.0,1.0,42.0,1.0,-9999.0,1.0,32.0262,1.0,29.5467,1.0,61.5729,1.0,2.04933,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.4485,1.0,78.0617,1.0,639.992,3.1,0.0,1.0,0.199167,1.0,19.2698,1.0,1.15316,1.0
2017-10-14 07:00:00,12,35.0,1.0,64.0,1.0,-9999.0,1.0,54.1866,1.0,35.0494,1.0,89.236,1.0,3.17482,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.5441,1.0,74.809,1.0,640.454,3.1,0.0,1.0,58.0817,1.0,19.5942,1.0,0.966295,1.0
2017-10-14 08:00:00,12,37.0,1.0,62.0,1.0,-9999.0,1.0,37.0663,1.0,35.5457,1.0,72.6121,1.0,7.6381,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,111.723,1.0,65.9952,1.0,640.621,3.1,0.0,1.0,262.686,1.0,21.2052,1.0,0.217578,1.0
2017-10-14 09:00:00,12,42.0,1.0,62.0,1.0,-9999.0,1.0,33.8633,1.0,51.1795,1.0,84.7029,1.0,16.5146,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,148.61,1.0,57.457,1.0,640.638,3.1,0.0,1.0,464.997,1.0,22.9886,1.0,0.251445,1.0
2017-10-14 10:00:00,12,34.0,1.0,54.0,1.0,-9999.0,1.0,17.8981,1.0,44.6807,1.0,61.284,1.0,29.2322,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.5235,1.0,48.1508,1.0,640.613,3.1,0.0,1.0,639.771,1.0,24.4943,1.0,0.904898,1.0
2017-10-14 11:00:00,12,22.0,1.0,45.0,1.0,-9999.0,1.0,14.8938,1.0,31.6899,1.0,46.5837,1.0,28.2317,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.5212,1.0,43.8733,1.0,640.092,3.1,0.0,1.0,782.111,1.0,25.6121,1.0,1.69539,1.0
2017-10-14 12:00:00,12,16.0,1.0,44.0,1.0,-9999.0,1.0,19.9269,1.0,37.0849,1.0,57.0118,1.0,29.4617,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.1483,1.0,36.0223,1.0,639.357,3.1,0.0,1.0,673.597,1.0,27.0142,1.0,1.26135,1.0
2017-10-14 13:00:00,12,26.0,1.0,53.0,1.0,-9999.0,1.0,25.5739,1.0,44.1988,1.0,67.7478,1.0,25.5646,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.1401,1.0,35.2363,1.0,638.71,3.1,0.0,1.0,382.486,1.0,27.1602,1.0,1.60594,1.0
2017-10-14 14:00:00,12,26.0,1.0,75.0,1.0,-9999.0,1.0,45.7884,1.0,56.2961,1.0,99.477,1.0,19.0585,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.902,1.0,36.7508,1.0,637.995,3.1,0.0,1.0,436.533,1.0,27.4843,1.0,0.849566,1.0
