,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2016-08-11 07:00:00,12,27.0,1.0,86.0,1.0,-9999.0,1.0,68.6967,1.0,34.3102,1.0,103.007,1.0,0.969266,1.0,2.46393,3.1,-9999.0,1.0,-9999.0,1.0,10.993,1.0,62.7793,1.0,641.336,3.1,0.0,1.0,15.0494,1.0,19.5256,1.0,0.890494,1.0
2016-08-11 08:00:00,12,38.0,1.0,74.0,1.0,-9999.0,1.0,61.6707,2.2,34.7994,1.0,96.1257,1.0,2.22849,1.0,2.31961,3.1,-9999.0,1.0,-9999.0,1.0,19.8068,1.0,58.7102,1.0,641.872,3.1,0.0,1.0,159.55,1.0,20.2124,1.0,1.16828,1.0
2016-08-11 09:00:00,12,37.0,1.0,64.0,1.0,-9999.0,1.0,39.4297,1.0,39.2429,1.0,78.6726,1.0,7.65841,1.0,2.21183,3.1,-9999.0,1.0,-9999.0,1.0,25.3834,1.0,48.6521,1.0,641.851,3.1,0.0,1.0,395.22,1.0,22.5249,1.0,0.614887,1.0
2016-08-11 10:00:00,12,37.0,1.0,67.0,1.0,-9999.0,1.0,32.8064,1.0,33.6777,1.0,66.0491,1.0,10.3475,1.0,1.89848,3.1,-9999.0,1.0,-9999.0,1.0,18.7955,1.0,39.2374,1.0,641.491,3.1,0.0,1.0,564.205,1.0,24.9828,1.0,1.10278,1.0
2016-08-11 11:00:00,12,36.0,1.0,64.0,1.0,-9999.0,1.0,25.7037,1.0,29.0847,1.0,54.7884,1.0,13.1302,1.0,2.67791,3.1,-9999.0,1.0,-9999.0,1.0,14.0815,1.0,33.6798,1.0,640.785,3.1,0.0,1.0,692.913,1.0,26.7474,1.0,1.30761,1.0
2016-08-11 12:00:00,12,44.0,1.0,60.0,1.0,-9999.0,1.0,16.0473,1.0,26.4985,1.0,42.1874,1.0,17.6016,1.0,2.50325,3.1,-9999.0,1.0,-9999.0,1.0,5.60397,1.0,29.1856,1.0,640.039,3.1,0.0,1.0,803.775,1.0,28.5727,1.0,0.814316,1.0
2016-08-11 13:00:00,12,24.0,1.0,58.0,1.0,-9999.0,1.0,20.8772,1.0,22.5602,1.0,42.4457,1.0,12.9481,1.0,2.83456,3.1,-9999.0,1.0,-9999.0,1.0,50.6813,1.0,25.892,1.0,639.38,3.1,0.0,1.0,678.594,1.0,29.3855,1.0,1.33548,1.0
2016-08-11 14:00:00,12,19.0,1.0,44.0,1.0,-9999.0,1.0,18.5072,1.0,20.6588,1.0,38.0726,1.0,15.3137,1.0,3.11974,3.1,-9999.0,1.0,-9999.0,1.0,69.2565,1.0,24.2169,1.0,638.973,3.1,0.0,1.0,773.221,1.0,29.6006,1.0,1.62297,1.0
2016-08-11 15:00:00,12,17.0,1.0,34.0,1.0,-9999.0,1.0,17.7116,1.0,19.9895,1.0,36.4401,1.0,16.7956,1.0,3.44462,3.1,-9999.0,1.0,-9999.0,1.0,55.4527,1.0,25.4044,1.0,638.418,3.1,0.0,1.0,635.923,1.0,29.4199,1.0,1.71877,1.0
2016-08-11 16:00:00,12,16.0,1.0,38.0,1.0,-9999.0,1.0,21.5769,1.0,25.9112,1.0,46.8124,1.0,-9999.0,4.31,3.55008,3.1,-9999.0,1.0,-9999.0,1.0,60.6356,1.0,27.6025,1.0,637.976,3.1,0.0,1.0,482.206,1.0,29.285,1.0,1.49694,1.0
2016-08-11 17:00:00,12,17.0,1.0,116.0,1.0,-9999.0,1.0,22.1462,1.0,28.5925,1.0,48.7572,1.0,-9999.0,4.31,3.55832,3.1,-9999.0,1.0,-9999.0,1.0,51.8453,1.0,28.2336,1.0,637.87,3.1,0.0,1.0,277.007,1.0,28.6582,1.0,1.27591,1.0
2016-08-11 18:00:00,12,14.0,1.0,44.0,1.0,-9999.0,1.0,23.6579,1.0,31.309,1.0,52.0755,1.0,16.9049,1.0,3.40635,3.1,-9999.0,1.0,-9999.0,1.0,70.7703,1.0,31.548,1.0,638.339,3.1,0.0,1.0,35.9636,1.0,27.3191,1.0,1.03457,1.0
2016-08-11 19:00:00,12,15.0,1.0,46.0,1.0,-9999.0,1.0,22.7925,1.0,35.1833,1.0,57.4754,1.0,10.6854,1.0,1.1463,3.1,-9999.0,1.0,-9999.0,1.0,25.5346,1.0,34.0309,1.0,639.107,3.1,0.0,1.0,0.0,1.0,26.2678,1.0,0.274253,1.0
2016-08-11 20:00:00,12,10.0,1.0,30.0,1.0,-9999.0,1.0,27.2593,1.0,38.3174,1.0,64.0604,1.0,6.12162,1.0,0.015726,3.1,-9999.0,1.0,-9999.0,1.0,39.7689,1.0,35.0242,1.0,639.637,3.1,0.0,1.0,0.0,1.0,25.859,1.0,0.191332,1.0
2016-08-11 21:00:00,12,15.0,1.0,56.0,1.0,-9999.0,1.0,27.5568,1.0,41.7,1.0,68.8688,1.0,4.31047,1.0,0.701289,3.1,-9999.0,1.0,-9999.0,1.0,5.14529,1.0,37.4959,1.0,640.461,3.1,0.0,1.0,0.0,1.0,24.9066,1.0,0.596363,1.0
2016-08-11 22:00:00,12,25.0,1.0,57.0,1.0,-9999.0,1.0,17.6154,1.0,36.4021,1.0,54.0176,1.0,4.33786,1.0,2.4512,3.1,-9999.0,1.0,-9999.0,1.0,14.1794,1.0,45.9648,1.0,640.956,3.1,0.0,1.0,0.0,1.0,23.3696,1.0,0.844366,1.0
2016-08-11 23:00:00,12,23.0,1.0,53.0,1.0,-9999.0,1.0,10.1959,1.0,25.6646,1.0,35.8604,1.0,6.24457,1.0,1.76483,3.1,-9999.0,1.0,-9999.0,1.0,12.4712,1.0,54.4275,1.0,641.242,3.1,0.0,1.0,0.0,1.0,22.5357,1.0,1.06578,1.0
2016-08-12 00:00:00,12,10.0,1.0,47.0,1.0,-9999.0,1.0,6.36727,1.0,22.9545,1.0,29.3218,1.0,5.9782,1.0,3.20117,3.1,-9999.0,1.0,-9999.0,1.0,19.2738,1.0,59.4775,1.0,640.819,3.1,0.0,1.0,0.0,1.0,21.8909,1.0,1.00485,1.0
2016-08-12 01:00:00,12,16.0,1.0,51.0,1.0,-9999.0,1.0,6.33529,1.0,21.352,1.0,27.6873,1.0,5.49013,1.0,2.74529,3.1,-9999.0,1.0,-9999.0,1.0,10.0181,1.0,61.2561,1.0,640.587,3.1,0.0,1.0,0.0,1.0,21.3796,1.0,0.800388,1.0
2016-08-12 02:00:00,12,26.0,1.0,46.0,1.0,-9999.0,1.0,5.83733,1.0,21.3989,1.0,27.2362,1.0,4.15927,1.0,2.15836,3.1,-9999.0,1.0,-9999.0,1.0,15.6955,1.0,65.0638,1.0,640.659,3.1,0.0,1.0,0.0,1.0,20.7948,1.0,0.83087,1.0
2016-08-12 03:00:00,12,25.0,1.0,46.0,1.0,-9999.0,1.0,4.37531,1.0,20.0375,1.0,24.4128,1.0,3.76825,1.0,1.5171,3.1,-9999.0,1.0,-9999.0,1.0,4.54559,1.0,68.2096,1.0,640.697,3.1,0.0,1.0,0.0,1.0,20.485,1.0,0.662421,1.0
2016-08-12 04:00:00,12,21.0,1.0,41.0,1.0,-9999.0,1.0,5.33619,1.0,17.7607,1.0,23.0969,1.0,3.05623,1.0,1.33309,3.1,-9999.0,1.0,-9999.0,1.0,5.2509,1.0,71.9797,1.0,640.766,3.1,0.0,1.0,0.0,1.0,20.1506,1.0,0.677582,1.0
2016-08-12 05:00:00,12,21.0,1.0,45.0,1.0,-9999.0,1.0,7.91976,1.0,17.0764,1.0,23.9397,1.0,5.93604,2.3,1.20927,3.1,-9999.0,1.0,-9999.0,1.0,11.1547,1.0,72.5559,1.0,640.689,3.1,0.0,1.0,0.0,1.0,18.7353,1.0,1.1755,1.0
2016-08-12 06:00:00,12,18.0,1.0,48.0,1.0,-9999.0,1.0,26.4168,1.0,28.1386,1.0,54.5554,1.0,4.48772,2.3,1.18749,3.1,-9999.0,1.0,-9999.0,1.0,6.75751,1.0,72.1616,1.0,640.449,3.1,0.0,1.0,0.0,1.0,18.4032,1.0,0.830753,1.0
2016-08-12 07:00:00,12,29.0,1.0,91.0,1.0,-9999.0,1.0,72.1907,1.0,36.3777,1.0,108.568,1.0,0.508618,1.0,2.22663,3.1,-9999.0,1.0,-9999.0,1.0,311.513,1.0,68.7186,1.0,640.751,3.1,0.0,1.0,31.8053,1.0,19.2773,1.0,0.62817,1.0
2016-08-12 08:00:00,12,41.0,1.0,89.0,2.2,-9999.0,1.0,70.6856,1.0,36.7956,1.0,107.481,1.0,1.24167,1.0,2.11987,3.1,-9999.0,1.0,-9999.0,1.0,1.71078,1.0,66.4682,1.0,641.349,3.1,0.0,1.0,107.974,1.0,19.96,1.0,0.631712,1.0
2016-08-12 09:00:00,12,47.0,1.0,60.0,1.0,-9999.0,1.0,34.6308,1.0,34.276,1.0,68.9068,1.0,6.8882,1.0,1.7358,3.1,-9999.0,1.0,-9999.0,1.0,321.982,1.0,55.1983,1.0,641.566,3.1,0.0,1.0,418.898,1.0,22.1081,1.0,0.316112,1.0
2016-08-12 10:00:00,12,40.0,1.0,50.0,1.0,-9999.0,1.0,21.04,1.0,26.1631,1.0,46.2935,1.0,14.1549,1.0,1.57341,3.1,-9999.0,1.0,-9999.0,1.0,4.37654,1.0,41.444,1.0,641.389,3.1,0.0,1.0,588.549,1.0,24.4517,1.0,0.429169,1.0
2016-08-12 11:00:00,12,26.0,1.0,43.0,1.0,-9999.0,1.0,15.4023,1.0,27.0933,1.0,41.993,1.0,17.4455,1.0,1.62091,3.1,-9999.0,1.0,-9999.0,1.0,20.2998,1.0,36.2999,1.0,640.916,3.1,0.0,1.0,621.863,1.0,25.886,1.0,0.794925,1.0
2016-08-12 12:00:00,12,34.0,1.0,58.0,1.0,-9999.0,1.0,17.0411,1.0,27.4154,1.0,43.2108,1.0,20.6098,1.0,2.54255,3.1,-9999.0,1.0,-9999.0,1.0,19.1899,1.0,32.8966,1.0,640.2,3.1,0.0,1.0,798.82,1.0,27.6107,1.0,1.07946,1.0
2016-08-12 13:00:00,12,38.0,1.0,69.0,1.0,-9999.0,1.0,21.5134,1.0,29.36,1.0,48.4672,1.0,18.95,1.0,2.48742,3.1,-9999.0,1.0,-9999.0,1.0,352.803,1.0,30.3507,1.0,639.438,3.1,0.0,1.0,778.05,1.0,28.6853,1.0,0.939034,1.0
2016-08-12 14:00:00,12,27.0,1.0,53.0,1.0,-9999.0,1.0,11.1758,1.0,18.8074,1.0,29.4129,1.0,18.9334,1.0,2.68368,3.1,-9999.0,1.0,-9999.0,1.0,67.4929,1.0,25.2056,1.0,638.765,3.1,0.0,1.0,634.184,1.0,29.4739,1.0,0.572088,1.0
2016-08-12 15:00:00,12,16.0,1.0,48.0,1.0,-9999.0,1.0,18.7448,1.0,24.0327,1.0,41.713,1.0,14.5442,1.0,2.63256,3.1,-9999.0,1.0,-9999.0,1.0,64.879,1.0,22.9848,1.0,638.232,3.1,0.0,1.0,464.583,1.0,29.548,1.0,0.746363,1.0
2016-08-12 16:00:00,12,18.0,1.0,33.0,1.0,-9999.0,1.0,22.7815,1.0,28.6474,1.0,48.4643,1.0,14.7991,1.0,3.31692,3.1,-9999.0,1.0,-9999.0,1.0,81.4517,1.0,22.0868,1.0,637.735,3.1,0.0,1.0,419.85,1.0,29.9422,1.0,0.914577,1.0
2016-08-12 17:00:00,12,16.0,1.0,42.0,1.0,-9999.0,1.0,29.0714,1.0,31.3773,1.0,59.7568,1.0,11.986,1.0,4.64349,3.1,-9999.0,1.0,-9999.0,1.0,54.8228,1.0,23.3073,1.0,637.688,3.1,0.0,1.0,195.168,1.0,29.3091,1.0,0.734527,1.0
2016-08-12 18:00:00,12,14.0,1.0,46.0,1.0,-9999.0,1.0,27.6297,1.0,31.7387,1.0,57.4445,1.0,9.9776,1.0,7.95647,3.1,-9999.0,1.0,-9999.0,1.0,24.7566,1.0,30.1307,1.0,638.013,3.1,0.0,1.0,73.3431,1.0,28.2924,1.0,0.610903,1.0
2016-08-12 19:00:00,12,25.0,1.0,83.0,1.0,-9999.0,1.0,40.5502,1.0,36.0035,1.0,75.0573,1.0,3.38209,1.0,3.74748,3.1,-9999.0,1.0,-9999.0,1.0,11.9314,1.0,48.6853,1.0,638.85,3.1,0.0,1.0,0.0,1.0,25.5196,1.0,1.62948,1.0
2016-08-12 20:00:00,12,33.0,1.0,53.0,1.0,-9999.0,1.0,25.5797,1.0,28.3666,1.0,53.9463,1.0,4.21572,1.0,3.71303,3.1,-9999.0,1.0,-9999.0,1.0,17.303,1.0,55.276,1.0,639.749,3.1,0.0,1.0,0.0,1.0,24.2937,1.0,1.83291,1.0
2016-08-12 21:00:00,12,31.0,1.0,70.0,1.0,-9999.0,1.0,27.6665,1.0,29.0037,1.0,56.6702,1.0,4.75682,1.0,3.93425,3.1,-9999.0,1.0,-9999.0,1.0,12.896,1.0,58.922,1.0,640.402,3.1,0.0,1.0,0.0,1.0,23.6362,1.0,0.88119,1.0
2016-08-12 22:00:00,12,26.0,1.0,55.0,1.0,-9999.0,1.0,30.8453,1.0,27.8148,1.0,58.6601,1.0,2.14786,1.0,3.39974,3.1,-9999.0,1.0,-9999.0,1.0,11.1057,1.0,69.7775,1.0,640.705,3.1,0.0,1.0,0.0,1.0,22.2951,1.0,0.734726,1.0
2016-08-12 23:00:00,12,16.0,1.0,50.0,1.0,-9999.0,1.0,13.9842,1.0,21.5592,1.0,35.5434,1.0,3.225,1.0,2.9749,3.1,-9999.0,1.0,-9999.0,1.0,15.1593,1.0,75.1504,1.0,640.862,3.1,0.9,1.0,0.0,1.0,21.4317,1.0,0.805484,1.0
2016-08-13 00:00:00,12,20.0,1.0,35.0,1.0,-9999.0,1.0,6.8209,1.0,20.7719,1.0,27.5928,1.0,2.16755,1.0,3.29976,3.1,-9999.0,1.0,-9999.0,1.0,5.43719,1.0,80.6012,1.0,640.978,3.1,1.8,1.0,0.0,1.0,20.5206,1.0,0.448028,1.0
2016-08-13 01:00:00,12,22.0,1.0,35.0,1.0,-9999.0,1.0,5.04667,1.0,24.4056,1.0,29.4523,1.0,2.33625,1.0,1.56234,3.1,-9999.0,1.0,-9999.0,1.0,9.5279,1.0,85.3173,1.0,641.243,3.1,4.5,1.0,0.0,1.0,19.1137,1.0,0.250595,1.0
2016-08-13 02:00:00,12,30.0,1.0,30.0,1.0,-9999.0,1.0,5.00936,1.0,20.7808,1.0,25.7902,1.0,3.93879,1.0,1.49847,3.1,-9999.0,1.0,-9999.0,1.0,15.3006,1.0,90.4493,1.0,641.45,3.1,4.6,1.0,0.0,1.0,17.7804,1.0,0.722548,1.0
2016-08-13 03:00:00,12,25.0,1.0,27.0,1.0,-9999.0,1.0,3.33076,1.0,17.3251,1.0,20.6559,1.0,7.29784,1.0,1.44457,3.1,-9999.0,1.0,-9999.0,1.0,10.027,1.0,92.5512,1.0,641.082,3.1,1.4,1.0,0.0,1.0,16.9102,1.0,0.522485,1.0
2016-08-13 04:00:00,12,17.0,1.0,25.0,1.0,-9999.0,1.0,5.74952,1.0,21.7875,1.0,27.537,1.0,6.55302,1.0,1.38131,3.1,-9999.0,1.0,-9999.0,1.0,13.5232,1.0,90.1835,1.0,640.781,3.1,0.3,1.0,0.0,1.0,17.2132,1.0,0.0369724,1.0
2016-08-13 05:00:00,12,21.0,1.0,25.0,1.0,-9999.0,1.0,5.80742,1.0,25.8929,1.0,31.7003,1.0,3.20207,1.0,0.991328,3.1,-9999.0,1.0,-9999.0,1.0,265.926,1.0,85.5735,1.0,640.995,3.1,0.9,1.0,0.0,1.0,17.852,1.0,0.101536,1.0
2016-08-13 06:00:00,12,25.0,1.0,27.0,1.0,-9999.0,1.0,10.0833,1.0,22.6939,1.0,32.7772,1.0,3.31196,1.0,1.51454,3.1,-9999.0,1.0,-9999.0,1.0,225.929,1.0,81.5307,1.0,640.917,3.1,0.7,1.0,0.0,1.0,17.3543,1.0,0.294431,1.0
2016-08-13 07:00:00,12,22.0,1.0,48.0,1.0,-9999.0,1.0,51.1623,1.0,35.145,1.0,86.3074,1.0,1.77697,2.3,2.00709,3.1,-9999.0,1.0,-9999.0,1.0,279.767,1.0,81.5791,1.0,640.848,3.1,0.0,1.0,18.3864,1.0,17.388,1.0,0.31155,1.0
2016-08-13 08:00:00,12,36.0,1.0,54.0,1.0,-9999.0,1.0,41.8705,1.0,38.0074,1.0,79.8778,1.0,2.64312,1.0,2.15083,3.1,-9999.0,1.0,-9999.0,1.0,295.183,1.0,75.6927,1.0,641.26,3.1,0.0,1.0,125.285,1.0,18.1163,1.0,0.421006,1.0
2016-08-13 09:00:00,12,36.0,1.0,78.0,1.0,-9999.0,1.0,32.4638,1.0,37.6914,1.0,68.1095,1.0,9.17212,1.0,1.80301,3.1,-9999.0,1.0,-9999.0,1.0,326.89,1.0,58.5946,1.0,641.409,3.1,0.0,1.0,299.077,1.0,20.825,1.0,0.444277,1.0
2016-08-13 10:00:00,12,31.0,1.0,77.0,1.0,-9999.0,1.0,11.8116,1.0,44.853,1.0,56.6646,1.0,21.8514,1.0,1.29741,3.1,-9999.0,1.0,-9999.0,1.0,285.159,1.0,50.9447,1.0,641.042,3.1,0.0,1.0,557.727,1.0,22.8914,1.0,0.171929,1.0
2016-08-13 11:00:00,12,43.0,1.0,57.0,1.0,-9999.0,1.0,8.94404,1.0,36.3482,1.0,44.2605,1.0,28.6824,1.0,1.11516,3.1,-9999.0,1.0,-9999.0,1.0,290.768,1.0,42.9543,1.0,640.572,3.1,0.0,1.0,704.276,1.0,25.0604,1.0,0.210867,1.0
2016-08-13 12:00:00,12,38.0,1.0,62.0,1.0,-9999.0,1.0,14.2536,1.0,34.1913,1.0,47.4776,1.0,25.9305,1.0,1.75274,3.1,-9999.0,1.0,-9999.0,1.0,354.013,1.0,37.7381,1.0,639.786,3.1,0.0,1.0,805.819,1.0,27.2511,1.0,0.510714,1.0
2016-08-13 13:00:00,12,43.0,1.0,55.0,1.0,-9999.0,1.0,18.2049,1.0,29.2073,1.0,45.3936,1.0,23.927,2.3,2.48654,3.1,-9999.0,1.0,-9999.0,1.0,14.5232,1.0,32.6042,1.0,638.919,3.1,0.0,1.0,749.766,1.0,28.5036,1.0,0.836175,1.0
2016-08-13 14:00:00,12,22.0,1.0,56.0,1.0,-9999.0,1.0,25.7305,1.0,24.3124,1.0,47.9526,1.0,12.7695,1.0,2.05618,3.1,-9999.0,1.0,-9999.0,1.0,65.0099,1.0,24.8292,1.0,638.362,3.1,0.0,1.0,822.933,1.0,29.8034,1.0,0.885648,1.0
2016-08-13 15:00:00,12,20.0,1.0,48.0,1.0,-9999.0,1.0,23.5214,1.0,22.1019,1.0,42.0647,1.0,10.8531,1.0,2.39838,3.1,-9999.0,1.0,-9999.0,1.0,65.2341,1.0,25.0892,1.0,637.687,3.1,0.0,1.0,647.928,1.0,30.2056,1.0,0.957147,1.0
2016-08-13 16:00:00,12,14.0,1.0,29.0,1.0,-9999.0,1.0,24.7027,1.0,23.1694,1.0,45.7101,1.0,11.661,1.0,3.34857,3.1,-9999.0,1.0,-9999.0,1.0,52.1607,1.0,24.411,1.0,637.204,3.1,0.0,1.0,507.42,1.0,29.9996,1.0,1.26863,1.0
2016-08-13 17:00:00,12,14.0,1.0,34.0,1.0,-9999.0,1.0,21.1953,1.0,26.0373,1.0,46.7425,1.0,13.9617,1.0,4.8968,3.1,-9999.0,1.0,-9999.0,1.0,97.2143,1.0,24.4412,1.0,637.256,3.1,0.0,1.0,207.915,1.0,29.4394,1.0,0.581523,1.0
2016-08-13 18:00:00,12,19.0,1.0,52.0,1.0,-9999.0,1.0,45.8502,1.0,45.7637,1.0,85.8587,1.0,8.96002,1.0,4.73086,3.1,-9999.0,1.0,-9999.0,1.0,42.4735,1.0,28.0108,1.0,637.505,3.1,0.0,1.0,35.8494,1.0,28.1156,1.0,0.928898,1.0
2016-08-13 19:00:00,12,18.0,1.0,31.0,1.0,-9999.0,1.0,21.3552,1.0,36.9029,1.0,57.7218,1.0,8.06363,1.0,2.64433,3.1,-9999.0,1.0,-9999.0,1.0,197.334,1.0,33.2817,1.0,638.089,3.1,0.0,1.0,0.0944444,1.0,26.6042,1.0,0.142602,1.0
2016-08-13 20:00:00,12,18.0,1.0,38.0,1.0,-9999.0,1.0,16.9838,1.0,34.605,1.0,51.5888,1.0,6.16312,1.0,3.44354,3.1,-9999.0,1.0,-9999.0,1.0,311.207,1.0,44.7999,1.0,638.828,3.1,0.0,1.0,0.0,1.0,25.2856,1.0,0.114918,1.0
2016-08-13 21:00:00,12,22.0,1.0,50.0,1.0,-9999.0,1.0,17.3846,1.0,28.6059,1.0,45.9905,1.0,3.51887,1.0,2.56752,3.1,-9999.0,1.0,-9999.0,1.0,21.4964,1.0,59.5602,1.0,639.537,3.1,0.0,1.0,0.0,1.0,23.7383,1.0,0.460025,1.0
2016-08-13 22:00:00,12,12.0,1.0,56.0,1.0,-9999.0,1.0,20.1334,1.0,29.4899,1.0,49.6232,1.0,3.09896,1.0,2.02483,3.1,-9999.0,1.0,-9999.0,1.0,6.06151,1.0,63.0022,1.0,640.012,3.1,0.0,1.0,0.0,1.0,23.1479,1.0,0.692766,1.0
2016-08-13 23:00:00,12,23.0,1.0,50.0,1.0,-9999.0,1.0,18.7964,1.0,26.5031,1.0,45.2996,1.0,3.28585,1.0,2.14181,3.1,-9999.0,1.0,-9999.0,1.0,0.436368,1.0,59.6557,1.0,640.166,3.1,0.0,1.0,0.0,1.0,23.1,1.0,0.871758,1.0
2016-08-14 00:00:00,12,19.0,1.0,52.0,1.0,-9999.0,1.0,18.6351,1.0,23.1228,1.0,41.7579,1.0,1.9933,1.0,1.96538,3.1,-9999.0,1.0,-9999.0,1.0,11.0178,1.0,69.0548,1.0,640.289,3.1,0.0,1.0,0.0,1.0,22.1736,1.0,0.874838,1.0
2016-08-14 01:00:00,12,24.0,1.0,46.0,1.0,-9999.0,1.0,12.2417,1.0,22.4491,1.0,34.6909,1.0,2.58798,1.0,1.95525,3.1,-9999.0,1.0,-9999.0,1.0,4.57749,1.0,66.5183,1.0,640.151,3.1,0.0,1.0,0.0,1.0,22.0819,1.0,0.813799,1.0
2016-08-14 02:00:00,12,23.0,1.0,40.0,1.0,-9999.0,1.0,11.1166,1.0,21.7173,1.0,32.8339,1.0,2.2595,1.0,1.81721,3.1,-9999.0,1.0,-9999.0,1.0,4.56867,1.0,67.551,1.0,639.675,3.1,0.0,1.0,0.0,1.0,21.8165,1.0,1.04893,1.0
2016-08-14 03:00:00,12,21.0,1.0,45.0,1.0,-9999.0,1.0,8.27405,1.0,17.9834,1.0,26.2575,1.0,3.38163,1.0,1.75879,3.1,-9999.0,1.0,-9999.0,1.0,10.0519,1.0,67.5935,1.0,639.421,3.1,0.0,1.0,0.0,1.0,21.5289,1.0,1.16819,1.0
2016-08-14 04:00:00,12,25.0,1.0,43.0,1.0,-9999.0,1.0,6.52465,1.0,14.8513,1.0,21.3759,1.0,4.7615,1.0,1.53456,3.1,-9999.0,1.0,-9999.0,1.0,12.9852,1.0,67.8012,1.0,639.152,3.1,0.0,1.0,0.0,1.0,21.1508,1.0,1.34161,1.0
2016-08-14 05:00:00,12,22.0,1.0,37.0,1.0,-9999.0,1.0,8.01736,1.0,16.1349,1.0,24.1523,1.0,4.74459,1.0,1.46338,3.1,-9999.0,1.0,-9999.0,1.0,4.43824,1.0,63.392,1.0,639.108,3.1,0.0,1.0,0.0,1.0,21.014,1.0,0.958536,1.0
2016-08-14 06:00:00,12,13.0,1.0,50.0,1.0,-9999.0,1.0,18.5915,1.0,21.1674,1.0,39.7589,1.0,2.3946,1.0,1.71103,3.1,-9999.0,1.0,-9999.0,1.0,14.9422,1.0,63.445,1.0,639.106,3.1,0.0,1.0,0.0,1.0,20.6532,1.0,0.640764,1.0
2016-08-14 07:00:00,12,19.0,1.0,49.0,1.0,-9999.0,1.0,20.4522,1.0,20.9515,1.0,41.4037,1.0,1.85052,2.3,1.63356,3.1,-9999.0,1.0,-9999.0,1.0,14.2803,1.0,65.9999,1.0,639.513,3.1,0.0,1.0,23.0858,1.0,20.1157,1.0,1.10455,1.0
2016-08-14 08:00:00,12,26.0,1.0,48.0,1.0,-9999.0,1.0,23.3066,1.0,21.8242,1.0,45.1308,1.0,2.15437,1.0,1.65938,3.1,-9999.0,1.0,-9999.0,1.0,358.808,1.0,62.2356,1.0,640.589,3.1,0.0,1.0,64.4208,1.0,20.714,1.0,0.625078,1.0
2016-08-14 09:00:00,12,25.0,1.0,44.0,1.0,-9999.0,1.0,18.1597,1.0,22.9046,1.0,41.0643,1.0,6.0443,1.0,1.38102,3.1,-9999.0,1.0,-9999.0,1.0,253.974,1.0,55.5178,1.0,640.624,3.1,0.0,1.0,356.343,1.0,22.3793,1.0,0.584515,1.0
2016-08-14 10:00:00,12,29.0,1.0,42.0,1.0,-9999.0,1.0,9.91475,1.0,24.9237,1.0,34.8384,1.0,14.7122,1.0,1.16726,3.1,-9999.0,1.0,-9999.0,1.0,198.466,1.0,48.6212,1.0,640.443,3.1,0.0,1.0,475.23,1.0,23.9067,1.0,0.588359,1.0
2016-08-14 11:00:00,12,33.0,1.0,37.0,1.0,-9999.0,1.0,7.51719,1.0,23.1358,1.0,30.653,1.0,21.8613,1.0,1.40126,3.1,-9999.0,1.0,-9999.0,1.0,12.9765,1.0,38.5179,1.0,640.186,3.1,0.0,1.0,592.725,1.0,25.9362,1.0,0.480839,1.0
2016-08-14 12:00:00,12,35.0,1.0,35.0,1.0,-9999.0,1.0,4.35451,1.0,20.8752,1.0,25.2298,1.0,27.8138,1.0,2.03677,3.1,-9999.0,1.0,-9999.0,1.0,37.121,1.0,32.5307,1.0,639.647,3.1,0.0,1.0,764.428,1.0,27.6607,1.0,-9999.0,4.31
2016-08-14 13:00:00,12,37.0,1.0,49.0,1.0,-9999.0,1.0,2.96736,1.0,20.2886,1.0,23.256,1.0,34.7286,2.3,2.15468,3.1,-9999.0,1.0,-9999.0,1.0,281.553,1.0,31.1869,1.0,638.924,3.1,0.0,1.0,671.144,1.0,28.6296,1.0,0.172902,1.0
2016-08-14 14:00:00,12,26.0,1.0,43.0,1.0,-9999.0,1.0,3.01516,1.0,16.5667,1.0,19.5819,1.0,28.6222,1.0,2.44467,3.1,-9999.0,1.0,-9999.0,1.0,55.8708,1.0,27.7201,1.0,638.219,3.1,0.0,1.0,441.86,1.0,29.3678,1.0,0.195206,1.0
2016-08-14 15:00:00,12,17.0,1.0,36.0,1.0,-9999.0,1.0,11.9485,1.0,13.3604,1.0,23.8227,1.0,13.8997,1.0,1.31083,3.1,-9999.0,1.0,-9999.0,1.0,51.952,1.0,24.2027,1.0,637.819,3.1,0.0,1.0,524.743,1.0,29.7901,1.0,1.47577,1.0
2016-08-14 16:00:00,12,13.0,1.0,28.0,1.0,-9999.0,1.0,9.73262,1.0,15.0026,1.0,24.184,1.0,15.1118,1.0,1.78768,3.1,-9999.0,1.0,-9999.0,1.0,59.3887,1.0,22.6659,1.0,637.503,3.1,0.0,1.0,531.724,1.0,30.1067,1.0,1.28194,1.0
2016-08-14 17:00:00,12,13.0,3.0,28.0,1.0,-9999.0,1.0,10.3736,1.0,15.7076,1.0,25.2651,1.0,14.5727,1.0,2.60588,3.1,-9999.0,1.0,-9999.0,1.0,71.3627,1.0,22.9562,1.0,637.23,3.1,0.0,1.0,219.917,1.0,29.5863,1.0,1.08733,1.0
