,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2016-02-25 08:00:00,12,82.0,-1.0,134.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.0,-1.0,0.9,-1.0,4.3,-1.0,-9999.0,1.0,15.0502,1.0,75.9956,1.0,637.999,3.1,0.0,1.0,26.0718,1.0,21.5412,1.0,1.4716,3.1
2016-02-25 09:00:00,12,66.0,-1.0,123.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,2.0,-1.0,0.7,-1.0,5.8,-1.0,-9999.0,1.0,15.0889,1.0,70.478,1.0,638.381,3.1,0.0,1.0,91.6919,1.0,22.4022,1.0,1.48767,3.1
2016-02-25 10:00:00,12,73.0,-1.0,114.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,3.0,-1.0,0.8,-1.0,5.8,-1.0,-9999.0,1.0,20.061,1.0,66.0229,1.0,638.546,3.1,0.0,1.0,187.574,1.0,23.3156,1.0,1.26109,3.1
2016-02-25 11:00:00,12,63.0,-1.0,116.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,7.0,-1.0,0.5,-1.0,4.6,-1.0,-9999.0,1.0,10.3971,1.0,58.9262,1.0,638.299,3.1,0.0,1.0,278.823,1.0,24.4277,1.0,1.23766,3.1
2016-02-25 12:00:00,12,53.0,-1.0,88.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,15.0,-1.0,0.4,-1.0,3.8,-1.0,-9999.0,1.0,350.144,1.0,44.9021,1.0,637.57,3.1,0.0,1.0,684.32,1.0,27.0857,1.0,0.739144,3.1
2016-02-25 13:00:00,12,57.0,-1.0,90.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,16.0,-1.0,0.7,-1.0,2.5,-1.0,-9999.0,1.0,2.82589,1.0,41.8689,1.0,636.815,3.1,0.0,1.0,271.751,1.0,27.5243,1.0,1.10525,3.1
2016-02-25 14:00:00,12,61.0,-1.0,99.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,16.0,-1.0,0.8,-1.0,1.7,-1.0,-9999.0,1.0,8.23972,1.0,34.8555,1.0,636.02,3.1,0.0,1.0,811.822,1.0,29.2077,1.0,2.08053,3.1
2016-02-25 15:00:00,12,44.0,-1.0,92.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,14.0,-1.0,1.4,-1.0,1.3,-1.0,-9999.0,1.0,15.8605,1.0,31.7323,1.0,635.453,3.1,0.0,1.0,195.777,1.0,28.9107,1.0,1.83615,3.1
2016-02-25 16:00:00,12,34.0,-1.0,84.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,12.0,-1.0,1.7,-1.0,0.8,-1.0,-9999.0,1.0,16.2799,1.0,31.1593,1.0,635.034,3.1,0.0,1.0,184.063,1.0,28.8345,1.0,1.81692,3.1
2016-02-25 17:00:00,12,45.0,-1.0,89.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,10.0,-1.0,1.8,-1.0,0.6,-1.0,-9999.0,1.0,13.6734,1.0,31.9625,1.0,634.937,3.1,0.0,1.0,135.967,1.0,28.5618,1.0,1.68974,3.1
2016-02-25 18:00:00,12,53.0,-1.0,121.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,6.0,-1.0,2.1,-1.0,-9999.0,4.31,-9999.0,1.0,11.3679,1.0,40.6357,1.0,635.184,3.1,0.0,1.0,6.00726,1.0,26.9267,1.0,-9999.0,4.31
2016-02-25 19:00:00,12,63.0,-1.0,120.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,3.0,-1.0,2.3,-1.0,-9999.0,4.31,-9999.0,1.0,13.0258,1.0,51.9571,1.0,635.902,3.1,0.0,1.0,0.0,1.0,25.3173,1.0,1.31049,3.1
2016-02-25 20:00:00,12,53.0,-1.0,95.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,1.0,-1.0,0.6,-1.0,-9999.0,1.0,11.9248,1.0,61.0614,1.0,636.629,3.1,0.0,1.0,0.0,1.0,23.9129,1.0,1.16893,3.1
2016-02-25 21:00:00,12,50.0,-1.0,79.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,0.3,-1.0,1.3,-1.0,-9999.0,1.0,11.0993,1.0,65.5816,1.0,637.223,3.1,0.0,1.0,0.0,1.0,23.0567,1.0,1.02219,3.1
2016-02-25 22:00:00,12,60.0,-1.0,85.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,2.0,-1.0,0.3,-1.0,1.3,-1.0,-9999.0,1.0,12.3503,1.0,68.7293,1.0,637.981,3.1,0.0,1.0,0.0,1.0,22.4558,1.0,0.900969,3.1
2016-02-25 23:00:00,12,59.0,-1.0,72.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,2.0,-1.0,0.3,-1.0,1.3,-1.0,-9999.0,1.0,14.5412,1.0,70.905,1.0,638.297,3.1,0.0,1.0,0.0,1.0,21.8556,1.0,0.923938,3.1
2016-02-26 00:00:00,12,50.0,-1.0,63.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,4.0,-1.0,-9964.0,4.1964,1.2,-1.0,-9999.0,1.0,13.2525,1.0,72.614,1.0,638.249,3.1,0.0,1.0,0.0,1.0,21.362,1.0,-9999.0,4.31
2016-02-26 01:00:00,12,48.0,-1.0,69.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,4.0,-1.0,-9964.0,4.1964,1.0,-1.0,-9999.0,1.0,12.0779,1.0,74.7046,1.0,637.912,3.1,0.0,1.0,0.0,1.0,20.8948,1.0,-9999.0,4.31
2016-02-26 02:00:00,12,46.0,-1.0,64.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,4.0,-1.0,-9964.0,4.1964,0.8,-1.0,-9999.0,1.0,6.22167,1.0,75.6219,1.0,637.476,3.1,0.0,1.0,0.0,1.0,20.4627,1.0,0.656047,3.1
2016-02-26 03:00:00,12,45.0,-1.0,64.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,3.0,-1.0,-9964.0,4.1964,0.9,-1.0,-9999.0,1.0,347.727,1.0,74.6232,1.0,637.243,3.1,0.0,1.0,0.0,1.0,20.2813,1.0,0.465356,3.1
2016-02-26 04:00:00,12,47.0,-1.0,67.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.0,-1.0,-9964.0,4.1964,1.3,-1.0,-9999.0,1.0,309.496,1.0,71.2286,1.0,637.036,3.1,0.0,1.0,0.0,1.0,20.1856,1.0,0.306255,3.1
2016-02-26 05:00:00,12,42.0,-1.0,60.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,2.0,-1.0,-9964.0,4.1964,2.0,-1.0,-9999.0,1.0,13.1875,1.0,67.2655,1.0,637.143,3.1,0.0,1.0,0.0,1.0,20.0748,1.0,0.0912824,3.1
2016-02-26 06:00:00,12,78.0,-1.0,111.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.0,-1.0,1.1,-1.0,2.3,-1.0,-9999.0,1.0,310.634,1.0,72.3763,1.0,637.389,3.1,0.0,1.0,0.0,3.0,19.6456,1.0,0.156703,3.1
2016-02-26 07:00:00,12,90.0,-1.0,136.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.0,-1.0,2.7,-1.0,2.5,-1.0,-9999.0,1.0,294.57,1.0,72.2777,1.0,637.676,3.1,0.0,1.0,0.0,3.0,19.6246,1.0,0.214754,3.1
2016-02-26 08:00:00,12,94.0,-1.0,147.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,2.7,-1.0,6.5,-1.0,-9999.0,1.0,49.1292,1.0,67.0744,1.0,638.235,3.1,0.0,1.0,58.2408,1.0,20.4261,1.0,-9999.0,4.31
2016-02-26 09:00:00,12,-9964.0,4.1964,156.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,2.0,-1.0,2.4,-1.0,10.4,-1.0,-9999.0,1.0,31.4316,1.0,59.5533,1.0,638.548,3.1,0.0,1.0,231.848,1.0,22.0701,1.0,0.252409,3.1
2016-02-26 10:00:00,12,70.0,-1.0,102.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,11.0,-1.0,1.4,-1.0,10.7,-1.0,-9999.0,1.0,7.14762,1.0,52.2319,1.0,638.505,3.1,0.0,1.0,317.65,1.0,23.2185,1.0,0.527918,3.1
2016-02-26 11:00:00,12,66.0,-1.0,98.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,27.0,-1.0,1.2,-1.0,8.3,-1.0,-9999.0,1.0,344.979,1.0,44.5065,1.0,637.981,3.1,0.0,1.0,581.88,1.0,25.448,1.0,0.530719,3.1
2016-02-26 12:00:00,12,63.0,-1.0,71.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,36.0,-1.0,1.0,-1.0,5.8,-1.0,-9999.0,1.0,116.728,1.0,36.9462,1.0,637.254,3.1,0.0,1.0,652.231,1.0,27.4941,1.0,0.51788,3.1
2016-02-26 13:00:00,12,50.0,-1.0,90.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,28.0,-1.0,1.5,-1.0,2.1,-1.0,-9999.0,1.0,14.284,1.0,34.2869,1.0,636.405,3.1,0.0,1.0,386.553,1.0,28.5547,1.0,1.15451,3.1
2016-02-26 14:00:00,12,42.0,-1.0,66.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,20.0,-1.0,1.4,-1.0,1.6,-1.0,-9999.0,1.0,10.4557,1.0,32.7318,1.0,635.566,3.1,0.0,1.0,436.141,1.0,29.2256,1.0,0.835187,3.1
2016-02-26 15:00:00,12,36.0,-1.0,66.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,19.0,-1.0,1.8,-1.0,0.9,-1.0,-9999.0,1.0,25.628,1.0,32.188,1.0,634.932,3.1,0.0,1.0,323.805,1.0,29.6592,1.0,0.330368,3.1
2016-02-26 16:00:00,12,46.0,-1.0,74.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,13.0,-1.0,2.2,-1.0,0.4,-1.0,-9999.0,1.0,32.5479,1.0,35.5726,1.0,634.664,3.1,0.0,1.0,51.0884,1.0,28.6903,1.0,1.15749,3.1
2016-02-26 17:00:00,12,48.0,-1.0,118.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,10.0,-1.0,2.3,-1.0,0.8,-1.0,-9999.0,1.0,10.1068,1.0,42.588,1.0,634.687,3.1,0.0,1.0,91.2841,1.0,27.7593,1.0,1.41428,3.1
2016-02-26 18:00:00,12,57.0,-1.0,109.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,7.0,-1.0,2.2,-1.0,1.5,-1.0,-9999.0,1.0,8.40176,1.0,47.5886,1.0,634.955,3.1,0.0,1.0,10.2443,1.0,26.6002,1.0,1.46874,3.1
2016-02-26 19:00:00,12,73.0,-1.0,133.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,4.0,-1.0,1.9,-1.0,1.9,-1.0,-9999.0,1.0,15.6014,1.0,58.7655,1.0,635.538,3.1,0.0,1.0,0.0,1.0,24.2682,1.0,1.61029,3.1
2016-02-26 20:00:00,12,58.0,-1.0,110.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,3.0,-1.0,0.9,-1.0,2.0,-1.0,-9999.0,1.0,11.8463,1.0,62.5722,1.0,636.246,3.1,0.0,1.0,0.0,1.0,23.5292,1.0,1.4261,3.1
2016-02-26 21:00:00,12,85.0,-1.0,121.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,3.0,-1.0,0.6,-1.0,1.9,-1.0,-9999.0,1.0,9.57244,1.0,63.4965,1.0,636.87,3.1,0.0,1.0,0.0,1.0,23.0885,1.0,1.3383,3.1
2016-02-26 22:00:00,12,83.0,-1.0,116.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,3.0,-1.0,0.7,-1.0,1.9,-1.0,-9999.0,1.0,10.449,1.0,64.1399,1.0,637.237,3.1,0.0,1.0,0.0,1.0,22.8049,1.0,0.892994,3.1
2016-02-26 23:00:00,12,84.0,-1.0,109.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,6.0,-1.0,0.4,-1.0,1.6,-1.0,-9999.0,1.0,9.39514,1.0,63.2685,1.0,637.446,3.1,0.0,1.0,0.0,1.0,22.2955,1.0,1.14491,3.1
2016-02-27 00:00:00,12,70.0,-1.0,89.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,9.0,-1.0,0.3,-1.0,1.4,-1.0,-9999.0,1.0,14.7343,1.0,62.9108,1.0,637.595,3.1,0.0,1.0,0.0,1.0,21.7843,1.0,0.866915,3.1
2016-02-27 01:00:00,12,63.0,-1.0,90.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,11.0,-1.0,0.2,-1.0,1.2,-1.0,-9999.0,1.0,8.55625,1.0,63.2035,1.0,637.373,3.1,0.0,1.0,0.0,1.0,21.4844,1.0,0.969814,3.1
2016-02-27 02:00:00,12,63.0,-1.0,78.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,11.0,-1.0,0.1,-1.0,1.1,-1.0,-9999.0,1.0,18.1458,1.0,61.999,1.0,636.98,3.1,0.0,1.0,0.0,1.0,21.5477,1.0,0.884444,3.1
2016-02-27 03:00:00,12,67.0,-1.0,79.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,8.0,-1.0,0.1,-1.0,1.0,-1.0,-9999.0,1.0,11.0079,1.0,62.958,1.0,636.604,3.1,0.0,1.0,0.0,1.0,21.2835,1.0,0.67452,3.1
2016-02-27 04:00:00,12,63.0,-1.0,81.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,5.0,-1.0,0.2,-1.0,1.6,-1.0,-9999.0,1.0,2.28055,1.0,62.5424,1.0,636.417,3.1,0.0,1.0,0.0,1.0,21.1839,1.0,0.453744,3.1
2016-02-27 05:00:00,12,68.0,-1.0,96.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,0.4,-1.0,2.6,-1.0,-9999.0,1.0,0.908532,1.0,64.5396,1.0,636.469,3.1,0.0,1.0,0.0,1.0,20.7894,1.0,0.670979,3.1
2016-02-27 06:00:00,12,93.0,-1.0,129.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,0.7,-1.0,3.6,-1.0,-9999.0,1.0,11.363,1.0,66.7499,1.0,636.655,3.1,0.0,1.0,0.0,3.0,20.4707,1.0,0.771359,3.1
2016-02-27 07:00:00,12,91.0,-1.0,130.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.0,-1.0,1.4,-1.0,6.7,-1.0,-9999.0,1.0,291.805,1.0,65.6886,1.0,637.021,3.1,0.0,1.0,0.0,3.0,20.3854,1.0,0.204904,3.1
2016-02-27 08:00:00,12,97.0,-1.0,138.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,2.0,-1.0,8.8,-1.0,-9999.0,1.0,234.743,1.0,61.6208,1.0,637.343,3.1,0.0,1.0,84.2107,1.0,21.2109,1.0,0.369881,3.1
2016-02-27 09:00:00,12,88.0,-1.0,131.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,6.0,-1.0,1.5,-1.0,12.4,-1.0,-9999.0,1.0,171.831,1.0,54.0979,1.0,637.456,3.1,0.0,1.0,281.18,1.0,22.8283,1.0,0.653589,3.1
2016-02-27 10:00:00,12,58.0,-1.0,90.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,22.0,-1.0,0.8,-1.0,9.7,-1.0,-9999.0,1.0,11.2969,1.0,43.4767,1.0,637.205,3.1,0.0,1.0,502.244,1.0,25.0537,1.0,0.535439,3.1
2016-02-27 11:00:00,12,44.0,-1.0,63.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,26.0,-1.0,0.3,-1.0,4.4,-1.0,-9999.0,1.0,21.1914,1.0,36.6041,1.0,636.697,3.1,0.0,1.0,667.452,1.0,27.0243,1.0,1.16812,3.1
2016-02-27 12:00:00,12,53.0,-1.0,58.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,27.0,-1.0,0.9,-1.0,1.3,-1.0,-9999.0,1.0,23.1094,1.0,33.0688,1.0,635.936,3.1,0.0,1.0,766.178,1.0,28.667,1.0,1.26715,3.1
2016-02-27 13:00:00,12,38.0,-1.0,77.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,26.0,-1.0,1.8,-1.0,0.9,-1.0,-9999.0,1.0,10.8161,1.0,32.71,1.0,635.064,3.1,0.0,1.0,801.341,1.0,29.9827,1.0,1.89261,3.1
2016-02-27 14:00:00,12,44.0,-1.0,87.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,23.0,-1.0,2.8,-1.0,0.8,-1.0,-9999.0,1.0,10.2777,1.0,32.3366,1.0,634.291,3.1,0.0,1.0,806.407,1.0,30.9639,1.0,1.9006,3.1
2016-02-27 15:00:00,12,45.0,-1.0,104.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,19.0,-1.0,3.3,-1.0,0.9,-1.0,-9999.0,1.0,16.4792,1.0,33.1048,1.0,633.594,3.1,0.0,1.0,553.219,1.0,31.172,1.0,1.45276,3.1
2016-02-27 16:00:00,12,48.0,-1.0,102.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,15.0,-1.0,3.8,-1.0,1.0,-1.0,-9999.0,1.0,13.5603,1.0,36.2514,1.0,633.239,3.1,0.0,1.0,153.235,1.0,30.2685,1.0,1.74205,3.1
2016-02-27 17:00:00,12,45.0,-1.0,93.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,13.0,-1.0,3.7,-1.0,1.3,-1.0,-9999.0,1.0,16.1151,1.0,39.9326,1.0,633.266,3.1,0.0,1.0,47.6709,1.0,29.4627,1.0,1.6093,3.1
2016-02-27 18:00:00,12,53.0,-1.0,110.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,9.0,-1.0,3.9,-1.0,1.7,-1.0,-9999.0,1.0,9.37448,1.0,44.7573,1.0,633.668,3.1,0.0,1.0,5.91831,1.0,28.1963,1.0,1.24917,3.1
2016-02-27 19:00:00,12,49.0,-1.0,96.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,7.0,-1.0,3.1,-1.0,2.1,-1.0,-9999.0,1.0,14.6397,1.0,50.1097,1.0,634.336,3.1,0.0,1.0,0.0,1.0,26.8088,1.0,1.16527,3.1
2016-02-27 20:00:00,12,48.0,-1.0,90.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,5.0,-1.0,2.2,-1.0,2.2,-1.0,-9999.0,1.0,9.12288,1.0,59.4488,1.0,635.041,3.1,0.0,1.0,0.0,1.0,25.075,1.0,1.34496,3.1
2016-02-27 21:00:00,12,62.0,-1.0,106.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,6.0,-1.0,1.2,-1.0,1.9,-1.0,-9999.0,1.0,9.12563,1.0,65.7561,1.0,635.7,3.1,0.0,1.0,0.0,1.0,24.0627,1.0,1.23519,3.1
2016-02-27 22:00:00,12,88.0,-1.0,120.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,6.0,-1.0,0.9,-1.0,1.4,-1.0,-9999.0,1.0,10.9437,1.0,68.4754,1.0,636.198,3.1,0.0,1.0,0.0,1.0,23.5157,1.0,1.32666,3.1
2016-02-27 23:00:00,12,64.0,-1.0,83.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,6.0,-1.0,0.5,-1.0,1.3,-1.0,-9999.0,1.0,18.3789,1.0,71.1247,1.0,636.53,3.1,0.0,1.0,0.0,1.0,22.9335,1.0,1.19015,3.1
2016-02-28 00:00:00,12,56.0,-1.0,75.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,7.0,-1.0,0.4,-1.0,1.3,-1.0,-9999.0,1.0,21.4806,1.0,71.7079,1.0,636.562,3.1,0.0,1.0,0.0,1.0,22.502,1.0,1.15524,3.1
2016-02-28 01:00:00,12,54.0,-1.0,73.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,8.0,-1.0,0.3,-1.0,1.1,-1.0,-9999.0,1.0,7.42851,1.0,72.3037,1.0,636.278,3.1,0.0,1.0,0.0,1.0,22.1199,1.0,1.00759,3.1
2016-02-28 02:00:00,12,60.0,-1.0,72.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,9.0,-1.0,0.3,-1.0,0.9,-1.0,-9999.0,1.0,8.06869,1.0,72.2815,1.0,635.999,3.1,0.0,1.0,0.0,1.0,21.9447,1.0,1.03306,3.1
2016-02-28 03:00:00,12,42.0,-1.0,62.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,11.0,-1.0,0.2,-1.0,0.9,-1.0,-9999.0,1.0,4.77565,1.0,72.6683,1.0,635.802,3.1,0.0,1.0,0.0,1.0,21.602,1.0,1.04121,3.1
2016-02-28 04:00:00,12,46.0,-1.0,64.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,12.0,-1.0,0.2,-1.0,0.8,-1.0,-9999.0,1.0,10.9174,1.0,70.5016,1.0,635.886,3.1,0.0,1.0,0.0,1.0,21.6729,1.0,1.14925,3.1
2016-02-28 05:00:00,12,48.0,-1.0,65.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,11.0,-1.0,0.3,-1.0,0.8,-1.0,-9999.0,1.0,4.98328,1.0,69.9894,1.0,636.047,3.1,0.0,1.0,0.0,1.0,21.6965,1.0,0.999737,3.1
2016-02-28 06:00:00,12,53.0,-1.0,70.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,8.0,-1.0,0.3,-1.0,0.7,-1.0,-9999.0,1.0,16.702,1.0,70.7177,1.0,636.423,3.1,0.0,1.0,0.0,3.0,21.5259,1.0,-9999.0,4.31
2016-02-28 07:00:00,12,55.0,-1.0,81.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,6.0,-1.0,0.4,-1.0,0.8,-1.0,-9999.0,1.0,11.0732,1.0,70.7679,1.0,636.847,3.1,0.0,1.0,0.0,3.0,21.5292,1.0,1.01123,3.1
2016-02-28 08:00:00,12,55.0,-1.0,76.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,7.0,-1.0,0.4,-1.0,0.7,-1.0,-9999.0,1.0,17.4159,1.0,68.4799,1.0,637.312,3.1,0.0,1.0,26.9721,1.0,21.8484,1.0,-9999.0,4.31
2016-02-28 09:00:00,12,56.0,-1.0,81.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,11.0,-1.0,0.4,-1.0,1.1,-1.0,-9999.0,1.0,18.7408,1.0,62.9039,1.0,637.51,3.1,0.0,1.0,266.311,1.0,23.0185,1.0,1.44164,3.1
2016-02-28 10:00:00,12,49.0,-1.0,69.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,20.0,-1.0,0.3,-1.0,1.9,-1.0,-9999.0,1.0,10.4654,1.0,52.8532,1.0,637.425,3.1,0.0,1.0,427.612,1.0,24.8807,1.0,1.31031,3.1
2016-02-28 11:00:00,12,44.0,-1.0,63.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,26.0,-1.0,0.3,-1.0,2.0,-1.0,-9999.0,1.0,16.1555,1.0,45.3175,1.0,637.168,3.1,0.0,1.0,571.052,1.0,26.4836,1.0,1.50038,3.1
2016-02-28 12:00:00,12,53.0,-1.0,61.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,30.0,-1.0,0.5,-1.0,1.5,-1.0,-9999.0,1.0,20.1327,1.0,40.3301,1.0,636.561,3.1,0.0,1.0,690.696,1.0,27.9784,1.0,1.46581,3.1
2016-02-28 13:00:00,12,39.0,-1.0,61.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,30.0,-1.0,1.1,-1.0,0.8,-1.0,-9999.0,1.0,15.845,1.0,35.1678,1.0,635.816,3.1,0.0,1.0,735.746,1.0,29.3974,1.0,1.42607,3.1
2016-02-28 14:00:00,12,40.0,-1.0,65.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,30.0,-1.0,1.8,-1.0,0.4,-1.0,-9999.0,1.0,7.10684,1.0,32.4969,1.0,635.145,3.1,0.0,1.0,758.151,1.0,30.8764,1.0,1.22643,3.1
2016-02-28 15:00:00,12,41.0,-1.0,64.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,27.0,-1.0,2.4,-1.0,0.3,-1.0,-9999.0,1.0,7.74962,1.0,32.1732,1.0,634.613,3.1,0.0,1.0,602.216,1.0,31.15,1.0,1.42946,3.1
