,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2016-03-10 23:00:00,12,117.0,-1.0,144.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,6.0,-1.0,2.0,-1.0,-9999.0,4.31,-9999.0,1.0,359.954,1.0,68.3571,1.0,639.037,3.1,0.0,1.0,0.0,1.0,22.3991,1.0,0.852612,3.1
2016-03-11 00:00:00,12,119.0,-1.0,136.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,11.0,-1.0,1.7,-1.0,-9999.0,4.31,-9999.0,1.0,3.594,1.0,69.1923,1.0,638.959,3.1,0.0,1.0,0.0,1.0,21.8737,1.0,0.647712,3.1
2016-03-11 01:00:00,12,116.0,-1.0,137.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,9.0,-1.0,1.7,-1.0,-9999.0,4.31,-9999.0,1.0,359.844,1.0,69.7246,1.0,638.572,3.1,0.0,1.0,0.0,1.0,21.5606,1.0,0.605557,3.1
2016-03-11 02:00:00,12,117.0,-1.0,133.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,14.0,-1.0,1.5,-1.0,-9999.0,4.31,-9999.0,1.0,356.221,1.0,68.8952,1.0,638.261,3.1,0.0,1.0,0.0,1.0,21.3741,1.0,0.843509,3.1
2016-03-11 03:00:00,12,116.0,-1.0,129.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,10.0,-1.0,1.6,-1.0,-9999.0,4.31,-9999.0,1.0,359.654,1.0,68.0907,1.0,637.928,3.1,0.0,1.0,0.0,1.0,21.2701,1.0,0.683918,3.1
2016-03-11 04:00:00,12,124.0,-1.0,138.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,6.0,-1.0,1.6,-1.0,-9999.0,4.31,-9999.0,1.0,349.832,1.0,69.9498,1.0,637.756,3.1,0.0,1.0,0.0,1.0,20.7246,1.0,0.49896,3.1
2016-03-11 05:00:00,12,121.0,-1.0,150.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,4.0,-1.0,1.6,-1.0,-9999.0,4.31,-9999.0,1.0,11.4967,1.0,70.4799,1.0,637.76,3.1,0.0,1.0,0.0,1.0,20.3538,1.0,0.608928,3.1
2016-03-11 06:00:00,12,120.0,-1.0,146.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.0,-1.0,2.1,-1.0,-9999.0,4.31,-9999.0,1.0,307.439,1.0,71.3599,1.0,638.043,3.1,0.0,1.0,0.0,1.0,20.0409,1.0,0.135168,3.1
2016-03-11 07:00:00,12,121.0,-1.0,164.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.0,-1.0,3.4,-1.0,-9999.0,4.31,-9999.0,1.0,308.393,1.0,69.3102,1.0,638.596,3.1,0.0,1.0,2.70244,1.0,19.9558,1.0,0.305302,3.1
2016-03-11 08:00:00,12,132.0,-1.0,160.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,3.2,-1.0,-9999.0,4.31,-9999.0,1.0,184.052,1.0,65.7841,1.0,638.999,3.1,0.0,1.0,81.9751,1.0,20.9882,1.0,0.189533,3.1
2016-03-11 09:00:00,12,152.0,-1.0,213.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,4.0,-1.0,-9999.0,4.31,-9999.0,1.0,231.123,1.0,65.3623,1.0,639.248,3.1,0.0,1.0,165.784,1.0,21.5616,1.0,0.914643,3.1
2016-03-11 10:00:00,12,132.0,-1.0,172.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,11.0,-1.0,2.8,-1.0,-9999.0,4.31,-9999.0,1.0,40.2943,1.0,53.4874,1.0,639.175,3.1,0.0,1.0,445.398,1.0,23.8899,1.0,0.467491,3.1
2016-03-11 11:00:00,12,86.0,-1.0,115.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,28.0,-1.0,1.3,-1.0,-9999.0,4.31,-9999.0,1.0,27.2137,1.0,43.3751,1.0,638.729,3.1,0.0,1.0,648.518,1.0,25.9083,1.0,0.579697,3.1
2016-03-11 12:00:00,12,84.0,-1.0,111.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,37.0,-1.0,1.1,-1.0,-9999.0,4.31,-9999.0,1.0,47.2995,1.0,36.2708,1.0,638.054,3.1,0.0,1.0,738.833,1.0,27.7548,1.0,0.70521,3.1
2016-03-11 13:00:00,12,84.0,-1.0,96.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,36.0,-1.0,1.0,-1.0,-9999.0,4.31,-9999.0,1.0,331.622,1.0,30.7276,1.0,637.227,3.1,0.0,1.0,698.889,1.0,29.5947,1.0,0.631209,3.1
2016-03-11 14:00:00,12,64.0,-1.0,81.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,30.0,-1.0,0.9,-1.0,-9999.0,4.31,-9999.0,1.0,357.06,1.0,25.9293,1.0,636.574,3.1,0.0,1.0,511.534,1.0,30.349,1.0,0.543005,3.1
2016-03-11 15:00:00,12,62.0,-1.0,78.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,25.0,-1.0,1.0,-1.0,-9999.0,4.31,-9999.0,1.0,56.1618,1.0,27.473,1.0,635.963,3.1,0.0,1.0,339.307,1.0,30.6533,1.0,0.680634,3.1
2016-03-11 16:00:00,12,61.0,-1.0,79.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,18.0,-1.0,1.4,-1.0,-9999.0,4.31,-9999.0,1.0,56.6709,1.0,29.0356,1.0,635.444,3.1,0.0,1.0,216.912,1.0,30.565,1.0,0.466661,3.1
2016-03-11 17:00:00,12,78.0,-1.0,106.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,12.0,-1.0,2.0,-1.0,-9999.0,4.31,-9999.0,1.0,29.6046,1.0,31.849,1.0,635.417,3.1,0.0,1.0,33.1433,1.0,29.647,1.0,1.16376,3.1
2016-03-11 18:00:00,12,84.0,-1.0,138.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,9.0,-1.0,2.3,-1.0,-9999.0,4.31,-9999.0,1.0,14.221,1.0,36.9995,1.0,635.732,3.1,0.0,1.0,0.0,1.0,28.5935,1.0,1.35633,3.1
2016-03-11 19:00:00,12,98.0,-1.0,151.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,6.0,-1.0,2.6,-1.0,-9999.0,4.31,-9999.0,1.0,13.1317,1.0,47.7907,1.0,636.162,3.1,0.0,1.0,0.0,1.0,26.8239,1.0,1.38709,3.1
2016-03-11 20:00:00,12,113.0,-1.0,154.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,7.0,-1.0,2.5,-1.0,-9999.0,4.31,-9999.0,1.0,10.788,1.0,54.8089,1.0,636.846,3.1,0.0,1.0,0.0,1.0,25.4502,1.0,1.6637,3.1
2016-03-11 21:00:00,12,101.0,-1.0,137.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,5.0,-1.0,2.3,-1.0,-9999.0,4.31,-9999.0,1.0,3.21453,1.0,58.476,1.0,637.535,3.1,0.0,1.0,0.0,1.0,24.7279,1.0,0.850032,3.1
2016-03-11 22:00:00,12,115.0,-1.0,149.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,3.0,-1.0,2.3,-1.0,-9999.0,4.31,-9999.0,1.0,6.1306,1.0,66.0174,1.0,638.069,3.1,0.0,1.0,0.0,1.0,23.6826,1.0,1.03863,3.1
2016-03-11 23:00:00,12,112.0,-1.0,141.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,4.0,-1.0,2.1,-1.0,-9999.0,4.31,-9999.0,1.0,6.86229,1.0,68.9187,1.0,638.532,3.1,0.0,1.0,0.0,1.0,23.0422,1.0,0.981775,3.1
2016-03-12 00:00:00,12,113.0,-1.0,138.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,6.0,-1.0,2.0,-1.0,-9999.0,4.31,-9999.0,1.0,9.74701,1.0,71.4294,1.0,638.603,3.1,0.0,1.0,0.0,1.0,22.4807,1.0,1.23581,3.1
2016-03-12 01:00:00,12,123.0,-1.0,143.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,9.0,-1.0,1.8,-1.0,-9999.0,4.31,-9999.0,1.0,13.5316,1.0,73.2337,1.0,638.271,3.1,0.0,1.0,0.0,1.0,21.9358,1.0,1.02748,3.1
2016-03-12 02:00:00,12,120.0,-1.0,143.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,7.0,-1.0,1.8,-1.0,-9999.0,4.31,-9999.0,1.0,7.9771,1.0,73.8327,1.0,637.917,3.1,0.0,1.0,0.0,1.0,21.5701,1.0,0.820561,3.1
2016-03-12 03:00:00,12,120.0,-1.0,144.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,6.0,-1.0,1.8,-1.0,-9999.0,4.31,-9999.0,1.0,12.1574,1.0,73.7637,1.0,637.596,3.1,0.0,1.0,0.0,1.0,21.3509,1.0,0.664168,3.1
2016-03-12 04:00:00,12,119.0,-1.0,148.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,7.0,-1.0,1.8,-1.0,-9999.0,4.31,-9999.0,1.0,18.5462,1.0,75.027,1.0,637.613,3.1,0.0,1.0,0.0,1.0,20.9911,1.0,0.76511,3.1
2016-03-12 05:00:00,12,100.0,-1.0,134.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,4.0,-1.0,1.8,-1.0,-9999.0,4.31,-9999.0,1.0,26.1997,1.0,72.2235,1.0,637.827,3.1,0.0,1.0,0.0,1.0,20.8372,1.0,0.570027,3.1
2016-03-12 06:00:00,12,109.0,-1.0,150.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,2.0,-1.0,-9999.0,4.31,-9999.0,1.0,284.677,1.0,70.5324,1.0,638.193,3.1,0.0,1.0,0.0,1.0,20.6893,1.0,0.189346,3.1
2016-03-12 07:00:00,12,118.0,-1.0,162.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.0,-1.0,2.6,-1.0,-9999.0,4.31,-9999.0,1.0,162.296,1.0,69.9211,1.0,638.666,3.1,0.0,1.0,9.81671,1.0,20.8735,1.0,0.0241348,3.1
2016-03-12 08:00:00,12,130.0,-1.0,159.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,2.9,-1.0,-9999.0,4.31,-9999.0,1.0,357.233,1.0,66.3515,1.0,639.001,3.1,0.0,1.0,93.5266,1.0,21.8127,1.0,0.159586,3.1
2016-03-12 09:00:00,12,124.0,-1.0,155.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,8.0,-1.0,2.3,-1.0,-9999.0,4.31,-9999.0,1.0,34.5594,1.0,61.3596,1.0,639.22,3.1,0.0,1.0,265.078,1.0,23.0397,1.0,0.454154,3.1
2016-03-12 10:00:00,12,99.0,-1.0,115.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,26.0,-1.0,1.4,-1.0,-9999.0,4.31,-9999.0,1.0,53.9435,1.0,49.0145,1.0,639.144,3.1,0.0,1.0,480.31,1.0,25.1643,1.0,0.345981,3.1
2016-03-12 11:00:00,12,86.0,-1.0,111.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,38.0,-1.0,1.1,-1.0,-9999.0,4.31,-9999.0,1.0,15.1272,1.0,41.3326,1.0,638.637,3.1,0.0,1.0,635.311,1.0,26.7246,1.0,0.518231,3.1
2016-03-12 12:00:00,12,90.0,-1.0,107.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,53.0,-1.0,1.0,-1.0,-9999.0,4.31,-9999.0,1.0,185.946,1.0,36.6515,1.0,637.839,3.1,0.0,1.0,710.333,1.0,28.0763,1.0,0.351238,3.1
2016-03-12 13:00:00,12,96.0,-1.0,119.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,76.0,-1.0,1.1,-1.0,-9999.0,4.31,-9999.0,1.0,240.421,1.0,32.9371,1.0,636.682,3.1,0.0,1.0,747.731,1.0,29.4236,1.0,0.797904,3.1
2016-03-12 14:00:00,12,101.0,-1.0,126.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,80.0,-1.0,1.1,-1.0,-9999.0,4.31,-9999.0,1.0,222.61,1.0,30.7348,1.0,635.654,3.1,0.0,1.0,695.744,1.0,30.6577,1.0,1.19267,3.1
2016-03-12 15:00:00,12,84.0,-1.0,116.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,53.0,-1.0,1.1,-1.0,-9999.0,4.31,-9999.0,1.0,220.766,1.0,33.9209,1.0,634.985,3.1,0.0,1.0,363.934,1.0,30.5924,1.0,0.933266,3.1
2016-03-12 16:00:00,12,69.0,-1.0,104.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,28.0,-1.0,1.6,-1.0,-9999.0,4.31,-9999.0,1.0,206.535,1.0,55.7235,1.0,635.255,3.1,0.0,1.0,5.71572,1.0,24.9591,1.0,0.680013,3.1
2016-03-12 17:00:00,12,78.0,-1.0,102.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,19.0,-1.0,2.2,-1.0,-9999.0,4.31,-9999.0,1.0,164.898,1.0,51.7866,1.0,635.387,3.1,0.0,1.0,0.585007,1.0,25.3574,1.0,0.699357,3.1
2016-03-12 18:00:00,12,92.0,-1.0,132.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,5.0,-1.0,3.1,-1.0,-9999.0,4.31,-9999.0,1.0,265.727,1.0,54.3954,1.0,635.673,3.1,0.0,1.0,0.0,1.0,25.3309,1.0,0.515861,3.1
2016-03-12 19:00:00,12,103.0,-1.0,136.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,2.0,-1.0,3.1,-1.0,-9999.0,4.31,-9999.0,1.0,212.618,1.0,56.3065,1.0,636.198,3.1,0.0,1.0,0.0,1.0,25.4225,1.0,0.530975,3.1
2016-03-12 20:00:00,12,106.0,-1.0,139.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,2.9,-1.0,-9999.0,4.31,-9999.0,1.0,264.088,1.0,57.236,1.0,636.689,3.1,0.0,1.0,0.0,1.0,25.1802,1.0,0.318653,3.1
2016-03-12 21:00:00,12,117.0,-1.0,146.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,5.0,-1.0,2.5,-1.0,-9999.0,4.31,-9999.0,1.0,15.2026,1.0,62.5372,1.0,637.246,3.1,0.0,1.0,0.0,1.0,24.6374,1.0,0.811058,3.1
2016-03-12 22:00:00,12,115.0,-1.0,136.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,9.0,-1.0,2.1,-1.0,-9999.0,4.31,-9999.0,1.0,11.836,1.0,66.4522,1.0,637.806,3.1,0.0,1.0,0.0,1.0,23.8685,1.0,1.02175,3.1
2016-03-12 23:00:00,12,125.0,-1.0,138.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,11.0,-1.0,2.1,-1.0,-9999.0,4.31,-9999.0,1.0,9.55859,1.0,69.7893,1.0,638.13,3.1,0.0,1.0,0.0,1.0,22.9069,1.0,0.832919,3.1
2016-03-13 00:00:00,12,124.0,-1.0,148.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,10.0,-1.0,2.0,-1.0,-9999.0,4.31,-9999.0,1.0,14.4355,1.0,72.1856,1.0,638.179,3.1,0.0,1.0,0.0,1.0,22.4279,1.0,0.949953,3.1
2016-03-13 01:00:00,12,114.0,-1.0,131.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,14.0,-1.0,1.8,-1.0,-9999.0,4.31,-9999.0,1.0,9.33129,1.0,71.0487,1.0,637.758,3.1,0.0,1.0,0.0,1.0,22.1085,1.0,1.17009,3.1
2016-03-13 02:00:00,12,107.0,-1.0,128.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,17.0,-1.0,1.8,-1.0,-9999.0,4.31,-9999.0,1.0,12.8719,1.0,69.1675,1.0,637.451,3.1,0.0,1.0,0.0,1.0,22.0826,1.0,1.08041,3.1
2016-03-13 03:00:00,12,108.0,-1.0,121.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,17.0,-1.0,1.7,-1.0,-9999.0,4.31,-9999.0,1.0,15.2772,1.0,69.4085,1.0,637.23,3.1,0.0,1.0,0.0,1.0,21.8526,1.0,1.29288,3.1
2016-03-13 04:00:00,12,103.0,-1.0,121.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,17.0,-1.0,1.7,-1.0,-9999.0,4.31,-9999.0,1.0,24.1667,1.0,69.6223,1.0,637.009,3.1,0.0,1.0,0.0,1.0,21.7118,1.0,1.24742,3.1
2016-03-13 05:00:00,12,108.0,-1.0,124.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,15.0,-1.0,1.7,-1.0,-9999.0,4.31,-9999.0,1.0,18.1431,1.0,70.2681,1.0,637.099,3.1,0.0,1.0,0.0,1.0,21.4875,1.0,0.953845,3.1
2016-03-13 06:00:00,12,99.0,-1.0,124.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,12.0,-1.0,1.8,-1.0,-9999.0,4.31,-9999.0,1.0,18.3285,1.0,71.3808,1.0,637.286,3.1,0.0,1.0,0.0,1.0,21.2597,1.0,1.33293,3.1
2016-03-13 07:00:00,12,111.0,-1.0,129.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,11.0,-1.0,1.9,-1.0,-9999.0,4.31,-9999.0,1.0,17.9902,1.0,70.3666,1.0,637.75,3.1,0.0,1.0,2.59325,1.0,21.3491,1.0,1.05568,3.1
2016-03-13 08:00:00,12,112.0,-1.0,137.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,10.0,-1.0,2.0,-1.0,-9999.0,4.31,-9999.0,1.0,20.8941,1.0,68.861,1.0,638.268,3.1,0.0,1.0,59.635,1.0,21.6824,1.0,1.1504,3.1
2016-03-13 09:00:00,12,103.0,-1.0,125.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,15.0,-1.0,1.8,-1.0,-9999.0,4.31,-9999.0,1.0,16.4973,1.0,60.5422,1.0,638.433,3.1,0.0,1.0,218.461,1.0,23.1207,1.0,1.3352,3.1
2016-03-13 10:00:00,12,111.0,-1.0,125.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,22.0,-1.0,1.5,-1.0,-9999.0,4.31,-9999.0,1.0,12.2897,1.0,51.3682,1.0,638.411,3.1,0.0,1.0,345.204,1.0,24.7111,1.0,1.22943,3.1
2016-03-13 11:00:00,12,102.0,-1.0,104.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,35.0,-1.0,1.2,-1.0,-9999.0,4.31,-9999.0,1.0,18.6557,1.0,42.3716,1.0,638.076,3.1,0.0,1.0,541.752,1.0,26.2679,1.0,0.313761,3.1
2016-03-13 12:00:00,12,101.0,-1.0,108.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,45.0,-1.0,1.0,-1.0,-9999.0,4.31,-9999.0,1.0,44.228,1.0,36.0331,1.0,637.248,3.1,0.0,1.0,712.124,1.0,28.3151,1.0,0.249001,3.1
2016-03-13 13:00:00,12,98.0,-1.0,104.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,58.0,-1.0,0.8,-1.0,-9999.0,4.31,-9999.0,1.0,227.629,1.0,33.5039,1.0,636.362,3.1,0.0,1.0,720.694,1.0,29.0765,1.0,1.24966,3.1
2016-03-13 14:00:00,12,88.0,-1.0,98.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,60.0,-1.0,0.7,-1.0,-9999.0,4.31,-9999.0,1.0,232.48,1.0,29.8734,1.0,635.537,3.1,0.0,1.0,697.063,1.0,30.4702,1.0,0.772815,3.1
2016-03-13 15:00:00,12,100.0,-1.0,108.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,57.0,-1.0,0.8,-1.0,-9999.0,4.31,-9999.0,1.0,238.975,1.0,32.6958,1.0,634.857,3.1,0.0,1.0,476.368,1.0,30.4962,1.0,1.48882,3.1
2016-03-13 16:00:00,12,75.0,-1.0,108.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,39.0,-1.0,0.9,-1.0,-9999.0,4.31,-9999.0,1.0,251.207,1.0,43.0247,1.0,634.707,3.1,0.0,1.0,39.5653,1.0,27.7658,1.0,1.37953,3.1
2016-03-13 17:00:00,12,60.0,-1.0,74.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,30.0,-1.0,1.1,-1.0,-9999.0,4.31,-9999.0,1.0,187.576,1.0,59.7135,1.0,635.691,3.1,0.0,1.0,0.0109697,1.0,23.4104,1.0,1.20293,3.1
2016-03-13 18:00:00,12,57.0,-1.0,66.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,21.0,-1.0,1.6,-1.0,-9999.0,4.31,-9999.0,1.0,244.308,1.0,56.816,1.0,636.067,3.1,0.0,1.0,0.0,1.0,24.1633,1.0,1.0266,3.1
2016-03-13 19:00:00,12,64.0,-1.0,83.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,11.0,-1.0,2.0,-1.0,-9999.0,4.31,-9999.0,1.0,179.586,1.0,57.6479,1.0,636.702,3.1,0.0,1.0,0.0,1.0,24.213,1.0,0.714834,3.1
2016-03-13 20:00:00,12,70.0,-1.0,80.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,4.0,-1.0,2.0,-1.0,-9999.0,4.31,-9999.0,1.0,216.257,1.0,57.2425,1.0,637.28,3.1,0.0,1.0,0.0,1.0,24.2501,1.0,0.568216,3.1
2016-03-13 21:00:00,12,82.0,-1.0,109.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,8.0,-1.0,1.8,-1.0,-9999.0,4.31,-9999.0,1.0,6.20199,1.0,63.6843,1.0,637.937,3.1,0.0,1.0,0.0,1.0,23.9431,1.0,0.71895,3.1
2016-03-13 22:00:00,12,96.0,-1.0,112.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,11.0,-1.0,1.8,-1.0,-9999.0,4.31,-9999.0,1.0,11.6942,1.0,66.1918,1.0,638.2,3.1,0.0,1.0,0.0,1.0,23.2805,1.0,1.18598,3.1
2016-03-13 23:00:00,12,98.0,-1.0,120.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,14.0,-1.0,1.7,-1.0,-9999.0,4.31,-9999.0,1.0,7.64814,1.0,68.4554,1.0,638.531,3.1,0.0,1.0,0.0,1.0,22.6315,1.0,0.888696,3.1
2016-03-14 00:00:00,12,103.0,-1.0,123.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,17.0,-1.0,1.6,-1.0,-9999.0,4.31,-9999.0,1.0,7.76224,1.0,70.2746,1.0,638.569,3.1,0.0,1.0,0.0,1.0,22.0194,1.0,1.10264,3.1
2016-03-14 01:00:00,12,105.0,-1.0,120.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,17.0,-1.0,1.6,-1.0,-9999.0,4.31,-9999.0,1.0,5.05775,1.0,71.1497,1.0,638.383,3.1,0.0,1.0,0.0,1.0,21.6917,1.0,1.06482,3.1
2016-03-14 02:00:00,12,105.0,-1.0,116.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,16.0,-1.0,1.6,-1.0,-9999.0,4.31,-9999.0,1.0,3.24786,1.0,72.241,1.0,638.074,3.1,0.0,1.0,0.0,1.0,21.5243,1.0,0.88233,3.1
2016-03-14 03:00:00,12,102.0,-1.0,113.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,15.0,-1.0,1.6,-1.0,-9999.0,4.31,-9999.0,1.0,355.802,1.0,75.4407,1.0,637.785,3.1,0.0,1.0,0.0,1.0,21.0992,1.0,0.709045,3.1
2016-03-14 04:00:00,12,97.0,-1.0,101.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,11.0,-1.0,1.6,-1.0,-9999.0,4.31,-9999.0,1.0,358.813,1.0,82.9393,1.0,637.739,3.1,0.1,1.0,0.0,1.0,20.1618,1.0,0.601914,3.1
2016-03-14 05:00:00,12,98.0,-1.0,110.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,10.0,-1.0,1.7,-1.0,-9999.0,4.31,-9999.0,1.0,346.662,1.0,84.665,1.0,637.862,3.1,0.0,1.0,0.0,1.0,19.7533,1.0,0.409079,3.1
2016-03-14 06:00:00,12,100.0,-1.0,107.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,4.0,-1.0,1.9,-1.0,-9999.0,4.31,-9999.0,1.0,236.237,1.0,85.8028,1.0,638.195,3.1,0.0,1.0,0.0,3.0,19.6315,1.0,0.44447,3.1
