,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2016-01-14 07:00:00,12,51.0,-1.0,79.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.14,-1.0,1.11,-1.0,6.21448,-1.0,-9999.0,1.0,4.79926,1.0,71.164,1.0,638.187,3.1,0.0,1.0,0.0,3.0,20.192,1.0,1.23699,3.1
2016-01-14 08:00:00,12,59.0,-1.0,97.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.69,-1.0,1.15,-1.0,10.0452,-1.0,-9999.0,1.0,14.1888,1.0,70.4713,1.0,638.642,3.1,0.0,1.0,53.7012,1.0,20.3452,1.0,1.36855,3.1
2016-01-14 09:00:00,12,45.0,-1.0,75.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,6.27,-1.0,0.91,-1.0,9.32715,-1.0,-9999.0,1.0,12.4927,1.0,60.9214,1.0,639.018,3.1,0.0,1.0,273.42,1.0,22.3016,1.0,0.481344,3.1
2016-01-14 10:00:00,12,55.0,-1.0,79.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,15.29,-1.0,0.96,-1.0,7.02515,-1.0,-9999.0,1.0,8.0239,1.0,53.2884,1.0,638.938,3.1,0.0,1.0,359.654,1.0,23.8033,1.0,0.995753,3.1
2016-01-14 11:00:00,12,47.0,-1.0,64.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,24.58,-1.0,0.63,-1.0,4.30676,-1.0,-9999.0,1.0,6.50499,1.0,43.3818,1.0,638.527,3.1,0.0,1.0,595.566,1.0,25.7406,1.0,0.69668,3.1
2016-01-14 12:00:00,12,27.0,-1.0,61.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,28.36,-1.0,0.68,-1.0,1.66419,-1.0,-9999.0,1.0,356.673,1.0,37.0193,1.0,637.8,3.1,0.0,1.0,699.207,1.0,27.3623,1.0,0.623544,3.1
2016-01-14 13:00:00,12,30.0,-1.0,52.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,32.1,-1.0,0.81,-1.0,1.04684,-1.0,-9999.0,1.0,352.052,1.0,33.665,1.0,636.933,3.1,0.0,1.0,734.583,1.0,28.6725,1.0,0.883126,3.1
2016-01-14 14:00:00,12,29.0,-1.0,67.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,25.2,-1.0,1.07,-1.0,1.22986,-1.0,-9999.0,1.0,4.22498,1.0,32.2484,1.0,636.204,3.1,0.0,1.0,691.956,1.0,29.712,1.0,1.56299,3.1
2016-01-14 15:00:00,12,37.0,-1.0,78.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,16.42,-1.0,1.38,-1.0,1.27576,-1.0,-9999.0,1.0,359.921,1.0,34.5668,1.0,635.537,3.1,0.0,1.0,636.77,1.0,30.1631,1.0,1.4312,3.1
2016-01-14 16:00:00,12,40.0,-1.0,106.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,10.56,-1.0,1.65,-1.0,1.82809,-1.0,-9999.0,1.0,3.962,1.0,41.0218,1.0,635.248,3.1,0.0,1.0,87.1135,1.0,28.6956,1.0,1.73226,3.1
2016-01-14 17:00:00,12,49.0,-1.0,100.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,6.75,-1.0,1.88,-1.0,2.04791,-1.0,-9999.0,1.0,11.3424,1.0,45.2763,1.0,635.46,3.1,0.0,1.0,40.5559,1.0,27.6421,1.0,1.08518,3.1
2016-01-14 18:00:00,12,50.0,-1.0,103.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,4.94,-1.0,1.84,-1.0,2.0498,-1.0,-9999.0,1.0,8.81241,1.0,50.0926,1.0,635.891,3.1,0.0,1.0,-0.5357,3.1,26.1792,1.0,1.33889,3.1
2016-01-14 19:00:00,12,48.0,-1.0,93.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,3.2,-1.0,1.69,-1.0,2.21393,-1.0,-9999.0,1.0,5.47243,1.0,55.2247,1.0,636.447,3.1,0.0,1.0,-0.849668,3.1,24.7865,1.0,1.82806,3.1
2016-01-14 20:00:00,12,48.0,-1.0,84.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,2.84,-1.0,1.28,-1.0,2.1001,-1.0,-9999.0,1.0,4.1077,1.0,60.8104,1.0,636.967,3.1,0.0,1.0,0.0,1.0,23.9033,1.0,1.54891,3.1
2016-01-14 21:00:00,12,39.0,-1.0,67.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,4.38,-1.0,0.87,-1.0,1.70523,-1.0,-9999.0,1.0,2.06226,1.0,64.6808,1.0,637.49,3.1,0.0,1.0,-0.278539,3.1,23.2829,1.0,1.35847,3.1
2016-01-14 22:00:00,12,42.0,-1.0,67.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,4.97,-1.0,0.78,-1.0,1.70862,-1.0,-9999.0,1.0,3.83357,1.0,69.6972,1.0,637.898,3.1,0.0,1.0,-0.288768,3.1,22.4897,1.0,1.55185,3.1
2016-01-14 23:00:00,12,40.0,-1.0,58.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,4.6,-1.0,0.7,-1.0,1.47141,-1.0,-9999.0,1.0,3.81334,1.0,72.35,1.0,638.097,3.1,0.0,1.0,0.0,1.0,21.9574,1.0,1.23825,3.1
2016-01-15 00:00:00,12,33.0,-1.0,49.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,6.19,-1.0,0.5,-1.0,1.27048,-1.0,-9999.0,1.0,10.677,1.0,74.4209,1.0,638.029,3.1,0.0,1.0,0.0,1.0,21.4562,1.0,1.40053,3.1
2016-01-15 01:00:00,12,34.0,-1.0,45.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,6.26,-1.0,0.44,-1.0,1.2833,-1.0,-9999.0,1.0,358.735,1.0,74.8149,1.0,637.756,3.1,0.0,1.0,0.0,1.0,21.2143,1.0,1.15485,3.1
2016-01-15 02:00:00,12,33.0,-1.0,45.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,7.2,-1.0,0.36,-1.0,1.25421,-1.0,-9999.0,1.0,4.18318,1.0,75.7134,1.0,637.357,3.1,0.0,1.0,0.0,1.0,20.8954,1.0,1.13651,3.1
2016-01-15 03:00:00,12,26.0,-1.0,47.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,6.93,-1.0,0.3,-1.0,1.27216,-1.0,-9999.0,1.0,12.6675,1.0,74.8002,1.0,637.008,3.1,0.0,1.0,0.0,1.0,20.784,1.0,1.17267,3.1
2016-01-15 04:00:00,12,27.0,-1.0,42.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,6.62,-1.0,0.34,-1.0,1.27078,-1.0,-9999.0,1.0,9.93447,1.0,74.2903,1.0,636.81,3.1,0.0,1.0,0.0,1.0,20.5505,1.0,0.950292,3.1
2016-01-15 05:00:00,12,36.0,-1.0,61.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.98,-1.0,0.61,-1.0,1.22452,-1.0,-9999.0,1.0,354.107,1.0,77.3026,1.0,636.872,3.1,0.0,1.0,0.0,1.0,20.0454,1.0,0.434843,3.1
2016-01-15 06:00:00,12,51.0,-1.0,76.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.9,-1.0,0.96,-1.0,1.7388,-1.0,-9999.0,1.0,7.22934,1.0,77.9122,1.0,637.084,3.1,0.0,1.0,0.0,3.0,19.7499,1.0,0.909583,3.1
2016-01-15 07:00:00,12,60.0,-1.0,94.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.18,-1.0,1.61,-1.0,3.16473,-1.0,-9999.0,1.0,0.702078,1.0,77.2182,1.0,637.539,3.1,0.0,1.0,0.0,3.0,19.4066,1.0,0.79803,3.1
2016-01-15 08:00:00,12,71.0,-1.0,116.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,2.23,-1.0,1.62,-1.0,7.09106,-1.0,-9999.0,1.0,8.51328,1.0,71.3847,1.0,638.04,3.1,0.0,1.0,74.2234,1.0,20.1167,1.0,0.637933,3.1
2016-01-15 09:00:00,12,45.0,-1.0,74.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,8.34,-1.0,0.9,-1.0,7.63965,-1.0,-9999.0,1.0,129.965,1.0,58.988,1.0,638.164,3.1,0.0,1.0,270.92,1.0,22.2663,1.0,0.0616273,3.1
2016-01-15 10:00:00,12,57.0,-1.0,66.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,19.9,-1.0,0.96,-1.0,9.05542,-1.0,-9999.0,1.0,313.724,1.0,52.7314,1.0,637.948,3.1,0.0,1.0,452.613,1.0,23.7354,1.0,0.59065,3.1
2016-01-15 11:00:00,12,43.0,-1.0,71.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,26.37,-1.0,0.61,-1.0,7.42529,-1.0,-9999.0,1.0,24.5423,1.0,45.4969,1.0,637.365,3.1,0.0,1.0,604.417,1.0,25.783,1.0,0.367411,3.1
2016-01-15 12:00:00,12,37.0,-1.0,-9964.0,4.1964,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,37.44,-1.0,1.09,-1.0,2.40381,-1.0,-9999.0,1.0,28.8528,1.0,36.6905,1.0,636.454,3.1,0.0,1.0,700.258,1.0,28.136,1.0,0.25992,3.1
2016-01-15 13:00:00,12,34.0,-1.0,68.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,38.36,-1.0,1.29,-1.0,8.51172,-1.0,-9999.0,1.0,345.419,1.0,30.9443,1.0,635.534,3.1,0.0,1.0,750.176,1.0,29.8832,1.0,0.641872,3.1
2016-01-15 14:00:00,12,25.0,-1.0,44.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,22.74,-1.0,1.17,-1.0,8.39795,-1.0,-9999.0,1.0,357.429,1.0,23.5858,1.0,634.776,3.1,0.0,1.0,653.159,1.0,31.1663,1.0,1.47528,3.1
2016-01-15 15:00:00,12,27.0,-1.0,69.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,15.67,-1.0,1.47,-1.0,8.28784,-1.0,-9999.0,1.0,7.35409,1.0,20.1047,1.0,634.171,3.1,0.0,1.0,568.0,1.0,31.9027,1.0,2.2764,3.1
2016-01-15 16:00:00,12,23.0,-1.0,42.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,13.68,-1.0,1.55,-1.0,8.49146,-1.0,-9999.0,1.0,24.4597,1.0,18.8963,1.0,633.857,3.1,0.0,1.0,454.48,1.0,32.083,1.0,1.7466,3.1
2016-01-15 17:00:00,12,33.0,-1.0,56.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,11.04,-1.0,1.85,-1.0,8.69287,-1.0,-9999.0,1.0,17.3762,1.0,23.8666,1.0,633.737,3.1,0.0,1.0,253.215,1.0,31.1032,1.0,2.44606,3.1
2016-01-15 18:00:00,12,48.0,-1.0,83.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,7.79,-1.0,2.16,-1.0,6.1294,-1.0,-9999.0,1.0,4.46405,1.0,27.1271,1.0,634.042,3.1,0.0,1.0,41.3219,1.0,29.867,1.0,1.46213,3.1
2016-01-15 19:00:00,12,58.0,-1.0,104.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,4.58,-1.0,2.0,-1.0,1.26764,-1.0,-9999.0,1.0,0.657704,1.0,41.2358,1.0,634.757,3.1,0.0,1.0,-0.26575,3.1,27.0677,1.0,0.896883,3.1
2016-01-15 20:00:00,12,51.0,-1.0,88.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,3.68,-1.0,1.55,-1.0,1.10171,-1.0,-9999.0,1.0,5.72313,1.0,49.7875,1.0,635.48,3.1,0.0,1.0,-0.840724,3.1,25.7603,1.0,1.76181,3.1
2016-01-15 21:00:00,12,43.0,-1.0,77.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,2.58,-1.0,1.22,-1.0,1.10776,-1.0,-9999.0,1.0,8.17029,1.0,56.2164,1.0,636.159,3.1,0.0,1.0,0.0,1.0,24.4574,1.0,1.6979,3.1
2016-01-15 22:00:00,12,40.0,-1.0,69.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,2.53,-1.0,1.24,-1.0,1.0802,-1.0,-9999.0,1.0,2.53528,1.0,62.1924,1.0,636.607,3.1,0.0,1.0,0.0,1.0,23.6959,1.0,1.16638,3.1
2016-01-15 23:00:00,12,38.0,-1.0,57.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,4.45,-1.0,0.84,-1.0,0.750961,-1.0,-9999.0,1.0,359.427,1.0,71.4314,1.0,636.784,3.1,0.0,1.0,0.0,1.0,22.4846,1.0,1.20847,3.1
2016-01-16 00:00:00,12,41.0,-1.0,60.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,4.05,-1.0,0.8,-1.0,0.542984,-1.0,-9999.0,1.0,4.17143,1.0,74.9704,1.0,636.76,3.1,0.0,1.0,0.0,1.0,21.8755,1.0,1.25383,3.1
2016-01-16 01:00:00,12,38.0,-1.0,49.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,6.67,-1.0,0.57,-1.0,0.520523,-1.0,-9999.0,1.0,13.0166,1.0,76.6685,1.0,636.615,3.1,0.0,1.0,0.0,1.0,21.3992,1.0,1.33012,3.1
2016-01-16 02:00:00,12,37.0,-1.0,51.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,3.33,-1.0,0.59,-1.0,0.40892,-1.0,-9999.0,1.0,355.533,1.0,75.8703,1.0,636.415,3.1,0.0,1.0,0.0,1.0,20.9561,1.0,0.702493,3.1
2016-01-16 03:00:00,12,33.0,-1.0,55.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.77,-1.0,0.52,-1.0,0.575653,-1.0,-9999.0,1.0,0.229039,1.0,75.5062,1.0,636.259,3.1,0.0,1.0,0.0,1.0,20.5391,1.0,0.659094,3.1
2016-01-16 04:00:00,12,42.0,-1.0,57.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.18,-1.0,0.63,-1.0,1.42398,-1.0,-9999.0,1.0,344.9,1.0,75.398,1.0,636.258,3.1,0.0,1.0,0.0,1.0,20.2882,1.0,0.682413,3.1
2016-01-16 05:00:00,12,40.0,-1.0,65.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.85,-1.0,0.92,-1.0,2.22839,-1.0,-9999.0,1.0,351.145,1.0,71.303,1.0,636.496,3.1,0.0,1.0,0.0,1.0,20.0924,1.0,0.510683,3.1
2016-01-16 06:00:00,12,53.0,-1.0,94.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.93,-1.0,1.6,-1.0,3.60583,-1.0,-9999.0,1.0,319.784,1.0,70.345,1.0,636.911,3.1,0.0,1.0,0.0,3.0,19.7626,1.0,0.288049,3.1
2016-01-16 07:00:00,12,74.0,-1.0,113.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.44,-1.0,2.15,-1.0,4.4093,-1.0,-9999.0,1.0,0.122283,1.0,67.5462,1.0,637.528,3.1,0.0,1.0,0.0,3.0,19.6756,1.0,0.631221,3.1
2016-01-16 08:00:00,12,73.0,-1.0,115.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.9,-1.0,1.62,-1.0,7.11548,-1.0,-9999.0,1.0,6.99629,1.0,68.0571,1.0,638.094,3.1,0.0,1.0,55.9811,1.0,19.9629,1.0,0.981898,3.1
2016-01-16 09:00:00,12,51.0,-1.0,73.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,8.76,-1.0,0.93,-1.0,10.8823,-1.0,-9999.0,1.0,359.31,1.0,59.4497,1.0,638.386,3.1,0.0,1.0,253.164,1.0,21.5316,1.0,0.559383,3.1
2016-01-16 10:00:00,12,54.0,-1.0,63.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,22.33,-1.0,0.71,-1.0,4.21765,-1.0,-9999.0,1.0,10.2093,1.0,52.905,1.0,638.148,3.1,0.0,1.0,460.807,1.0,23.4024,1.0,0.22489,3.1
2016-01-16 11:00:00,12,48.0,-1.0,80.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,38.15,-1.0,0.7,-1.0,2.39893,-1.0,-9999.0,1.0,14.3275,1.0,43.0707,1.0,637.628,3.1,0.0,1.0,614.769,1.0,25.6592,1.0,0.575828,3.1
2016-01-16 12:00:00,12,38.0,-1.0,76.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,41.76,-1.0,0.54,-1.0,1.8046,-1.0,-9999.0,1.0,20.186,1.0,33.5223,1.0,636.739,3.1,0.0,1.0,727.869,1.0,28.0387,1.0,0.677403,3.1
2016-01-16 13:00:00,12,31.0,-1.0,68.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,28.59,-1.0,1.03,-1.0,3.82019,-1.0,-9999.0,1.0,9.41029,1.0,23.5736,1.0,635.849,3.1,0.0,1.0,674.719,1.0,30.3173,1.0,1.64222,3.1
2016-01-16 14:00:00,12,32.0,-1.0,59.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,19.81,-1.0,1.26,-1.0,0.659164,-1.0,-9999.0,1.0,356.603,1.0,21.7066,1.0,635.02,3.1,0.0,1.0,698.589,1.0,31.2745,1.0,1.79969,3.1
2016-01-16 15:00:00,12,18.0,-1.0,34.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,15.18,-1.0,1.17,-1.0,-9999.0,4.31,-9999.0,1.0,59.9572,1.0,14.7269,1.0,634.393,3.1,0.0,1.0,648.31,1.0,32.1635,1.0,1.00008,3.1
2016-01-16 16:00:00,12,17.0,-1.0,30.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,13.96,-1.0,1.38,-1.0,0.023996,-1.0,-9999.0,1.0,52.9734,1.0,14.2706,1.0,634.036,3.1,0.0,1.0,490.176,1.0,32.0084,1.0,0.993141,3.1
2016-01-16 17:00:00,12,18.0,-1.0,31.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,13.64,-1.0,1.44,-1.0,0.016098,-1.0,-9999.0,1.0,64.2373,1.0,14.4642,1.0,633.982,3.1,0.0,1.0,279.581,1.0,31.7521,1.0,0.717875,3.1
2016-01-16 18:00:00,12,21.0,-1.0,40.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,7.56,-1.0,1.66,-1.0,0.570877,-1.0,-9999.0,1.0,66.5523,1.0,18.0018,1.0,634.243,3.1,0.0,1.0,50.7867,1.0,30.5639,1.0,0.673689,3.1
2016-01-16 19:00:00,12,36.0,-1.0,76.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,4.43,-1.0,1.64,-1.0,1.17181,-1.0,-9999.0,1.0,23.7502,1.0,40.8253,1.0,634.709,3.1,0.0,1.0,-0.712319,3.1,27.3283,1.0,0.889773,3.1
2016-01-16 20:00:00,12,37.0,-1.0,67.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,4.38,-1.0,1.18,-1.0,1.89123,-1.0,-9999.0,1.0,5.69879,1.0,52.3405,1.0,635.67,3.1,0.0,1.0,-0.983191,3.1,25.5977,1.0,0.593754,3.1
2016-01-16 21:00:00,12,49.0,-1.0,80.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,2.61,-1.0,1.28,-1.0,1.58701,-1.0,-9999.0,1.0,4.53518,1.0,64.9261,1.0,636.507,3.1,0.0,1.0,0.0,1.0,23.9948,1.0,1.42687,3.1
2016-01-16 22:00:00,12,42.0,-1.0,74.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.82,-1.0,1.21,-1.0,1.36435,-1.0,-9999.0,1.0,352.517,1.0,69.6467,1.0,636.913,3.1,0.0,1.0,0.0,1.0,23.1042,1.0,1.1925,3.1
2016-01-16 23:00:00,12,41.0,-1.0,68.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,2.13,-1.0,1.09,-1.0,1.12149,-1.0,-9999.0,1.0,4.10025,1.0,73.4358,1.0,637.372,3.1,0.0,1.0,0.0,1.0,22.4005,1.0,1.10994,3.1
2016-01-17 00:00:00,12,37.0,-1.0,63.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,3.69,-1.0,0.81,-1.0,1.0882,-1.0,-9999.0,1.0,8.79802,1.0,73.081,1.0,637.491,3.1,0.0,1.0,0.0,1.0,21.9641,1.0,1.18631,3.1
2016-01-17 01:00:00,12,39.0,-1.0,61.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,3.53,-1.0,0.68,-1.0,1.02966,-1.0,-9999.0,1.0,4.28342,1.0,75.1673,1.0,637.348,3.1,0.0,1.0,0.0,1.0,21.4432,1.0,1.16919,3.1
2016-01-17 02:00:00,12,33.0,-1.0,53.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,3.46,-1.0,0.64,-1.0,0.892975,-1.0,-9999.0,1.0,9.21951,1.0,75.8988,1.0,636.949,3.1,0.0,1.0,0.0,1.0,20.9595,1.0,1.1253,3.1
2016-01-17 03:00:00,12,34.0,-1.0,45.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,2.69,-1.0,0.64,-1.0,0.856934,-1.0,-9999.0,1.0,2.84538,1.0,76.2396,1.0,636.615,3.1,0.0,1.0,-1.3189,3.1,20.4829,1.0,1.05759,3.1
2016-01-17 04:00:00,12,33.0,-1.0,54.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.32,-1.0,0.61,-1.0,0.75618,-1.0,-9999.0,1.0,356.289,1.0,75.3488,1.0,636.663,3.1,0.0,1.0,0.0,1.0,20.2414,1.0,0.835506,3.1
2016-01-17 05:00:00,12,33.0,-1.0,59.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.92,-1.0,0.62,-1.0,1.09436,-1.0,-9999.0,1.0,0.59219,1.0,76.4568,1.0,637.013,3.1,0.0,1.0,0.0,1.0,19.7392,1.0,0.882623,3.1
2016-01-17 06:00:00,12,40.0,-1.0,56.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.95,-1.0,0.72,-1.0,1.35635,-1.0,-9999.0,1.0,6.20913,1.0,75.4318,1.0,637.512,3.1,0.0,1.0,0.0,1.0,19.3199,1.0,0.756018,3.1
2016-01-17 07:00:00,12,39.0,-1.0,63.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.18,-1.0,0.73,-1.0,7.25403,-1.0,-9999.0,1.0,355.224,1.0,71.7364,1.0,638.196,3.1,0.0,1.0,0.000365555,1.0,19.2001,1.0,0.729072,3.1
2016-01-17 08:00:00,12,45.0,-1.0,69.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,3.26,-1.0,0.63,-1.0,3.30383,-1.0,-9999.0,1.0,354.694,1.0,66.5636,1.0,638.75,3.1,0.0,1.0,75.891,1.0,19.7918,1.0,0.807377,3.1
2016-01-17 09:00:00,12,47.0,-1.0,64.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,9.21,-1.0,0.58,-1.0,3.46088,-1.0,-9999.0,1.0,147.087,1.0,58.9111,1.0,638.955,3.1,0.0,1.0,280.73,1.0,21.8461,1.0,0.410506,3.1
2016-01-17 10:00:00,12,42.0,-1.0,51.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,21.02,-1.0,0.29,-1.0,1.90881,-1.0,-9999.0,1.0,143.838,1.0,50.5666,1.0,638.877,3.1,0.0,1.0,477.615,1.0,23.6141,1.0,0.319778,3.1
2016-01-17 11:00:00,12,47.0,-1.0,61.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,35.7,-1.0,0.3,-1.0,1.08963,-1.0,-9999.0,1.0,331.022,1.0,42.108,1.0,638.256,3.1,0.0,1.0,624.641,1.0,25.5367,1.0,0.50666,3.1
2016-01-17 12:00:00,12,37.0,-1.0,63.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,46.77,-1.0,0.18,-1.0,0.674973,-1.0,-9999.0,1.0,339.979,1.0,31.2699,1.0,637.25,3.1,0.0,1.0,733.537,1.0,28.057,1.0,0.259556,3.1
2016-01-17 13:00:00,12,16.0,-1.0,48.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,23.11,-1.0,0.19,-1.0,0.238049,-1.0,-9999.0,1.0,2.74436,1.0,17.9052,1.0,636.363,3.1,0.0,1.0,779.843,1.0,31.0732,1.0,1.2359,3.1
2016-01-17 14:00:00,12,17.0,-1.0,43.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,20.54,-1.0,0.38,-1.0,0.103846,-1.0,-9999.0,1.0,358.839,1.0,16.8225,1.0,635.568,3.1,0.0,1.0,749.213,1.0,31.8431,1.0,1.64987,3.1
