,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-09-14 15:00:00,12,23.0,1.0,41.0,1.0,-9999.0,1.0,13.0731,1.0,37.1344,1.0,50.2075,1.0,22.4473,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,183.003,1.0,42.3507,1.0,638.995,3.1,0.0,1.0,545.349,1.0,25.2389,1.0,1.15443,1.0
2017-09-14 16:00:00,12,18.0,1.0,50.0,1.0,-9999.0,1.0,16.1404,1.0,44.8823,1.0,61.0227,1.0,23.0219,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,187.657,1.0,38.5057,1.0,638.505,3.1,0.0,1.0,275.309,1.0,25.8756,1.0,1.56649,1.0
2017-09-14 17:00:00,12,22.0,1.0,51.0,1.0,-9999.0,1.0,18.5494,1.0,53.2979,1.0,71.8473,1.0,18.0221,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,194.223,1.0,42.9135,1.0,638.724,3.1,0.0,1.0,128.639,1.0,25.2712,1.0,1.43334,1.0
2017-09-14 18:00:00,12,29.0,1.0,65.0,1.0,-9999.0,1.0,52.3618,1.0,60.2747,1.0,112.636,1.0,5.16547,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,200.155,1.0,57.5649,1.0,639.149,3.1,0.0,1.0,28.8422,1.0,23.138,1.0,0.954441,1.0
2017-09-14 19:00:00,12,35.0,1.0,93.0,1.0,-9999.0,1.0,79.6354,1.0,54.8425,1.0,133.952,1.0,1.79816,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,245.879,1.0,58.966,1.0,639.719,3.1,0.0,1.0,0.0,1.0,22.9589,1.0,0.692912,1.0
2017-09-14 20:00:00,12,24.0,1.0,74.0,1.0,-9999.0,1.0,58.7383,1.0,55.9297,1.0,114.668,1.0,1.97525,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,214.263,1.0,59.4288,1.0,640.495,3.1,0.0,1.0,0.0,1.0,22.3328,1.0,1.14183,1.0
2017-09-14 21:00:00,12,32.0,1.0,62.0,1.0,-9999.0,1.0,47.7518,1.0,54.8682,1.0,102.62,1.0,1.65967,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,210.898,1.0,61.5447,1.0,641.17,3.1,0.0,1.0,0.0,1.0,22.0408,1.0,0.647627,1.0
2017-09-14 22:00:00,12,21.0,1.0,48.0,1.0,-9999.0,1.0,12.528,1.0,37.8407,1.0,50.3687,1.0,7.25576,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.9064,1.0,65.6144,1.0,641.653,3.1,0.0,1.0,0.0,1.0,21.1462,1.0,0.883412,1.0
2017-09-14 23:00:00,12,17.0,1.0,44.0,1.0,-9999.0,1.0,9.95058,1.0,41.2444,1.0,51.195,1.0,5.62411,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,355.249,1.0,62.7064,1.0,642.102,3.1,0.0,1.0,0.0,1.0,21.01,1.0,0.443554,1.0
2017-09-15 00:00:00,12,20.0,1.0,40.0,1.0,-9999.0,1.0,6.98467,1.0,38.4468,1.0,45.4315,1.0,4.52347,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,352.714,1.0,64.4405,1.0,641.857,3.1,0.0,1.0,0.0,1.0,20.6361,1.0,0.714218,1.0
2017-09-15 01:00:00,12,19.0,1.0,37.0,1.0,-9999.0,1.0,2.28043,1.0,34.8256,1.0,37.106,1.0,5.28071,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,357.942,1.0,66.7963,1.0,641.866,3.1,0.1,1.0,0.0,1.0,20.4373,1.0,0.637706,1.0
2017-09-15 02:00:00,12,17.0,1.0,36.0,1.0,-9999.0,1.0,0.0,1.0,31.8206,2.6,29.303,2.6,5.67827,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,286.348,1.0,75.611,1.0,641.817,3.1,1.1,1.0,0.0,1.0,19.3367,1.0,0.739402,1.0
2017-09-15 03:00:00,12,19.0,1.0,33.0,1.0,-9999.0,1.0,2.13434,1.0,30.4638,1.0,32.5981,1.0,4.05994,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.1184,1.0,84.9422,1.0,641.835,3.1,1.6,1.0,0.0,1.0,18.2884,1.0,0.543687,1.0
2017-09-15 04:00:00,12,18.0,1.0,23.0,1.0,-9999.0,1.0,0.0,1.0,25.6744,2.6,23.424,2.6,10.819,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.60602,1.0,88.1215,1.0,641.886,3.1,1.6,1.0,0.0,1.0,17.3761,1.0,0.817645,1.0
2017-09-15 05:00:00,12,16.0,1.0,27.0,1.0,-9999.0,1.0,6.22752,1.0,34.9956,1.0,41.2231,1.0,12.6102,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.8488,1.0,86.1039,1.0,641.674,3.1,0.3,1.0,0.0,1.0,17.1532,1.0,0.288812,1.0
2017-09-15 06:00:00,12,27.0,1.0,39.0,1.0,-9999.0,1.0,23.4105,1.0,45.9178,2.1,69.3283,1.0,4.08821,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.2666,1.0,85.1561,1.0,641.386,3.1,0.0,1.0,0.0,1.0,17.2254,1.0,0.44824,1.0
2017-09-15 07:00:00,12,32.0,1.0,48.0,1.0,-9999.0,1.0,45.1861,1.0,48.8448,1.0,94.0309,1.0,3.74799,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.2832,1.0,83.0521,1.0,641.283,3.1,0.0,1.0,41.5536,1.0,17.3379,1.0,0.509755,1.0
2017-09-15 08:00:00,12,29.0,1.0,48.0,1.0,-9999.0,1.0,26.4528,1.0,46.7248,1.0,72.7193,1.0,11.1664,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,212.68,1.0,73.0532,1.0,641.424,3.1,0.0,1.0,214.749,1.0,18.9102,1.0,0.574243,1.0
2017-09-15 09:00:00,12,40.0,1.0,69.0,1.0,-9999.0,1.0,33.3518,1.0,61.3733,1.0,93.9204,1.0,13.7724,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,211.689,1.0,66.6744,1.0,641.666,3.1,0.0,1.0,209.293,1.0,20.0349,1.0,0.569845,1.0
2017-09-15 10:00:00,12,54.0,1.0,98.0,1.0,-9999.0,1.0,38.0882,1.0,73.2183,1.0,111.307,1.0,22.5031,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,260.324,1.0,59.2101,1.0,641.82,3.1,0.0,1.0,577.05,1.0,21.7213,1.0,0.726263,1.0
2017-09-15 11:00:00,12,43.0,2.3,77.0,1.0,-9999.0,1.0,14.419,1.0,66.0232,1.0,80.4423,1.0,47.4892,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,319.358,1.0,46.6823,1.0,641.55,3.1,0.0,1.0,713.489,1.0,23.7662,1.0,0.454967,1.0
2017-09-15 12:00:00,12,31.0,1.0,65.0,1.0,-9999.0,1.0,5.07732,1.0,49.2717,1.0,54.4493,1.0,78.6689,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,301.834,1.0,37.6649,1.0,640.684,3.1,0.0,1.0,833.701,1.0,25.898,1.0,0.22377,1.0
2017-09-15 13:00:00,12,26.0,1.0,65.0,1.0,-9999.0,1.0,12.6889,1.0,50.1199,1.0,62.8088,1.0,43.8623,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.9809,1.0,35.9659,1.0,639.831,3.1,0.0,1.0,451.924,1.0,26.7936,1.0,0.920751,1.0
2017-09-15 14:00:00,12,30.0,1.0,55.0,1.0,-9999.0,1.0,0.0,1.0,44.9317,2.6,44.6111,2.6,71.2153,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,209.617,1.0,35.5679,1.0,638.937,3.1,0.0,1.0,621.082,1.0,27.5914,1.0,0.792835,1.0
2017-09-15 15:00:00,12,31.0,1.0,75.0,1.0,-9999.0,1.0,9.79266,1.0,65.1921,1.0,74.9848,1.0,39.2677,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,195.245,1.0,43.4443,1.0,638.388,3.1,0.0,1.0,255.62,1.0,26.2444,1.0,1.51467,1.0
2017-09-15 16:00:00,12,26.0,1.0,71.0,1.0,-9999.0,1.0,6.62939,1.0,60.0648,1.0,64.9664,1.0,45.8731,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,188.266,1.0,46.8634,1.0,637.977,3.1,0.0,1.0,183.023,1.0,25.2123,1.0,1.25499,1.0
2017-09-15 17:00:00,12,19.0,1.0,50.0,1.0,-9999.0,1.0,7.88304,1.0,48.0192,1.0,55.4192,1.0,42.8581,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,186.727,1.0,41.0329,1.0,637.756,3.1,0.0,1.0,207.642,1.0,26.2971,1.0,0.780203,1.0
2017-09-15 18:00:00,12,29.0,1.0,81.0,1.0,-9999.0,1.0,17.9769,1.0,70.966,1.0,95.9554,1.0,14.591,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,189.461,1.0,49.1779,1.0,638.167,3.1,0.0,1.0,11.5333,1.0,25.3568,1.0,0.809708,1.0
2017-09-15 19:00:00,12,33.0,1.0,84.0,1.0,-9999.0,1.0,70.2255,1.0,71.0598,1.0,139.962,1.0,3.32206,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,228.848,1.0,56.3703,1.0,638.903,3.1,0.0,1.0,0.0,1.0,23.9272,1.0,0.708557,1.0
2017-09-15 20:00:00,12,36.0,1.0,94.0,1.0,-9999.0,1.0,70.0647,1.0,56.0214,1.0,126.086,1.0,1.55296,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,247.866,1.0,64.9205,1.0,639.733,3.1,0.0,1.0,0.0,1.0,23.2389,1.0,0.430673,1.0
2017-09-15 21:00:00,12,28.0,1.0,72.0,1.0,-9999.0,1.0,34.0402,1.0,54.1897,1.0,88.2299,1.0,1.37019,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,215.91,1.0,64.1857,1.0,640.591,3.1,0.0,1.0,0.0,1.0,22.7428,1.0,0.927667,1.0
2017-09-15 22:00:00,12,30.0,1.0,52.0,1.0,-9999.0,1.0,19.0339,1.0,46.8057,1.0,65.8396,1.0,2.2382,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,315.082,1.0,70.498,1.0,641.015,3.1,0.0,1.0,0.0,1.0,21.9967,1.0,0.32715,1.0
2017-09-15 23:00:00,12,29.0,1.0,52.0,1.0,-9999.0,1.0,14.4882,1.0,40.7653,1.0,55.2536,1.0,2.24603,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,326.141,1.0,74.6028,1.0,641.175,3.1,0.0,1.0,0.0,1.0,21.517,1.0,0.287084,1.0
2017-09-16 00:00:00,12,19.0,1.0,37.0,1.0,-9999.0,1.0,6.61868,1.0,34.2207,1.0,40.8394,1.0,3.8921,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.99964,1.0,75.5834,1.0,641.171,3.1,0.0,1.0,0.0,1.0,21.1986,1.0,0.521447,1.0
2017-09-16 01:00:00,12,21.0,1.0,36.0,1.0,-9999.0,1.0,2.27678,1.0,30.3677,1.0,32.6445,1.0,5.8405,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.85578,1.0,81.2017,1.0,641.104,3.1,1.3,1.0,0.0,1.0,20.3953,1.0,0.651433,1.0
2017-09-16 02:00:00,12,16.0,1.0,18.0,1.0,-9999.0,1.0,0.0,1.0,23.7725,2.6,22.4651,2.6,12.8168,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.60707,1.0,86.607,1.0,641.243,3.1,1.4,1.0,0.0,1.0,18.1514,1.0,0.964254,1.0
2017-09-16 03:00:00,12,9.0,1.0,16.0,1.0,-9999.0,1.0,0.0,3.0,19.4653,2.6,16.8824,2.6,17.2669,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.939,1.0,90.8863,1.0,640.925,3.1,3.4,1.0,0.0,1.0,16.8448,1.0,1.19937,1.0
2017-09-16 04:00:00,12,9.0,2.1,20.0,1.0,-9999.0,1.0,0.0,3.0,28.3909,2.6,26.6619,2.6,12.2711,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.4386,1.0,90.6552,1.0,640.507,3.1,0.7,1.0,0.0,1.0,16.6208,1.0,0.307682,1.0
2017-09-16 05:00:00,12,10.0,2.1,20.0,1.0,-9999.0,1.0,1.45949,1.0,30.1261,1.0,31.5856,1.0,7.31271,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,39.1913,1.0,85.8518,1.0,641.013,3.1,0.1,1.0,0.0,1.0,17.1187,1.0,0.27869,1.0
2017-09-16 06:00:00,12,32.0,1.0,47.0,1.0,-9999.0,1.0,78.8232,2.2,39.9707,1.0,118.794,1.0,2.59138,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,294.271,1.0,85.3067,1.0,640.905,3.1,0.0,1.0,0.0016666,1.0,17.4454,1.0,0.0379229,1.0
2017-09-16 07:00:00,12,32.0,1.0,51.0,1.0,-9999.0,1.0,79.3629,2.2,43.0748,1.0,122.438,1.0,2.09467,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,322.437,1.0,84.5788,1.0,641.233,3.1,0.0,1.0,37.3383,1.0,17.7577,1.0,0.277354,1.0
2017-09-16 08:00:00,12,41.0,1.0,75.0,1.0,-9999.0,1.0,64.7627,1.0,52.559,1.0,116.799,1.0,5.34962,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,36.1021,1.0,76.1351,1.0,641.576,3.1,0.0,1.0,199.956,1.0,18.9901,1.0,1.15976,1.0
2017-09-16 09:00:00,12,39.0,1.0,54.0,1.0,-9999.0,1.0,28.3601,1.0,49.1337,1.0,77.4938,1.0,14.3151,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,346.158,1.0,64.0358,1.0,641.74,3.1,0.0,1.0,304.084,1.0,20.393,1.0,0.20795,1.0
2017-09-16 10:00:00,12,52.0,1.0,87.0,1.0,-9999.0,1.0,28.9284,1.0,75.9826,2.2,105.139,1.0,29.0044,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,213.229,1.0,57.6716,1.0,641.581,3.1,0.0,1.0,615.792,1.0,22.32,1.0,0.219313,1.0
2017-09-16 11:00:00,12,31.0,1.0,63.0,1.0,-9999.0,1.0,25.6543,1.0,52.9852,1.0,74.9044,1.0,31.0244,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.2519,1.0,50.2873,1.0,641.019,3.1,0.0,1.0,636.187,1.0,24.0623,1.0,0.855924,1.0
2017-09-16 12:00:00,12,28.0,1.0,47.0,1.0,-9999.0,1.0,12.3886,1.0,38.3781,1.0,50.7667,1.0,39.1692,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,356.826,1.0,41.4319,1.0,640.166,3.1,0.0,1.0,738.744,1.0,26.095,1.0,0.433088,1.0
2017-09-16 13:00:00,12,20.0,1.0,44.0,1.0,-9999.0,1.0,14.6294,1.0,42.9229,1.0,55.9593,1.0,46.7815,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.6962,1.0,34.5203,1.0,639.26,3.1,0.0,1.0,767.86,1.0,27.4038,1.0,0.834075,1.0
2017-09-16 14:00:00,12,15.0,1.0,52.0,1.0,-9999.0,1.0,15.2645,1.0,37.4759,1.0,50.2182,1.0,38.2563,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,31.9568,1.0,28.9665,1.0,638.429,3.1,0.0,1.0,767.39,1.0,28.6941,1.0,0.679196,1.0
2017-09-16 15:00:00,12,13.0,1.0,39.0,1.0,-9999.0,1.0,23.8215,1.0,37.8708,1.0,58.7059,1.0,26.243,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,59.0735,1.0,27.2041,1.0,637.826,3.1,0.0,1.0,311.351,1.0,28.8529,1.0,0.902853,1.0
2017-09-16 16:00:00,12,16.0,1.0,46.0,1.0,-9999.0,1.0,23.3647,1.0,44.3657,1.0,63.3901,1.0,29.4144,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,63.6997,1.0,28.7468,1.0,637.625,3.1,0.0,1.0,228.578,1.0,28.2522,1.0,1.24838,1.0
2017-09-16 17:00:00,12,19.0,1.0,49.0,1.0,-9999.0,1.0,32.1572,1.0,48.2725,1.0,78.8207,1.0,25.3555,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,56.3577,1.0,27.4136,1.0,637.456,3.1,0.0,1.0,216.206,1.0,28.607,1.0,1.04992,1.0
2017-09-16 18:00:00,12,17.0,1.0,37.0,1.0,-9999.0,1.0,27.1512,1.0,49.556,1.0,70.3847,1.0,17.0375,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,105.887,1.0,30.5421,1.0,637.866,3.1,0.0,1.0,23.8992,1.0,27.4082,1.0,0.416665,1.0
2017-09-16 19:00:00,12,19.0,1.0,39.0,1.0,-9999.0,1.0,13.7281,1.0,41.1405,1.0,52.9681,1.0,15.4289,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,166.628,1.0,36.7689,1.0,638.74,3.1,0.0,1.0,0.0,1.0,26.0023,1.0,0.477996,1.0
2017-09-16 20:00:00,12,23.0,1.0,58.0,1.0,-9999.0,1.0,20.9258,1.0,49.3985,1.0,70.3242,1.0,5.14132,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,192.595,1.0,52.6246,1.0,639.539,3.1,0.0,1.0,0.0,1.0,24.6555,1.0,0.663,1.0
2017-09-16 21:00:00,12,23.0,1.0,54.0,1.0,-9999.0,1.0,22.6139,1.0,41.1229,1.0,63.7368,1.0,2.57896,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,294.572,1.0,62.9006,1.0,640.139,3.1,0.0,1.0,0.0,1.0,23.4918,1.0,0.453222,1.0
2017-09-16 22:00:00,12,22.0,1.0,52.0,1.0,-9999.0,1.0,18.4755,1.0,37.536,1.0,56.0115,1.0,3.12158,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.5465,1.0,69.5136,1.0,640.695,3.1,0.0,1.0,0.0,1.0,22.7104,1.0,0.73926,1.0
2017-09-16 23:00:00,12,23.0,1.0,44.0,1.0,-9999.0,1.0,8.25392,1.0,31.0025,1.0,39.2564,1.0,5.12899,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.70637,1.0,76.1832,1.0,640.962,3.1,0.3,1.0,0.0,1.0,21.7322,1.0,0.783413,1.0
2017-09-17 00:00:00,12,21.0,1.0,28.0,1.0,-9999.0,1.0,4.93836,1.0,30.2367,1.0,35.175,1.0,5.51099,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.4877,1.0,85.8892,1.0,641.447,3.1,3.2,1.0,0.0,1.0,19.7155,1.0,0.670407,1.0
2017-09-17 01:00:00,12,11.0,1.0,21.0,1.0,-9999.0,1.0,0.0,1.0,23.8427,2.6,22.684,2.6,13.1222,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.1879,1.0,89.9376,1.0,641.615,3.1,2.1,1.0,0.0,1.0,17.0812,1.0,1.17527,1.0
2017-09-17 02:00:00,12,12.0,1.0,25.0,1.0,-9999.0,1.0,1.24806,1.0,28.601,1.0,29.8491,1.0,10.2912,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.4559,1.0,92.6977,1.0,640.984,3.1,1.9,1.0,0.0,1.0,16.431,1.0,0.500474,1.0
2017-09-17 03:00:00,12,11.0,1.0,17.0,1.0,-9999.0,1.0,0.0,1.0,26.4537,2.6,25.3957,2.6,11.3502,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,35.9255,1.0,90.6243,1.0,640.396,3.1,0.5,1.0,0.0,1.0,16.6488,1.0,0.37578,1.0
2017-09-17 04:00:00,12,12.0,1.0,13.0,2.1,-9999.0,1.0,0.0,1.0,32.8026,2.6,32.2523,2.6,6.29279,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,224.19,1.0,86.1633,1.0,640.089,3.1,0.1,1.0,0.0,1.0,17.2346,1.0,0.365271,1.0
2017-09-17 05:00:00,12,16.0,1.0,22.0,1.0,-9999.0,1.0,7.88615,1.0,35.7052,1.0,43.5914,1.0,2.41786,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,183.099,1.0,84.7191,1.0,640.609,3.1,0.0,1.0,0.0,1.0,17.5301,1.0,0.0517106,1.0
2017-09-17 06:00:00,12,28.0,2.6,24.0,2.6,-9999.0,1.0,51.4952,1.0,38.2177,1.0,89.7129,1.0,1.60116,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,300.021,1.0,85.4845,1.0,640.836,3.1,0.0,1.0,0.0,1.0,17.6152,1.0,0.0472191,1.0
2017-09-17 07:00:00,12,34.0,1.0,41.0,1.0,-9999.0,1.0,90.9084,1.0,39.5149,1.0,130.423,1.0,1.60974,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,304.394,1.0,86.4942,1.0,641.302,3.1,0.0,1.0,16.2378,1.0,17.7184,1.0,0.714511,1.0
2017-09-17 08:00:00,12,31.0,1.0,48.0,1.0,-9999.0,1.0,61.7056,1.0,40.7146,1.0,102.42,1.0,2.25243,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,293.374,1.0,84.0477,1.0,641.978,3.1,0.2,1.0,42.8681,1.0,18.0159,1.0,1.45009,1.0
2017-09-17 09:00:00,12,31.0,1.0,45.0,1.0,-9999.0,1.0,38.0662,1.0,43.9593,1.0,82.0255,1.0,5.55932,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,276.854,1.0,80.4061,1.0,642.342,3.1,0.1,1.0,149.834,1.0,18.7304,1.0,0.695931,1.0
2017-09-17 10:00:00,12,49.0,1.0,57.0,1.0,-9999.0,1.0,35.0612,1.0,55.7804,1.0,90.8416,1.0,13.279,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,253.453,1.0,72.8856,1.0,642.181,3.1,0.0,1.0,404.534,1.0,20.1963,1.0,0.669345,1.0
2017-09-17 11:00:00,12,32.0,1.0,42.0,1.0,-9999.0,1.0,6.59329,1.0,37.5714,1.0,44.1647,1.0,36.5649,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,243.961,1.0,58.3998,1.0,641.684,3.1,0.0,1.0,715.945,1.0,22.6049,1.0,0.346592,1.0
2017-09-17 12:00:00,12,24.0,1.0,43.0,1.0,-9999.0,1.0,0.0,1.0,33.0847,2.6,32.4027,2.6,52.6417,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,204.774,1.0,49.7924,1.0,640.659,3.1,0.0,1.0,634.325,1.0,24.4864,1.0,0.564383,1.0
2017-09-17 13:00:00,12,19.0,1.0,33.0,1.0,-9999.0,1.0,0.0,3.0,25.7068,2.6,22.2647,2.6,67.1511,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,186.116,1.0,41.5592,1.0,639.834,3.1,0.0,1.0,886.523,1.0,26.097,1.0,0.4573,1.0
2017-09-17 14:00:00,12,26.0,1.0,48.0,1.0,-9999.0,1.0,0.0,3.0,31.9538,2.6,30.4323,2.6,69.2314,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,207.414,1.0,40.5373,1.0,639.021,3.1,0.0,1.0,702.346,1.0,26.932,1.0,1.32589,1.0
2017-09-17 15:00:00,12,16.0,1.0,44.0,1.0,-9999.0,1.0,0.0,3.0,28.8674,2.6,25.7523,2.6,73.0016,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,239.009,1.0,34.6401,1.0,638.239,3.1,0.0,1.0,655.03,1.0,28.0817,1.0,0.834575,1.0
2017-09-17 16:00:00,12,9.0,1.0,32.0,1.0,-9999.0,1.0,3.15896,1.0,24.7664,1.0,27.9253,1.0,33.5387,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,94.5666,1.0,33.3728,1.0,637.973,3.1,0.0,1.0,186.669,1.0,27.4363,1.0,0.628745,1.0
2017-09-17 17:00:00,12,8.0,1.0,26.0,1.0,-9999.0,1.0,0.0,1.0,25.762,2.6,24.6176,2.6,25.1197,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,180.69,1.0,47.6703,1.0,638.371,3.1,0.0,1.0,70.5319,1.0,24.4249,1.0,1.38314,1.0
2017-09-17 18:00:00,12,8.0,1.0,31.0,1.0,-9999.0,1.0,0.25209,2.1,34.7258,1.0,34.9779,1.0,15.3113,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,179.135,1.0,52.1186,1.0,638.861,3.1,0.0,1.0,20.1944,1.0,23.5897,1.0,1.40907,1.0
2017-09-17 19:00:00,12,10.0,1.0,39.0,1.0,-9999.0,1.0,8.20311,1.0,41.1959,1.0,49.399,1.0,5.1605,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,185.659,1.0,56.9201,1.0,639.531,3.1,0.0,1.0,0.0,1.0,23.1807,1.0,0.913387,1.0
2017-09-17 20:00:00,12,20.0,1.0,53.0,1.0,-9999.0,1.0,38.4276,1.0,44.0049,1.0,82.4325,1.0,1.81708,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,241.476,1.0,58.2811,1.0,640.142,3.1,0.0,1.0,0.0,1.0,22.9947,1.0,0.941436,1.0
2017-09-17 21:00:00,12,21.0,1.0,57.0,1.0,-9999.0,1.0,46.102,1.0,38.9972,1.0,85.0992,1.0,1.76545,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,267.007,1.0,64.1603,1.0,640.612,3.1,0.0,1.0,0.0,1.0,22.4302,1.0,0.685808,1.0
2017-09-17 22:00:00,12,20.0,1.0,37.0,1.0,-9999.0,1.0,10.9101,1.0,31.4065,1.0,42.3167,1.0,2.57617,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.90573,1.0,74.7413,1.0,641.276,3.1,0.0,1.0,0.0,1.0,21.3909,1.0,0.644331,1.0
2017-09-17 23:00:00,12,20.0,1.0,34.0,1.0,-9999.0,1.0,5.28343,1.0,28.5896,1.0,33.873,1.0,3.3366,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,352.184,1.0,77.3078,1.0,641.51,3.1,0.0,1.0,0.0,1.0,20.8738,1.0,0.701857,1.0
2017-09-18 00:00:00,12,20.0,1.0,32.0,1.0,-9999.0,1.0,3.00229,1.0,26.1261,1.0,29.1284,1.0,4.21887,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.53914,1.0,77.8475,1.0,641.446,3.1,0.0,1.0,0.0,1.0,20.5701,1.0,0.541011,1.0
