,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-07-18 03:00:00,12,25.0,1.0,30.0,1.0,-9999.0,1.0,7.04942,1.0,27.3762,1.0,34.4257,1.0,1.55292,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,304.487,1.0,77.3356,1.0,640.737,3.1,0.0,1.0,0.0,1.0,19.6273,1.0,1.33621,1.0
2017-07-18 04:00:00,12,27.0,1.0,30.0,1.0,-9999.0,1.0,18.3684,1.0,28.807,1.0,47.1753,1.0,1.49196,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,304.271,1.0,77.6423,1.0,640.533,3.1,0.0,1.0,0.0,1.0,19.5464,1.0,0.986303,1.0
2017-07-18 05:00:00,12,19.0,1.0,35.0,1.0,-9999.0,1.0,35.8175,1.0,27.2673,1.0,63.0848,1.0,1.48917,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,331.915,1.0,78.4987,1.0,640.334,3.1,0.0,1.0,0.0,1.0,19.1493,1.0,0.668881,1.0
2017-07-18 06:00:00,12,23.0,1.0,56.0,1.0,-9999.0,1.0,63.7066,1.0,30.9929,1.0,94.6996,1.0,1.49511,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,348.929,1.0,77.1492,1.0,640.478,3.1,0.0,1.0,0.0,1.0,19.0683,1.0,1.0048,1.0
2017-07-18 07:00:00,12,44.0,2.2,80.0,1.0,-9999.0,1.0,128.256,2.2,36.4577,1.0,164.139,2.2,1.76528,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,344.155,1.0,77.1475,1.0,640.715,3.1,0.0,1.0,8.17917,1.0,18.9435,1.0,1.12111,1.0
2017-07-18 08:00:00,12,38.0,1.0,77.0,1.0,-9999.0,1.0,108.799,2.2,45.0342,1.0,151.513,2.2,2.13552,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.5749,1.0,68.2238,1.0,641.064,3.1,0.0,1.0,148.717,1.0,20.4777,1.0,0.587742,1.0
2017-07-18 09:00:00,12,26.0,1.0,57.0,1.0,-9999.0,1.0,52.2542,1.0,37.4149,1.0,88.5377,1.0,7.50186,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,351.688,1.0,54.4294,1.0,640.902,3.1,0.0,1.0,371.062,1.0,22.7598,1.0,0.906713,1.0
2017-07-18 10:00:00,12,17.0,1.0,45.0,1.0,-9999.0,1.0,30.2513,1.0,38.2798,1.0,67.7957,1.0,13.7173,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.35062,1.0,44.7996,1.0,640.631,3.1,0.0,1.0,566.162,1.0,24.9372,1.0,0.875751,1.0
2017-07-18 11:00:00,12,18.0,1.0,39.0,1.0,-9999.0,1.0,18.9766,1.0,35.3287,1.0,53.5725,1.0,21.4043,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,347.983,1.0,38.0478,1.0,640.36,3.1,0.0,1.0,659.487,1.0,26.7523,1.0,0.5025,1.0
2017-07-18 12:00:00,12,21.0,1.0,50.0,1.0,-9999.0,1.0,37.2515,1.0,40.2748,1.0,76.4404,1.0,18.0338,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,354.626,1.0,32.1889,1.0,639.911,3.1,0.0,1.0,780.922,1.0,28.4408,1.0,0.985273,1.0
2017-07-18 13:00:00,12,4.0,2.1,24.0,2.1,-9999.0,1.0,26.0747,1.0,28.6909,1.0,50.5064,1.0,16.8281,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.6472,1.0,26.9627,1.0,639.371,3.1,0.0,1.0,873.323,1.0,29.2945,1.0,0.990303,1.0
2017-07-18 14:00:00,12,6.0,2.1,18.0,2.1,-9999.0,1.0,28.5929,1.0,29.6918,1.0,56.5102,1.0,17.7647,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,35.6664,1.0,25.6445,1.0,638.53,3.1,0.0,1.0,726.809,1.0,30.1057,1.0,0.729797,1.0
2017-07-18 15:00:00,12,8.0,1.0,27.0,1.0,-9999.0,1.0,27.7211,1.0,31.065,1.0,56.6539,1.0,16.3775,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.1667,1.0,24.1691,1.0,637.905,3.1,0.0,1.0,534.138,1.0,30.098,1.0,0.921315,1.0
2017-07-18 16:00:00,12,9.0,1.0,24.0,1.0,-9999.0,1.0,21.5119,1.0,33.5925,1.0,55.1228,1.0,19.8944,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,48.8625,1.0,23.46,1.0,637.257,3.1,0.0,1.0,499.009,1.0,30.1341,1.0,0.734485,1.0
2017-07-18 17:00:00,12,10.0,1.0,29.0,1.0,-9999.0,1.0,34.0463,1.0,45.2687,1.0,76.4709,1.0,18.0467,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.3601,1.0,26.6031,1.0,637.404,3.1,0.0,1.0,247.133,1.0,29.4449,1.0,0.83599,1.0
2017-07-18 18:00:00,12,12.0,1.0,32.0,1.0,-9999.0,1.0,23.8685,1.0,44.8855,1.0,68.754,1.0,17.6082,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.2589,1.0,29.1831,1.0,637.85,3.1,0.0,1.0,83.8655,1.0,28.2837,1.0,0.331106,1.0
2017-07-18 19:00:00,12,20.0,1.0,60.0,1.0,-9999.0,1.0,49.227,1.0,46.6209,1.0,93.4318,1.0,9.4388,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,341.737,1.0,47.4556,1.0,639.136,3.1,0.1,1.0,0.0136111,1.0,25.2472,1.0,0.760478,1.0
2017-07-18 20:00:00,12,18.0,1.0,45.0,1.0,-9999.0,1.0,54.8338,1.0,47.2333,1.0,100.677,1.0,5.69554,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,346.696,1.0,56.0697,1.0,640.32,3.1,0.0,1.0,0.0,1.0,22.7076,1.0,0.762154,1.0
2017-07-18 21:00:00,12,16.0,1.0,22.0,2.1,-9999.0,1.0,20.8258,1.0,33.7665,1.0,54.5923,1.0,6.73838,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,352.648,1.0,68.9609,1.0,641.829,3.1,3.1,1.0,0.0,1.0,20.3487,1.0,0.826212,1.0
2017-07-18 22:00:00,12,21.0,1.0,27.0,1.0,-9999.0,1.0,12.298,1.0,33.663,1.0,45.961,1.0,3.35117,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,348.115,1.0,87.8068,1.0,642.532,3.1,2.1,1.0,0.0,1.0,17.7104,1.0,0.587749,1.0
2017-07-18 23:00:00,12,18.0,1.0,32.0,1.0,-9999.0,1.0,33.5791,1.0,37.9493,1.0,71.5283,1.0,2.03007,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,331.263,1.0,86.0016,1.0,642.372,3.1,0.3,1.0,0.0,1.0,17.9626,1.0,0.151909,1.0
2017-07-19 00:00:00,12,15.0,1.0,27.0,1.0,-9999.0,1.0,27.103,1.0,35.3297,1.0,62.4327,1.0,1.40091,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,340.928,1.0,84.8056,1.0,642.215,3.1,0.1,1.0,0.0,1.0,18.1858,1.0,0.157842,1.0
2017-07-19 01:00:00,12,16.0,1.0,22.0,1.0,-9999.0,1.0,31.5495,1.0,33.4432,1.0,64.9927,1.0,1.22334,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,328.819,1.0,84.2257,1.0,641.658,3.1,0.0,1.0,0.0,1.0,18.1944,1.0,0.12805,1.0
2017-07-19 02:00:00,12,21.0,1.0,21.0,1.0,-9999.0,1.0,26.8088,1.0,30.8711,1.0,57.6799,1.0,1.3577,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,309.994,1.0,83.7414,1.0,641.284,3.1,0.0,1.0,0.0,1.0,18.1219,1.0,0.0312937,1.0
2017-07-19 03:00:00,12,13.0,1.0,31.0,1.0,-9999.0,1.0,28.684,1.0,30.6193,1.0,59.3033,1.0,1.30309,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,260.99,1.0,83.4288,1.0,640.855,3.1,0.0,1.0,0.0,1.0,18.0812,1.0,1.38349,1.0
2017-07-19 04:00:00,12,21.0,1.0,43.0,1.0,-9999.0,1.0,5.15706,1.0,26.8185,1.0,31.9755,1.0,1.57486,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,234.393,1.0,79.8386,1.0,640.769,3.1,0.0,1.0,0.0,1.0,18.3056,1.0,1.20644,1.0
2017-07-19 05:00:00,12,24.0,1.0,49.0,1.0,-9999.0,1.0,25.4283,1.0,27.7656,1.0,53.1939,1.0,1.34395,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,247.91,1.0,79.2661,1.0,640.836,3.1,0.0,1.0,0.0,1.0,18.4372,1.0,1.59454,1.0
2017-07-19 06:00:00,12,29.0,1.0,58.0,1.0,-9999.0,1.0,32.1041,1.0,29.5956,1.0,61.6997,1.0,1.44204,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,189.444,1.0,75.8062,1.0,641.068,3.1,0.0,1.0,0.0,1.0,18.5771,1.0,1.22063,1.0
2017-07-19 07:00:00,12,37.0,1.0,70.0,1.0,-9999.0,1.0,91.9404,2.2,32.9378,1.0,124.387,1.0,1.71311,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,183.46,1.0,74.5782,1.0,641.427,3.1,0.0,1.0,29.5544,1.0,18.7993,1.0,1.1537,1.0
2017-07-19 08:00:00,12,44.0,1.0,85.0,1.0,-9999.0,1.0,107.796,2.2,46.8605,1.0,154.657,2.2,2.59342,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,194.552,1.0,69.273,1.0,641.777,3.1,0.0,1.0,151.067,1.0,19.8601,1.0,0.667533,1.0
2017-07-19 09:00:00,12,50.0,1.0,92.0,1.0,-9999.0,1.0,72.2942,2.2,67.1751,1.0,139.469,2.2,6.98968,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,195.11,1.0,62.12,1.0,641.586,3.1,0.0,1.0,367.432,1.0,21.2086,1.0,0.568349,1.0
2017-07-19 10:00:00,12,40.0,1.0,72.0,1.0,-9999.0,1.0,30.8139,1.0,66.8154,1.0,97.6293,1.0,19.0932,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,81.6066,1.0,49.7873,1.0,641.494,3.1,0.0,1.0,554.237,1.0,23.523,1.0,0.304002,1.0
2017-07-19 11:00:00,12,33.0,1.0,55.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,29.8209,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,359.84,1.0,42.381,1.0,641.118,3.1,0.0,1.0,688.346,1.0,25.3679,1.0,0.294053,1.0
2017-07-19 12:00:00,12,33.0,1.0,55.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,44.8193,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,294.371,1.0,35.6786,1.0,640.59,3.1,0.0,1.0,775.693,1.0,27.185,1.0,0.412931,1.0
2017-07-19 13:00:00,12,995.0,4.2995,995.0,4.2995,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.08999,1.0,33.7686,1.0,639.927,3.1,0.0,1.0,691.442,1.0,28.147,1.0,0.0847724,1.0
2017-07-19 14:00:00,12,995.0,4.2995,62.0,2.6,-9999.0,1.0,15.9278,1.0,50.7178,1.0,68.7287,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,347.241,1.0,28.6988,1.0,639.104,3.1,0.0,1.0,684.503,1.0,29.3162,1.0,0.994648,1.0
2017-07-19 15:00:00,12,17.0,1.0,40.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.32855,1.0,27.474,1.0,638.572,3.1,0.0,1.0,481.65,1.0,29.4025,1.0,0.770764,1.0
2017-07-19 16:00:00,12,8.0,1.0,56.0,1.0,-9999.0,1.0,19.2099,1.0,34.5341,1.0,53.744,1.0,16.0491,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,158.493,1.0,34.1665,1.0,638.684,3.1,0.0,1.0,408.471,1.0,26.3086,1.0,1.58229,1.0
2017-07-19 17:00:00,12,8.0,1.0,38.0,1.0,-9999.0,1.0,36.7897,1.0,45.6684,1.0,83.3385,1.0,15.3881,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,278.546,1.0,29.6798,1.0,638.565,3.1,0.0,1.0,273.884,1.0,28.6115,1.0,0.197645,1.0
2017-07-19 18:00:00,12,6.0,1.0,27.0,1.0,-9999.0,1.0,36.89,1.0,37.1228,1.0,74.6836,1.0,11.8873,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,41.249,1.0,27.354,1.0,639.024,3.1,0.0,1.0,106.527,1.0,27.6249,1.0,0.571082,1.0
2017-07-19 19:00:00,12,5.0,2.1,28.0,2.1,-9999.0,1.0,22.0348,1.0,37.0638,1.0,58.7436,1.0,8.03869,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,164.656,1.0,38.1166,1.0,639.775,3.1,0.0,1.0,1.7872,1.0,25.6757,1.0,0.574519,1.0
2017-07-19 20:00:00,12,10.0,1.0,45.0,1.0,-9999.0,1.0,25.7327,1.0,43.8781,1.0,69.6108,1.0,3.95755,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,183.144,1.0,52.4016,1.0,640.58,3.1,0.0,1.0,0.0,1.0,23.6655,1.0,0.587615,1.0
2017-07-19 21:00:00,12,20.0,1.0,43.0,1.0,-9999.0,1.0,16.4823,1.0,38.0432,1.0,54.5255,1.0,3.38057,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,241.655,1.0,59.945,1.0,641.133,3.1,0.0,1.0,0.0,1.0,22.8499,1.0,0.347239,1.0
2017-07-19 22:00:00,12,22.0,1.0,47.0,1.0,-9999.0,1.0,29.8864,1.0,35.1031,1.0,64.9896,1.0,2.38224,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,339.088,1.0,69.358,1.0,641.516,3.1,0.0,1.0,0.0,1.0,21.8522,1.0,0.628851,1.0
2017-07-19 23:00:00,12,18.0,1.0,41.0,1.0,-9999.0,1.0,21.2376,1.0,32.0076,1.0,52.1675,1.0,2.95226,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,342.515,1.0,70.6151,1.0,641.817,3.1,0.0,1.0,0.0,1.0,21.2821,1.0,0.646673,1.0
2017-07-20 00:00:00,12,18.0,1.0,35.0,1.0,-9999.0,1.0,9.00671,1.0,26.6229,1.0,35.6297,1.0,4.35431,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,341.646,1.0,71.7525,1.0,641.616,3.1,0.0,1.0,0.0,1.0,20.9458,1.0,0.704455,1.0
2017-07-20 01:00:00,12,19.0,1.0,31.0,1.0,-9999.0,1.0,7.06336,1.0,24.3499,1.0,31.4133,1.0,5.51256,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,344.496,1.0,77.8539,1.0,641.269,3.1,0.3,1.0,0.0,1.0,20.291,1.0,0.778504,1.0
2017-07-20 02:00:00,12,16.0,1.0,29.0,1.0,-9999.0,1.0,4.90367,1.0,24.3016,1.0,28.7988,1.0,3.26551,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,336.809,1.0,87.9702,1.0,641.214,3.1,5.9,1.0,0.0,1.0,19.0566,1.0,0.606021,1.0
2017-07-20 03:00:00,12,11.0,1.0,19.0,1.0,-9999.0,1.0,0.80863,1.0,21.2427,1.0,22.0513,1.0,4.38155,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,341.291,1.0,92.3492,1.0,641.243,3.1,5.6,1.0,0.0,1.0,18.1204,1.0,0.639883,1.0
2017-07-20 04:00:00,12,8.0,2.1,12.0,2.1,-9999.0,1.0,0.0,1.0,19.1182,2.6,17.4916,2.6,6.54703,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,344.816,1.0,93.3753,1.0,641.297,3.1,4.5,1.0,0.0,1.0,17.2273,1.0,0.587014,1.0
2017-07-20 05:00:00,12,6.0,2.1,20.0,1.0,-9999.0,1.0,3.05621,1.0,23.9262,1.0,26.9824,1.0,4.77882,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,345.391,1.0,93.8164,1.0,641.552,3.1,0.3,1.0,0.0,1.0,17.1812,1.0,0.237756,1.0
2017-07-20 06:00:00,12,17.0,1.0,24.0,2.1,-9999.0,1.0,11.2958,1.0,27.5296,1.0,38.8255,1.0,2.38532,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,307.997,1.0,93.3472,1.0,641.518,3.1,0.0,1.0,0.0,1.0,17.3244,1.0,0.0051184,1.0
2017-07-20 07:00:00,12,25.0,1.0,28.0,2.1,-9999.0,1.0,47.8615,1.0,31.0241,1.0,78.8856,1.0,1.76865,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,347.849,1.0,90.5725,1.0,641.887,3.1,0.1,1.0,31.0508,1.0,17.7315,1.0,0.0291602,1.0
2017-07-20 08:00:00,12,33.0,1.0,53.0,1.0,-9999.0,1.0,48.0086,1.0,35.1394,1.0,83.148,1.0,2.92472,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,328.006,1.0,84.7419,1.0,642.216,3.1,0.0,1.0,97.6617,1.0,18.4864,1.0,0.500809,1.0
2017-07-20 09:00:00,12,26.0,1.0,54.0,1.0,-9999.0,1.0,27.7405,1.0,35.335,1.0,63.0755,1.0,7.43933,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,356.287,1.0,73.9184,1.0,642.689,3.1,0.0,1.0,317.598,1.0,20.0587,1.0,0.333779,1.0
2017-07-20 10:00:00,12,26.0,1.0,48.0,1.0,-9999.0,1.0,12.1143,1.0,26.7694,1.0,38.8836,1.0,18.6607,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,352.92,1.0,58.3315,1.0,642.715,3.1,0.0,1.0,647.205,1.0,22.3373,1.0,0.487485,1.0
2017-07-20 11:00:00,12,26.0,1.0,45.0,1.0,-9999.0,1.0,8.28531,1.0,27.2488,1.0,35.5341,1.0,24.3004,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.15234,1.0,54.2398,1.0,642.354,3.1,0.0,1.0,550.471,1.0,23.3376,1.0,0.693474,1.0
2017-07-20 12:00:00,12,20.0,1.0,45.0,1.0,-9999.0,1.0,11.7762,1.0,28.6101,1.0,40.3862,1.0,17.1487,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,342.095,1.0,51.5959,1.0,641.922,3.1,0.0,1.0,486.495,1.0,23.7744,1.0,1.07973,1.0
2017-07-20 13:00:00,12,14.0,1.0,41.0,1.0,-9999.0,1.0,9.02128,1.0,31.9826,1.0,41.0039,1.0,19.0562,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,345.967,1.0,50.1446,1.0,641.351,3.1,0.0,1.0,326.431,1.0,24.1903,1.0,0.819435,1.0
2017-07-20 14:00:00,12,28.0,1.0,38.0,1.0,-9999.0,1.0,7.00769,1.0,36.8868,1.0,43.8945,1.0,21.2679,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,343.17,1.0,67.1103,1.0,640.889,3.1,0.2,1.0,317.475,1.0,21.9351,1.0,0.505684,1.0
2017-07-20 15:00:00,12,12.0,1.0,34.0,1.0,-9999.0,1.0,9.94286,1.0,34.7763,1.0,44.7191,1.0,16.7379,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,340.733,1.0,61.2235,1.0,640.201,3.1,0.0,1.0,171.496,1.0,22.8225,1.0,0.655035,1.0
2017-07-20 16:00:00,12,22.0,1.0,37.0,1.0,-9999.0,1.0,4.5164,1.0,43.0683,1.0,47.5847,1.0,19.3298,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,194.13,1.0,68.3248,1.0,639.808,3.1,0.8,1.0,142.64,1.0,22.0981,1.0,0.473818,1.0
2017-07-20 17:00:00,12,28.0,1.0,41.0,1.0,-9999.0,1.0,12.4836,1.0,36.9616,1.0,49.4451,1.0,16.5187,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,314.534,1.0,64.6584,1.0,639.69,3.1,0.0,1.0,176.032,1.0,22.565,1.0,0.466006,1.0
2017-07-20 18:00:00,12,19.0,1.0,46.0,1.0,-9999.0,1.0,27.7245,1.0,38.1047,1.0,65.2553,1.0,6.02376,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,342.466,1.0,65.3545,1.0,640.049,3.1,0.0,1.0,48.7756,1.0,22.1832,1.0,0.459122,1.0
2017-07-20 19:00:00,12,20.0,1.0,36.0,1.0,-9999.0,1.0,24.4882,1.0,33.9497,1.0,58.4379,1.0,2.88557,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,338.365,1.0,70.208,1.0,640.487,3.1,0.0,1.0,5.72333,1.0,21.6343,1.0,0.564004,1.0
2017-07-20 20:00:00,12,15.0,1.0,38.0,1.0,-9999.0,1.0,22.4355,1.0,29.5211,1.0,51.9567,1.0,2.87398,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,341.209,1.0,74.9192,1.0,640.998,3.1,0.0,1.0,0.0,1.0,20.8583,1.0,0.66556,1.0
2017-07-20 21:00:00,12,22.0,1.0,33.0,1.0,-9999.0,1.0,21.3947,1.0,28.3589,1.0,49.7535,1.0,1.85096,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,338.704,1.0,78.3708,1.0,641.462,3.1,0.0,1.0,0.0,1.0,20.2715,1.0,0.685823,1.0
2017-07-20 22:00:00,12,17.0,1.0,30.0,1.0,-9999.0,1.0,15.9564,1.0,26.5569,1.0,42.5133,1.0,2.44025,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,349.284,1.0,79.5017,1.0,641.889,3.1,0.1,1.0,0.0,1.0,19.9925,1.0,0.71091,1.0
2017-07-20 23:00:00,12,11.0,1.0,26.0,1.0,-9999.0,1.0,9.60811,1.0,25.2557,1.0,34.8638,1.0,2.54299,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,350.722,1.0,81.5551,1.0,641.964,3.1,0.0,1.0,0.0,1.0,19.6339,1.0,-9999.0,4.31
2017-07-21 00:00:00,12,18.0,1.0,29.0,1.0,-9999.0,1.0,4.14568,1.0,23.4843,1.0,27.63,1.0,3.19146,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,343.594,1.0,81.3816,1.0,641.995,3.1,0.0,1.0,0.0,1.0,19.5134,1.0,-9999.0,4.31
2017-07-21 01:00:00,12,19.0,1.0,32.0,1.0,-9999.0,1.0,3.0141,1.0,22.8339,1.0,25.848,1.0,3.46509,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,328.652,1.0,81.5676,1.0,641.615,3.1,0.0,1.0,0.0,1.0,19.3547,1.0,-9999.0,4.31
2017-07-21 02:00:00,12,17.0,1.0,28.0,1.0,-9999.0,1.0,2.10632,1.0,23.0857,1.0,25.192,1.0,3.52298,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,336.519,1.0,80.8204,1.0,641.072,3.1,0.0,1.0,0.0,1.0,19.2831,1.0,1.3608,1.0
2017-07-21 03:00:00,12,21.0,1.0,34.0,1.0,-9999.0,1.0,6.77002,1.0,24.5132,1.0,31.2832,1.0,1.9336,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,317.498,1.0,82.1501,1.0,640.62,3.1,0.0,1.0,0.0,1.0,19.0831,1.0,1.33827,1.0
2017-07-21 04:00:00,12,24.0,1.0,44.0,1.0,-9999.0,1.0,40.7725,1.0,23.8475,1.0,64.62,1.0,1.45477,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,276.075,1.0,82.6055,1.0,640.304,3.1,0.0,1.0,0.0,1.0,18.8266,1.0,1.63943,1.0
2017-07-21 05:00:00,12,24.0,1.0,49.0,1.0,-9999.0,1.0,59.1972,1.0,23.9389,1.0,83.1361,1.0,1.44452,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,286.337,1.0,82.6017,1.0,640.269,3.1,0.0,1.0,0.0,1.0,18.474,1.0,1.5418,1.0
2017-07-21 06:00:00,12,37.0,1.0,78.0,1.0,-9999.0,1.0,133.787,1.0,29.8671,1.0,163.654,1.0,1.41257,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,265.336,1.0,81.3257,1.0,640.344,3.1,0.0,1.0,0.0,1.0,18.3499,1.0,1.80513,1.0
2017-07-21 07:00:00,12,35.0,1.0,74.0,1.0,-9999.0,1.0,111.676,1.0,31.7623,1.0,143.438,1.0,1.87305,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,282.386,1.0,73.048,1.0,640.605,3.1,0.0,1.0,16.8914,1.0,18.7532,1.0,0.821744,1.0
2017-07-21 08:00:00,12,55.0,1.0,106.0,1.0,-9999.0,1.0,182.333,2.2,56.7756,1.0,239.109,2.2,2.71314,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.3375,1.0,67.6579,1.0,640.768,3.1,0.0,1.0,155.952,1.0,20.147,1.0,0.595769,1.0
2017-07-21 09:00:00,12,68.0,1.0,119.0,1.0,-9999.0,1.0,100.413,1.0,95.3999,1.0,195.813,2.1,7.71564,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,347.279,1.0,60.4006,1.0,640.963,3.1,0.0,1.0,363.353,1.0,22.1188,1.0,0.218243,1.0
2017-07-21 10:00:00,12,79.0,2.3,128.0,1.0,-9999.0,1.0,56.8285,1.0,130.985,2.1,187.813,2.1,20.8846,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,85.4325,1.0,54.179,1.0,640.907,3.1,0.0,1.0,531.275,1.0,23.7588,1.0,0.386061,1.0
2017-07-21 11:00:00,12,39.0,1.0,73.0,1.0,-9999.0,1.0,15.5617,1.0,72.8124,1.0,88.3741,1.0,45.4339,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.2551,1.0,41.1145,1.0,640.49,3.1,0.0,1.0,707.047,1.0,25.9793,1.0,0.282356,1.0
2017-07-21 12:00:00,12,31.0,1.0,57.0,1.0,-9999.0,1.0,12.1783,1.0,62.8114,1.0,71.4789,1.0,59.7351,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,334.84,1.0,33.8371,1.0,639.719,3.1,0.0,1.0,752.564,1.0,27.9595,1.0,0.550184,1.0
